MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
11987; 2; 0; 0; 1; 1; 1; 0; 1; 0
12014; 2; 0; 0; 1; 1; 1; 0; 1; 0
12020; 19; 0; 0; 1; 1; 1; 0; 1; 0
12097; 2; 0; 0; 1; 1; 1; 0; 1; 0
12146; 19; 0; 0; 1; 1; 1; 0; 1; 0
12160; 22; 0; 0; 1; 1; 1; 0; 1; 0
12162; 20; 0; 0; 1; 1; 1; 0; 1; 0
12175; 21; 0; 0; 1; 1; 1; 0; 1; 0
12181; 150; 0; 0; 1; 1; 1; 0; 1; 0
12195; 10; 0; 0; 1; 1; 1; 0; 1; 0
12220; 10; 0; 0; 1; 1; 1; 0; 1; 0
12255; 10; 0; 0; 1; 1; 1; 0; 1; 0
12273; 2; 0; 0; 1; 1; 1; 0; 1; 0
12274; 16; 0; 0; 1; 1; 1; 0; 1; 0
12292; 2; 0; 0; 1; 1; 1; 0; 1; 0
12305; 21; 0; 0; 1; 1; 1; 0; 1; 0
12345; 3; 0; 2; 0,333333333333333; 0,333333333333333; 0; 0; 0,249836158183357; 0,750163841816643
12348; 19; 0; 0; 1; 1; 1; 0; 1; 0
12365; 18; 0; 0; 1; 1; 1; 0; 1; 0
12370; 20; 0; 0; 1; 1; 1; 0; 1; 0
12372; 19; 0; 0; 1; 1; 1; 0; 1; 0
12373; 20; 0; 0; 1; 1; 1; 0; 1; 0
12383; 23; 0; 0; 1; 1; 1; 0; 1; 0
12393; 19; 0; 0; 1; 1; 1; 0; 1; 0
12400; 16; 0; 0; 1; 1; 1; 0; 1; 0
12407; 10; 0; 0; 1; 1; 1; 0; 1; 0
12431; 19; 0; 0; 1; 1; 1; 0; 1; 0
12434; 23; 0; 0; 1; 1; 1; 0; 1; 0
12435; 10; 0; 0; 1; 1; 1; 0; 1; 0
12437; 10; 0; 0; 1; 1; 1; 0; 1; 0
12464; 23; 0; 0; 1; 1; 1; 0; 1; 0
12489; 10; 0; 0; 1; 1; 1; 0; 1; 0
12497; 17; 0; 0; 1; 1; 1; 0; 1; 0
12512; 20; 0; 0; 1; 1; 1; 0; 1; 0
12521; 19; 0; 0; 1; 1; 1; 0; 1; 0
12535; 16; 0; 0; 1; 1; 1; 0; 1; 0
12540; 18; 0; 0; 1; 1; 1; 0; 1; 0
12551; 16; 0; 0; 1; 1; 1; 0; 1; 0
12556; 16; 0; 0; 1; 1; 1; 0; 1; 0
12568; 2; 0; 0; 1; 1; 1; 0; 1; 0
12574; 304; 0; 0; 1; 1; 1; 0; 1; 0
12593; 10; 0; 0; 1; 1; 1; 0; 1; 0
12616; 2; 1; 1; 1; 1; 0; 1; 0; 1
12618; 10; 0; 0; 1; 1; 1; 0; 1; 0
12633; 18; 0; 0; 1; 1; 1; 0; 1; 0
12639; 19; 0; 0; 1; 1; 1; 0; 1; 0
12641; 17; 0; 0; 1; 1; 1; 0; 1; 0
12670; 10; 0; 0; 1; 1; 1; 0; 1; 0
12677; 19; 0; 0; 1; 1; 1; 0; 1; 0
12700; 10; 0; 0; 1; 1; 1; 0; 1; 0
12726; 19; 0; 0; 1; 1; 1; 0; 1; 0
12745; 19; 0; 0; 1; 1; 1; 0; 1; 0
12780; 342; 0; 0; 1; 1; 1; 0; 1; 0
12791; 19; 0; 0; 1; 1; 1; 0; 1; 0
12794; 10; 0; 0; 1; 1; 1; 0; 1; 0
12809; 10; 0; 0; 1; 1; 1; 0; 1; 0
12829; 18; 0; 0; 1; 1; 1; 0; 1; 0
12840; 13; 0; 0; 1; 1; 1; 0; 1; 0
12846; 10; 0; 0; 1; 1; 1; 0; 1; 0
12896; 16; 0; 0; 1; 1; 1; 0; 1; 0
12957; 3; 0; 0; 1; 1; 1; 0; 1; 0
12963; 2; 0; 0; 1; 1; 1; 0; 1; 0
13018; 19; 0; 0; 1; 1; 1; 0; 1; 0
13062; 19; 0; 0; 1; 1; 1; 0; 1; 0
13097; 19; 0; 0; 1; 1; 1; 0; 1; 0
13098; 10; 0; 0; 1; 1; 1; 0; 1; 0
13108; 16; 0; 0; 1; 1; 1; 0; 1; 0
13112; 18; 0; 0; 1; 1; 1; 0; 1; 0
13121; 19; 0; 0; 1; 1; 1; 0; 1; 0
13151; 13; 0; 0; 1; 1; 1; 0; 1; 0
13179; 10; 0; 0; 1; 1; 1; 0; 1; 0
13205; 21; 0; 0; 1; 1; 1; 0; 1; 0
13216; 2; 0; 0; 1; 1; 1; 0; 1; 0
13218; 18; 0; 0; 1; 1; 1; 0; 1; 0
13235; 19; 0; 0; 1; 1; 1; 0; 1; 0
13298; 23; 0; 0; 1; 1; 1; 0; 1; 0
13316; 13; 0; 0; 1; 1; 1; 0; 1; 0
13325; 21; 0; 0; 1; 1; 1; 0; 1; 0
13326; 19; 0; 0; 1; 1; 1; 0; 1; 0
13334; 16; 0; 0; 1; 1; 1; 0; 1; 0
13350; 10; 0; 0; 1; 1; 1; 0; 1; 0
13357; 20; 0; 0; 1; 1; 1; 0; 1; 0
13360; 18; 0; 0; 1; 1; 1; 0; 1; 0
13378; 13; 0; 0; 1; 1; 1; 0; 1; 0
13395; 10; 0; 0; 1; 1; 1; 0; 1; 0
13405; 19; 0; 0; 1; 1; 1; 0; 1; 0
13445; 13; 0; 0; 1; 1; 1; 0; 1; 0
13464; 19; 2; 0; 0,0526315789473684; 0,0526315789473684; 1; 0; 1; 0
13486; 19; 0; 0; 1; 1; 1; 0; 1; 0
13490; 21; 0; 0; 1; 1; 1; 0; 1; 0
13497; 20; 0; 0; 1; 1; 1; 0; 1; 0
13503; 2; 1; 1; 1; 1; 0; 0; 0,249822203064474; 0,750177796935526
13510; 13; 0; 0; 1; 1; 1; 0; 1; 0
13514; 19; 2; 0; 0,0526315789473684; 0,0526315789473684; 1; 0; 1; 0
13515; 160; 2; 0; 0,0625; 0,0625; 1; 0; 1; 0
13532; 2; 0; 0; 1; 1; 1; 0; 1; 0
13586; 19; 0; 0; 1; 1; 1; 0; 1; 0
13614; 2; 0; 0; 1; 1; 1; 0; 1; 0
13619; 21; 0; 0; 1; 1; 1; 0; 1; 0
13633; 2; 0; 0; 1; 1; 1; 0; 1; 0
13637; 19; 0; 0; 1; 1; 1; 0; 1; 0
13644; 19; 0; 0; 1; 1; 1; 0; 1; 0
13660; 19; 0; 0; 1; 1; 1; 0; 1; 0
13684; 18; 0; 0; 1; 1; 1; 0; 1; 0
13685; 10; 0; 0; 1; 1; 1; 0; 1; 0
13689; 20; 0; 0; 1; 1; 1; 0; 1; 0
13693; 2; 0; 0; 1; 1; 1; 0; 1; 0
13717; 18; 0; 0; 1; 1; 1; 0; 1; 0
13720; 19; 0; 0; 1; 1; 1; 0; 1; 0
13737; 10; 0; 0; 1; 1; 1; 0; 1; 0
13746; 18; 0; 0; 1; 1; 1; 0; 1; 0
13747; 18; 0; 0; 1; 1; 1; 0; 1; 0
13762; 10; 0; 0; 1; 1; 1; 0; 1; 0
13766; 19; 0; 0; 1; 1; 1; 0; 1; 0
13803; 10; 0; 0; 1; 1; 1; 0; 1; 0
13846; 2; 0; 0; 1; 1; 1; 0; 1; 0
13848; 19; 0; 0; 1; 1; 1; 0; 1; 0
13880; 19; 0; 0; 1; 1; 1; 0; 1; 0
13897; 18; 0; 0; 1; 1; 1; 0; 1; 0
13927; 19; 0; 0; 1; 1; 1; 0; 1; 0
13944; 10; 0; 0; 1; 1; 1; 0; 1; 0
13947; 19; 0; 0; 1; 1; 1; 0; 1; 0
13951; 19; 0; 0; 1; 1; 1; 0; 1; 0
13954; 10; 0; 0; 1; 1; 1; 0; 1; 0
13970; 13; 0; 0; 1; 1; 1; 0; 1; 0
13984; 18; 0; 0; 1; 1; 1; 0; 1; 0
13985; 10; 0; 0; 1; 1; 1; 0; 1; 0
14020; 10; 0; 0; 1; 1; 1; 0; 1; 0
14022; 19; 0; 0; 1; 1; 1; 0; 1; 0
14029; 10; 1; 0; 0,1; 0,1; 1; 0; 1; 0
14032; 10; 0; 0; 1; 1; 1; 0; 1; 0
14059; 10; 0; 0; 1; 1; 1; 0; 1; 0
14073; 2; 0; 0; 1; 1; 1; 0; 1; 0
14080; 10; 0; 0; 1; 1; 1; 0; 1; 0
14119; 19; 0; 0; 1; 1; 1; 0; 1; 0
14143; 20; 10; 0; 0,05; 0,05; 1; 0; 1; 0
14185; 3; 0; 0; 1; 1; 1; 0; 1; 0
14195; 10; 0; 0; 1; 1; 1; 0; 1; 0
14201; 16; 0; 0; 1; 1; 1; 0; 1; 0
14219; 19; 0; 0; 1; 1; 1; 0; 1; 0
14224; 10; 0; 0; 1; 1; 1; 0; 1; 0
14225; 20; 0; 0; 1; 1; 1; 0; 1; 0
14231; 20; 0; 0; 1; 1; 1; 0; 1; 0
14247; 10; 0; 0; 1; 1; 1; 0; 1; 0
14269; 3; 0; 0; 1; 1; 1; 0; 1; 0
14287; 10; 0; 0; 1; 1; 1; 0; 1; 0
14330; 10; 0; 0; 1; 1; 1; 0; 1; 0
14332; 16; 0; 0; 1; 1; 1; 0; 1; 0
14333; 16; 0; 0; 1; 1; 1; 0; 1; 0
14347; 16; 0; 0; 1; 1; 1; 0; 1; 0
14357; 10; 0; 0; 1; 1; 1; 0; 1; 0
14370; 19; 0; 0; 1; 1; 1; 0; 1; 0
14371; 11; 0; 0; 1; 1; 1; 0; 1; 0
14383; 19; 0; 0; 1; 1; 1; 0; 1; 0
14385; 18; 0; 0; 1; 1; 1; 0; 1; 0
14390; 20; 0; 0; 1; 1; 1; 0; 1; 0
14391; 2; 0; 0; 1; 1; 1; 0; 1; 0
14399; 10; 0; 0; 1; 1; 1; 0; 1; 0
14427; 10; 0; 0; 1; 1; 1; 0; 1; 0
14431; 10; 0; 0; 1; 1; 1; 0; 1; 0
14444; 19; 0; 0; 1; 1; 1; 0; 1; 0
14451; 10; 0; 0; 1; 1; 1; 0; 1; 0
14457; 19; 0; 0; 1; 1; 1; 0; 1; 0
14461; 10; 0; 0; 1; 1; 1; 0; 1; 0
14463; 20; 0; 0; 1; 1; 1; 0; 1; 0
14468; 3; 1; 1; 1; 1; 0; 0; 0,499766539309253; 0,500233460690747
14491; 16; 0; 0; 1; 1; 1; 0; 1; 0
14508; 10; 0; 0; 1; 1; 1; 0; 1; 0
14524; 19; 0; 0; 1; 1; 1; 0; 1; 0
14535; 20; 0; 0; 1; 1; 1; 0; 1; 0
14539; 19; 0; 0; 1; 1; 1; 0; 1; 0
14548; 13; 0; 0; 1; 1; 1; 0; 1; 0
14556; 10; 0; 0; 1; 1; 1; 0; 1; 0
14570; 22; 0; 0; 1; 1; 1; 0; 1; 0
14576; 2; 1; 1; 1; 1; 0; 0; 0,599693655468387; 0,400306344531613
14591; 2; 0; 0; 1; 1; 1; 0; 1; 0
14618; 16; 0; 0; 1; 1; 1; 0; 1; 0
14625; 10; 0; 0; 1; 1; 1; 0; 1; 0
14632; 19; 0; 0; 1; 1; 1; 0; 1; 0
14642; 20; 0; 0; 1; 1; 1; 0; 1; 0
14649; 10; 0; 0; 1; 1; 1; 0; 1; 0
14650; 2; 0; 0; 1; 1; 1; 0; 1; 0
14664; 10; 0; 0; 1; 1; 1; 0; 1; 0
14666; 10; 0; 0; 1; 1; 1; 0; 1; 0
14674; 10; 0; 0; 1; 1; 1; 0; 1; 0
14677; 20; 0; 0; 1; 1; 1; 0; 1; 0
14682; 20; 0; 0; 1; 1; 1; 0; 1; 0
14712; 2; 0; 0; 1; 1; 1; 0; 1; 0
14719; 19; 0; 0; 1; 1; 1; 0; 1; 0
14721; 19; 0; 0; 1; 1; 1; 0; 1; 0
14724; 160; 0; 0; 1; 1; 1; 0; 1; 0
14762; 2; 0; 0; 1; 1; 1; 0; 1; 0
14783; 16; 0; 0; 1; 1; 1; 0; 1; 0
14795; 2; 0; 0; 1; 1; 1; 0; 1; 0
14811; 2; 0; 0; 1; 1; 1; 0; 1; 0
14827; 16; 0; 0; 1; 1; 1; 0; 1; 0
14838; 10; 0; 0; 1; 1; 1; 0; 1; 0
14845; 10; 0; 0; 1; 1; 1; 0; 1; 0
14852; 2; 0; 0; 1; 1; 1; 0; 1; 0
14854; 22; 0; 0; 1; 1; 1; 0; 1; 0
14858; 23; 0; 0; 1; 1; 1; 0; 1; 0
14867; 2; 0; 0; 1; 1; 1; 0; 1; 0
14872; 16; 0; 0; 1; 1; 1; 0; 1; 0
14958; 16; 0; 0; 1; 1; 1; 0; 1; 0
14971; 23; 0; 0; 1; 1; 1; 0; 1; 0
14972; 16; 0; 0; 1; 1; 1; 0; 1; 0
14979; 16; 0; 0; 1; 1; 1; 0; 1; 0
14998; 16; 0; 0; 1; 1; 1; 0; 1; 0
15004; 10; 0; 0; 1; 1; 1; 0; 1; 0
15019; 2; 0; 0; 1; 1; 1; 0; 1; 0
15037; 2; 0; 0; 1; 1; 1; 0; 1; 0
15050; 16; 0; 0; 1; 1; 1; 0; 1; 0
15057; 20; 0; 0; 1; 1; 1; 0; 1; 0
15060; 2; 0; 0; 1; 1; 1; 0; 1; 0
15067; 13; 0; 0; 1; 1; 1; 0; 1; 0
15083; 16; 0; 0; 1; 1; 1; 0; 1; 0
15086; 10; 0; 0; 1; 1; 1; 0; 1; 0
15095; 23; 0; 0; 1; 1; 1; 0; 1; 0
15111; 19; 0; 0; 1; 1; 1; 0; 1; 0
15115; 16; 0; 0; 1; 1; 1; 0; 1; 0
15148; 10; 0; 0; 1; 1; 1; 0; 1; 0
15165; 10; 0; 0; 1; 1; 1; 0; 1; 0
15182; 21; 0; 0; 1; 1; 1; 0; 1; 0
15185; 10; 0; 0; 1; 1; 1; 0; 1; 0
15204; 10; 0; 0; 1; 1; 1; 0; 1; 0
15216; 10; 0; 0; 1; 1; 1; 0; 1; 0
15236; 18; 0; 0; 1; 1; 1; 0; 1; 0
15239; 10; 0; 0; 1; 1; 1; 0; 1; 0
15242; 19; 0; 0; 1; 1; 1; 0; 1; 0
15254; 2; 0; 0; 1; 1; 1; 0; 1; 0
15261; 10; 0; 0; 1; 1; 1; 0; 1; 0
15267; 16; 0; 0; 1; 1; 1; 0; 1; 0
15271; 2; 0; 0; 1; 1; 1; 0; 1; 0
15272; 19; 0; 0; 1; 1; 1; 0; 1; 0
15284; 23; 0; 0; 1; 1; 1; 0; 1; 0
15286; 16; 0; 0; 1; 1; 1; 0; 1; 0
15295; 20; 0; 0; 1; 1; 1; 0; 1; 0
15299; 23; 0; 0; 1; 1; 1; 0; 1; 0
15302; 32; 0; 0; 1; 1; 1; 0; 1; 0
15311; 19; 0; 0; 1; 1; 1; 0; 1; 0
15325; 2; 0; 0; 1; 1; 1; 0; 1; 0
15339; 10; 0; 0; 1; 1; 1; 0; 1; 0
15374; 10; 0; 0; 1; 1; 1; 0; 1; 0
15385; 16; 0; 0; 1; 1; 1; 0; 1; 0
15393; 10; 0; 0; 1; 1; 1; 0; 1; 0
15400; 19; 0; 0; 1; 1; 1; 0; 1; 0
15419; 20; 0; 0; 1; 1; 1; 0; 1; 0
15436; 2; 0; 0; 1; 1; 1; 0; 1; 0
15456; 19; 0; 0; 1; 1; 1; 0; 1; 0
15458; 10; 0; 0; 1; 1; 1; 0; 1; 0
15466; 16; 0; 0; 1; 1; 1; 0; 1; 0
15468; 16; 0; 0; 1; 1; 1; 0; 1; 0
15472; 19; 0; 0; 1; 1; 1; 0; 1; 0
15485; 23; 0; 0; 1; 1; 1; 0; 1; 0
15507; 19; 0; 0; 1; 1; 1; 0; 1; 0
15511; 10; 0; 0; 1; 1; 1; 0; 1; 0
15514; 10; 0; 0; 1; 1; 1; 0; 1; 0
15522; 2; 0; 0; 1; 1; 1; 0; 1; 0
15523; 2; 0; 1; 1; 0; 0; 1; 0; 1
15530; 16; 0; 0; 1; 1; 1; 0; 1; 0
15531; 19; 0; 0; 1; 1; 1; 0; 1; 0
15546; 10; 0; 0; 1; 1; 1; 0; 1; 0
15562; 23; 0; 0; 1; 1; 1; 0; 1; 0
15587; 10; 0; 0; 1; 1; 1; 0; 1; 0
15608; 10; 0; 0; 1; 1; 1; 0; 1; 0
15620; 20; 0; 0; 1; 1; 1; 0; 1; 0
15622; 20; 0; 0; 1; 1; 1; 0; 1; 0
15630; 2; 1; 0; 1; 0; 1; 0; 1; 0
15641; 16; 0; 0; 1; 1; 1; 0; 1; 0
15650; 10; 0; 0; 1; 1; 1; 0; 1; 0
15686; 10; 0; 0; 1; 1; 1; 0; 1; 0
15707; 10; 0; 0; 1; 1; 1; 0; 1; 0
15709; 10; 0; 0; 1; 1; 1; 0; 1; 0
15725; 2; 1; 0; 1; 0; 1; 0; 1; 0
15726; 19; 0; 0; 1; 1; 1; 0; 1; 0
15740; 16; 0; 0; 1; 1; 1; 0; 1; 0
15754; 10; 0; 0; 1; 1; 1; 0; 1; 0
15772; 19; 0; 0; 1; 1; 1; 0; 1; 0
15775; 160; 0; 0; 1; 1; 1; 0; 1; 0
15776; 19; 0; 0; 1; 1; 1; 0; 1; 0
15798; 2; 0; 0; 1; 1; 1; 0; 1; 0
15804; 19; 0; 0; 1; 1; 1; 0; 1; 0
15810; 16; 0; 0; 1; 1; 1; 0; 1; 0
15829; 16; 0; 0; 1; 1; 1; 0; 1; 0
15830; 10; 0; 0; 1; 1; 1; 0; 1; 0
15831; 19; 0; 0; 1; 1; 1; 0; 1; 0
15837; 10; 0; 0; 1; 1; 1; 0; 1; 0
15863; 18; 0; 0; 1; 1; 1; 0; 1; 0
15865; 19; 0; 0; 1; 1; 1; 0; 1; 0
15866; 16; 0; 0; 1; 1; 1; 0; 1; 0
15875; 16; 0; 0; 1; 1; 1; 0; 1; 0
15912; 19; 0; 0; 1; 1; 1; 0; 1; 0
