MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
10833; 2; 0; 0; 1; 1; 1; 0; 1; 0
10852; 3; 0; 0; 1; 1; 1; 0; 1; 0
10858; 10; 0; 0; 1; 1; 1; 0; 1; 0
10868; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
10919; 2; 1; 1; 1; 1; 0; 0; 0,166235758316226; 0,833764241683774
10921; 3; 0; 0; 1; 1; 1; 0; 1; 0
10934; 10; 5; 0; 0,1; 0,1; 1; 0; 1; 0
10953; 13; 0; 0; 1; 1; 1; 0; 1; 0
10964; 2; 0; 0; 1; 1; 1; 0; 1; 0
10975; 19; 0; 0; 1; 1; 1; 0; 1; 0
10976; 10; 0; 0; 1; 1; 1; 0; 1; 0
10984; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
10990; 3; 2; 1; 1; 0; 0; 1; 0; 1
10993; 2; 0; 0; 1; 1; 1; 0; 1; 0
11009; 20; 0; 0; 1; 1; 1; 0; 1; 0
11020; 18; 1; 0; 1; 0; 1; 0; 1; 0
11025; 10; 0; 0; 1; 1; 1; 0; 1; 0
11028; 10; 0; 0; 1; 1; 1; 0; 1; 0
11044; 2; 1; 0; 1; 0; 1; 0; 1; 0
11050; 19; 0; 0; 1; 1; 1; 0; 1; 0
11055; 2; 0; 1; 1; 0; 0; 0; 0,334208340751588; 0,665791659248412
11097; 10; 0; 0; 1; 1; 1; 0; 1; 0
11138; 20; 0; 0; 1; 1; 1; 0; 1; 0
11151; 10; 0; 0; 1; 1; 1; 0; 1; 0
11152; 16; 0; 0; 1; 1; 1; 0; 1; 0
11158; 100; 0; 0; 1; 1; 1; 0; 1; 0
11196; 2; 0; 0; 1; 1; 1; 0; 1; 0
11229; 2; 0; 1; 1; 0; 0; 0; 0,200934938820447; 0,799065061179553
11251; 22; 3; 0; 1; 0; 1; 0; 1; 0
11255; 11; 6; 0; 0,0909090909090909; 0,0909090909090909; 1; 0; 1; 0
11290; 3; 0; 0; 1; 1; 1; 0; 1; 0
11295; 3; 0; 0; 1; 1; 1; 0; 1; 0
11297; 2; 0; 0; 1; 1; 1; 0; 1; 0
11306; 4; 0; 0; 1; 1; 1; 0; 1; 0
11317; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
11320; 2; 0; 0; 1; 1; 1; 0; 1; 0
11329; 3; 0; 0; 1; 1; 1; 0; 1; 0
11352; 10; 0; 0; 1; 1; 1; 0; 1; 0
11366; 10; 0; 0; 1; 1; 1; 0; 1; 0
11373; 3; 0; 1; 1; 0; 0; 1; 0; 1
11379; 16; 0; 0; 1; 1; 1; 0; 1; 0
11381; 3; 0; 0; 1; 1; 1; 0; 1; 0
11406; 3; 0; 0; 1; 1; 1; 0; 1; 0
11412; 2; 0; 0; 1; 1; 1; 0; 1; 0
11414; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
11425; 2; 0; 0; 1; 1; 1; 0; 1; 0
11428; 2; 0; 0; 1; 1; 1; 0; 1; 0
11453; 3; 0; 0; 1; 1; 1; 0; 1; 0
11479; 11; 6; 0; 0,0909090909090909; 0,0909090909090909; 1; 0; 1; 0
11496; 2; 0; 0; 1; 1; 1; 0; 1; 0
11508; 2; 0; 0; 1; 1; 1; 0; 1; 0
11512; 10; 0; 0; 1; 1; 1; 0; 1; 0
11513; 2; 1; 1; 1; 1; 0; 0; 0,333212359042951; 0,666787640957049
11522; 2; 1; 0; 1; 0; 1; 0; 1; 0
11528; 18; 10; 1; 0,0555555555555555; 0,0555555555555555; 0; 0; 0,250781242289067; 0,749218757710933
11534; 18; 10; 1; 0,0555555555555555; 0,0555555555555555; 0; 1; 0; 1
11556; 10; 2; 0; 1; 0; 1; 0; 1; 0
11573; 2; 1; 1; 1; 1; 0; 0; 0,428950995718092; 0,571049004281908
11591; 11; 0; 0; 1; 1; 1; 0; 1; 0
11599; 10; 0; 0; 1; 1; 1; 0; 1; 0
11604; 10; 0; 0; 1; 1; 1; 0; 1; 0
11613; 14; 8; 10; 0,0714285714285714; 0,0714285714285714; 0; 1; 0; 1
11657; 3; 0; 0; 1; 1; 1; 0; 1; 0
11658; 2; 0; 0; 1; 1; 1; 0; 1; 0
11663; 4; 1; 0; 1; 0; 1; 0; 1; 0
11685; 16; 0; 0; 1; 1; 1; 0; 1; 0
11694; 2; 0; 0; 1; 1; 1; 0; 1; 0
11697; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
11727; 3; 0; 0; 1; 1; 1; 0; 1; 0
11737; 4; 2; 1; 0,25; 0,25; 0; 0; 0,500296553284424; 0,499703446715576
11806; 2; 1; 1; 0,5; 0,5; 0; 0; 0,500296553284424; 0,499703446715576
11848; 2; 1; 1; 1; 1; 0; 0; 0,500599967389935; 0,499400032610065
11866; 2; 0; 0; 1; 1; 1; 0; 1; 0
11868; 16; 0; 0; 1; 1; 1; 0; 1; 0
11888; 2; 1; 1; 1; 1; 0; 0; 0,200934938820447; 0,799065061179553
11904; 13; 0; 0; 1; 1; 1; 0; 1; 0
11910; 34; 18; 0; 0,0588235294117647; 0,0588235294117647; 1; 0; 1; 0
11935; 3; 0; 0; 1; 1; 1; 0; 1; 0
11942; 2; 0; 0; 1; 1; 1; 0; 1; 0
11950; 3; 0; 0; 1; 1; 1; 0; 1; 0
11967; 10; 2; 0; 1; 0; 1; 0; 1; 0
11973; 18; 10; 2; 0,0555555555555555; 0,0555555555555555; 0; 0; 0,500296553284424; 0,499703446715576
11980; 10; 0; 0; 1; 1; 1; 0; 1; 0
11987; 4; 0; 0; 1; 1; 1; 0; 1; 0
12005; 3; 0; 0; 1; 1; 1; 0; 1; 0
12014; 10; 0; 0; 1; 1; 1; 0; 1; 0
12024; 2; 0; 0; 1; 1; 1; 0; 1; 0
12082; 2; 1; 1; 1; 1; 0; 0; 0,332035938147038; 0,667964061852961
12101; 10; 0; 0; 1; 1; 1; 0; 1; 0
12105; 10; 0; 0; 1; 1; 1; 0; 1; 0
12113; 2; 0; 0; 1; 1; 1; 0; 1; 0
12137; 2; 0; 0; 1; 1; 1; 0; 1; 0
12150; 2; 1; 1; 0,5; 0,5; 0; 0; 0,167385047325938; 0,832614952674062
12160; 16; 0; 0; 1; 1; 1; 0; 1; 0
12162; 10; 0; 0; 1; 1; 1; 0; 1; 0
12163; 2; 0; 0; 1; 1; 1; 0; 1; 0
12181; 10; 0; 0; 1; 1; 1; 0; 1; 0
12195; 10; 0; 0; 1; 1; 1; 0; 1; 0
12213; 2; 1; 1; 0,5; 0,5; 0; 0; 0,334384756660017; 0,665615243339983
12223; 10; 0; 0; 1; 1; 1; 0; 1; 0
12226; 2; 1; 1; 1; 1; 0; 0; 0,200412394553236; 0,799587605446764
12227; 4; 0; 0; 1; 1; 1; 0; 1; 0
12228; 4; 1; 1; 1; 1; 0; 0; 0,334791303513529; 0,665208696486471
12236; 2; 0; 0; 1; 1; 1; 0; 1; 0
12237; 10; 5; 0; 0,1; 0,1; 1; 0; 1; 0
12248; 3; 0; 0; 1; 1; 1; 0; 1; 0
12255; 16; 0; 0; 1; 1; 1; 0; 1; 0
12258; 3; 0; 0; 1; 1; 1; 0; 1; 0
12273; 2; 0; 0; 1; 1; 1; 0; 1; 0
12274; 2; 0; 0; 1; 1; 1; 0; 1; 0
12301; 10; 0; 0; 1; 1; 1; 0; 1; 0
12305; 10; 0; 0; 1; 1; 1; 0; 1; 0
12345; 32; 1; 1; 0,5; 0,5; 0; 0; 0,500984484812199; 0,499015515187801
12360; 2; 0; 0; 1; 1; 1; 0; 1; 0
12365; 100; 0; 0; 1; 1; 1; 0; 1; 0
12372; 10; 0; 0; 1; 1; 1; 0; 1; 0
12383; 48; 0; 0; 1; 1; 1; 0; 1; 0
12393; 2; 0; 0; 1; 1; 1; 0; 1; 0
12400; 8; 0; 0; 1; 1; 1; 0; 1; 0
12431; 10; 0; 0; 1; 1; 1; 0; 1; 0
12434; 18; 10; 2; 0,0555555555555555; 0,0555555555555555; 0; 0; 0,249836158183357; 0,750163841816643
12445; 10; 5; 0; 0,1; 0,1; 1; 0; 1; 0
12453; 2; 0; 0; 1; 1; 1; 0; 1; 0
12462; 2; 0; 0; 1; 1; 1; 0; 1; 0
12486; 10; 0; 0; 1; 1; 1; 0; 1; 0
12489; 10; 2; 0; 1; 0; 1; 0; 1; 0
12513; 8; 0; 0; 1; 1; 1; 0; 1; 0
12514; 10; 0; 0; 1; 1; 1; 0; 1; 0
12515; 10; 0; 0; 1; 1; 1; 0; 1; 0
12535; 3; 2; 2; 1; 1; 0; 1; 0; 1
12544; 2; 0; 0; 1; 1; 1; 0; 1; 0
12551; 4; 0; 0; 1; 1; 1; 0; 1; 0
12552; 10; 0; 0; 1; 1; 1; 0; 1; 0
12556; 4; 0; 0; 1; 1; 1; 0; 1; 0
12568; 2; 0; 0; 1; 1; 1; 0; 1; 0
12583; 3; 0; 0; 1; 1; 1; 0; 1; 0
12593; 16; 0; 0; 1; 1; 1; 0; 1; 0
12625; 20; 1; 0; 0,5; 0,5; 1; 0; 1; 0
12639; 3; 2; 0; 1; 0; 1; 0; 1; 0
12648; 10; 0; 0; 1; 1; 1; 0; 1; 0
12661; 10; 0; 0; 1; 1; 1; 0; 1; 0
12670; 18; 10; 2; 0,0555555555555555; 0,0555555555555555; 0; 0; 0,249836158183357; 0,750163841816643
12675; 2; 0; 0; 1; 1; 1; 0; 1; 0
12745; 3; 0; 0; 1; 1; 1; 0; 1; 0
12750; 2; 0; 0; 1; 1; 1; 0; 1; 0
12765; 11; 0; 0; 1; 1; 1; 0; 1; 0
12780; 100; 0; 0; 1; 1; 1; 0; 1; 0
12840; 10; 0; 0; 1; 1; 1; 0; 1; 0
12850; 2; 1; 1; 1; 1; 0; 1; 0; 1
12867; 2; 0; 0; 1; 1; 1; 0; 1; 0
12874; 2; 1; 1; 1; 1; 0; 0; 0,19881132297054; 0,80118867702946
12879; 18; 0; 0; 1; 1; 1; 0; 1; 0
12911; 16; 0; 0; 1; 1; 1; 0; 1; 0
12916; 2; 1; 1; 0,5; 0,5; 0; 0; 0,167385047325938; 0,832614952674062
12920; 10; 0; 0; 1; 1; 1; 0; 1; 0
12950; 2; 0; 0; 1; 1; 1; 0; 1; 0
12963; 4; 1; 0; 0,5; 0,5; 1; 0; 1; 0
12965; 10; 0; 0; 1; 1; 1; 0; 1; 0
12991; 10; 0; 0; 1; 1; 1; 0; 1; 0
12993; 2; 1; 1; 1; 1; 0; 0; 0,499954889917529; 0,500045110082471
13025; 2; 0; 0; 1; 1; 1; 0; 1; 0
13029; 10; 0; 0; 1; 1; 1; 0; 1; 0
13047; 2; 0; 0; 1; 1; 1; 0; 1; 0
13055; 10; 2; 0; 1; 0; 1; 0; 1; 0
13058; 8; 0; 0; 1; 1; 1; 0; 1; 0
13070; 2; 0; 0; 1; 1; 1; 0; 1; 0
13099; 16; 0; 0; 1; 1; 1; 0; 1; 0
13100; 2; 0; 0; 1; 1; 1; 0; 1; 0
13108; 16; 0; 0; 1; 1; 1; 0; 1; 0
13112; 180; 0; 0; 1; 1; 1; 0; 1; 0
13121; 3; 0; 0; 1; 1; 1; 0; 1; 0
13128; 10; 0; 0; 1; 1; 1; 0; 1; 0
13150; 2; 0; 0; 1; 1; 1; 0; 1; 0
13151; 10; 0; 0; 1; 1; 1; 0; 1; 0
13154; 8; 0; 0; 1; 1; 1; 0; 1; 0
13167; 2; 0; 0; 1; 1; 1; 0; 1; 0
13170; 10; 0; 0; 1; 1; 1; 0; 1; 0
13175; 2; 0; 0; 1; 1; 1; 0; 1; 0
13179; 16; 0; 0; 1; 1; 1; 0; 1; 0
13209; 2; 1; 0; 1; 0; 1; 0; 1; 0
13212; 10; 0; 0; 1; 1; 1; 0; 1; 0
13216; 2; 1; 0; 1; 0; 1; 0; 1; 0
13236; 10; 0; 0; 1; 1; 1; 0; 1; 0
13237; 10; 0; 0; 1; 1; 1; 0; 1; 0
13249; 2; 1; 1; 1; 1; 0; 0; 0,33314918551223; 0,66685081448777
13301; 2; 0; 0; 1; 1; 1; 0; 1; 0
13312; 3; 0; 0; 1; 1; 1; 0; 1; 0
13325; 10; 0; 0; 1; 1; 1; 0; 1; 0
13328; 4; 0; 0; 1; 1; 1; 0; 1; 0
13363; 20; 0; 0; 1; 1; 1; 0; 1; 0
13373; 2; 0; 0; 1; 1; 1; 0; 1; 0
13393; 3; 0; 0; 1; 1; 1; 0; 1; 0
13395; 22; 3; 0; 1; 0; 1; 0; 1; 0
13400; 19; 0; 0; 1; 1; 1; 0; 1; 0
13405; 2; 0; 0; 1; 1; 1; 0; 1; 0
13418; 3; 0; 0; 1; 1; 1; 0; 1; 0
13422; 2; 1; 1; 0,5; 0,5; 0; 1; 0; 1
13424; 10; 5; 0; 0,1; 0,1; 1; 0; 1; 0
13426; 2; 1; 1; 0,5; 0,5; 0; 0; 0,333918879743881; 0,666081120256119
13441; 2; 1; 1; 0,5; 0,5; 0; 0; 0,500256624585928; 0,499743375414072
13469; 2; 0; 0; 1; 1; 1; 0; 1; 0
13470; 2; 0; 0; 1; 1; 1; 0; 1; 0
13472; 2; 0; 0; 1; 1; 1; 0; 1; 0
13494; 10; 0; 0; 1; 1; 1; 0; 1; 0
13503; 16; 0; 0; 1; 1; 1; 0; 1; 0
13513; 2; 0; 0; 1; 1; 1; 0; 1; 0
13515; 16; 9; 0; 0,0625; 0,0625; 1; 0; 1; 0
13523; 2; 0; 0; 1; 1; 1; 0; 1; 0
13540; 2; 1; 1; 0,5; 0,5; 0; 0; 0,331599996738756; 0,668400003261244
13571; 2; 1; 0; 1; 0; 1; 0; 1; 0
13572; 2; 0; 0; 1; 1; 1; 0; 1; 0
13583; 2; 1; 1; 1; 1; 0; 0; 0,165993405968281; 0,834006594031719
13603; 10; 0; 0; 1; 1; 1; 0; 1; 0
13626; 10; 0; 0; 1; 1; 1; 0; 1; 0
13645; 32; 1; 1; 0,5; 0,5; 0; 0; 0,500599967389935; 0,499400032610065
13660; 10; 0; 0; 1; 1; 1; 0; 1; 0
13684; 18; 0; 0; 1; 1; 1; 0; 1; 0
13689; 2; 0; 0; 1; 1; 1; 0; 1; 0
13720; 3; 0; 0; 1; 1; 1; 0; 1; 0
13723; 4; 0; 0; 1; 1; 1; 0; 1; 0
13737; 20; 0; 0; 1; 1; 1; 0; 1; 0
13745; 2; 1; 0; 1; 0; 1; 0; 1; 0
13746; 180; 0; 0; 1; 1; 1; 0; 1; 0
13750; 18; 0; 0; 1; 1; 1; 0; 1; 0
13777; 2; 1; 0; 1; 0; 1; 0; 1; 0
13803; 10; 5; 2; 0,1; 0,1; 0; 0; 0,249836158183357; 0,750163841816643
13846; 2; 1; 0; 1; 0; 1; 0; 1; 0
13879; 3; 0; 0; 1; 1; 1; 0; 1; 0
13894; 2; 0; 0; 1; 1; 1; 0; 1; 0
13898; 8; 0; 0; 1; 1; 1; 0; 1; 0
13905; 10; 0; 0; 1; 1; 1; 0; 1; 0
13907; 4; 0; 0; 1; 1; 1; 0; 1; 0
13927; 3; 0; 0; 1; 1; 1; 0; 1; 0
13951; 10; 0; 0; 1; 1; 1; 0; 1; 0
13985; 16; 0; 0; 1; 1; 1; 0; 1; 0
13996; 2; 1; 1; 0,5; 0,5; 0; 0; 0,428950995718092; 0,571049004281908
14006; 2; 0; 0; 1; 1; 1; 0; 1; 0
14022; 2; 0; 0; 1; 1; 1; 0; 1; 0
14029; 2; 1; 0; 1; 0; 1; 0; 1; 0
14072; 2; 0; 0; 1; 1; 1; 0; 1; 0
14085; 2; 0; 0; 1; 1; 1; 0; 1; 0
14108; 2; 0; 0; 1; 1; 1; 0; 1; 0
14112; 19; 10; 0; 0,0526315789473684; 0,0526315789473684; 1; 0; 1; 0
14128; 2; 0; 0; 1; 1; 1; 0; 1; 0
14139; 10; 0; 0; 1; 1; 1; 0; 1; 0
14143; 16; 0; 0; 1; 1; 1; 0; 1; 0
14148; 2; 0; 0; 1; 1; 1; 0; 1; 0
14152; 2; 0; 0; 1; 1; 1; 0; 1; 0
14196; 2; 0; 0; 1; 1; 1; 0; 1; 0
14198; 2; 0; 0; 1; 1; 1; 0; 1; 0
14201; 2; 1; 1; 1; 1; 0; 0; 0,334321691806297; 0,665678308193703
14206; 8; 0; 0; 1; 1; 1; 0; 1; 0
14214; 2; 1; 0; 1; 0; 1; 0; 1; 0
14218; 3; 0; 0; 1; 1; 1; 0; 1; 0
14219; 2; 0; 0; 1; 1; 1; 0; 1; 0
14222; 3; 0; 0; 1; 1; 1; 0; 1; 0
14225; 16; 0; 0; 1; 1; 1; 0; 1; 0
14236; 2; 0; 0; 1; 1; 1; 0; 1; 0
14247; 2; 0; 0; 1; 1; 1; 0; 1; 0
14256; 14; 8; 10; 0,0714285714285714; 0,0714285714285714; 0; 1; 0; 1
14264; 11; 0; 0; 1; 1; 1; 0; 1; 0
14291; 16; 0; 0; 1; 1; 1; 0; 1; 0
14311; 48; 0; 0; 1; 1; 1; 0; 1; 0
14324; 4; 1; 0; 0,5; 0,5; 1; 0; 1; 0
14326; 4; 0; 0; 1; 1; 1; 0; 1; 0
14332; 3; 0; 2; 1; 0; 0; 1; 0; 1
14333; 2; 1; 1; 1; 1; 0; 0; 0,33314918551223; 0,66685081448777
14350; 2; 0; 0; 1; 1; 1; 0; 1; 0
14364; 2; 0; 0; 1; 1; 1; 0; 1; 0
14370; 2; 0; 0; 1; 1; 1; 0; 1; 0
14371; 13; 2; 0; 1; 0; 1; 0; 1; 0
14390; 2; 1; 1; 1; 1; 0; 0; 0,16770376453751; 0,83229623546249
14427; 16; 0; 0; 1; 1; 1; 0; 1; 0
14431; 10; 0; 2; 1; 0; 0; 1; 0; 1
14444; 3; 0; 0; 1; 1; 1; 0; 1; 0
14445; 10; 0; 0; 1; 1; 1; 0; 1; 0
14457; 2; 0; 0; 1; 1; 1; 0; 1; 0
14468; 19; 0; 1; 1; 0; 0; 0; 0,334175033414952; 0,665824966585048
14477; 2; 0; 1; 1; 0; 0; 0; 0,500215875216579; 0,499784124783421
14491; 4; 0; 0; 1; 1; 1; 0; 1; 0
14524; 3; 0; 0; 1; 1; 1; 0; 1; 0
14535; 10; 0; 0; 1; 1; 1; 0; 1; 0
14545; 10; 5; 0; 0,1; 0,1; 1; 0; 1; 0
14555; 2; 1; 1; 1; 1; 0; 0; 0,500256624585928; 0,499743375414072
14569; 10; 0; 0; 1; 1; 1; 0; 1; 0
14573; 2; 0; 0; 1; 1; 1; 0; 1; 0
14576; 100; 0; 0; 1; 1; 1; 0; 1; 0
14586; 10; 0; 0; 1; 1; 1; 0; 1; 0
14618; 2; 0; 0; 1; 1; 1; 0; 1; 0
14632; 2; 0; 0; 1; 1; 1; 0; 1; 0
14634; 2; 0; 0; 1; 1; 1; 0; 1; 0
14643; 10; 0; 0; 1; 1; 1; 0; 1; 0
14649; 10; 5; 0; 0,1; 0,1; 1; 0; 1; 0
14650; 2; 0; 0; 1; 1; 1; 0; 1; 0
14656; 10; 0; 0; 1; 1; 1; 0; 1; 0
14665; 2; 0; 0; 1; 1; 1; 0; 1; 0
14674; 16; 0; 0; 1; 1; 1; 0; 1; 0
14677; 2; 0; 0; 1; 1; 1; 0; 1; 0
14681; 10; 0; 0; 1; 1; 1; 0; 1; 0
14682; 3; 0; 0; 1; 1; 1; 0; 1; 0
14706; 10; 0; 0; 1; 1; 1; 0; 1; 0
14719; 2; 0; 0; 1; 1; 1; 0; 1; 0
14721; 3; 0; 0; 1; 1; 1; 0; 1; 0
14724; 40; 0; 0; 1; 1; 1; 0; 1; 0
14740; 2; 0; 0; 1; 1; 1; 0; 1; 0
14764; 2; 0; 0; 1; 1; 1; 0; 1; 0
14803; 10; 0; 0; 1; 1; 1; 0; 1; 0
14811; 2; 0; 0; 1; 1; 1; 0; 1; 0
14817; 2; 0; 0; 1; 1; 1; 0; 1; 0
14826; 2; 0; 0; 1; 1; 1; 0; 1; 0
14827; 16; 9; 0; 0,0625; 0,0625; 1; 0; 1; 0
14829; 4; 0; 0; 1; 1; 1; 0; 1; 0
14833; 2; 0; 0; 1; 1; 1; 0; 1; 0
14838; 10; 5; 0; 0,1; 0,1; 1; 0; 1; 0
14852; 20; 0; 0; 1; 1; 1; 0; 1; 0
14853; 4; 0; 0; 1; 1; 1; 0; 1; 0
14858; 18; 0; 2; 1; 0; 0; 0; 0,249836158183357; 0,750163841816643
14862; 4; 0; 0; 1; 1; 1; 0; 1; 0
14867; 4; 0; 0; 1; 1; 1; 0; 1; 0
14872; 2; 1; 0; 1; 0; 1; 0; 1; 0
14874; 2; 1; 1; 1; 1; 0; 0; 0,499975874235971; 0,500024125764029
14875; 16; 0; 0; 1; 1; 1; 0; 1; 0
14919; 2; 1; 0; 1; 0; 1; 0; 1; 0
14921; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
14931; 10; 0; 0; 1; 1; 1; 0; 1; 0
14939; 2; 0; 0; 1; 1; 1; 0; 1; 0
14942; 11; 0; 0; 1; 1; 1; 0; 1; 0
14954; 10; 0; 0; 1; 1; 1; 0; 1; 0
14972; 16; 0; 0; 1; 1; 1; 0; 1; 0
14973; 4; 0; 0; 1; 1; 1; 0; 1; 0
14978; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
14980; 2; 0; 0; 1; 1; 1; 0; 1; 0
14998; 10; 5; 1; 0,1; 0,1; 0; 1; 0; 1
15010; 16; 0; 0; 1; 1; 1; 0; 1; 0
15018; 20; 0; 0; 1; 1; 1; 0; 1; 0
15019; 2; 0; 0; 1; 1; 1; 0; 1; 0
15033; 11; 0; 0; 1; 1; 1; 0; 1; 0
15037; 18; 10; 1; 0,0555555555555555; 0,0555555555555555; 0; 0; 0,249409700779955; 0,750590299220045
15038; 10; 0; 0; 1; 1; 1; 0; 1; 0
15050; 2; 1; 1; 1; 1; 0; 0; 0,500599967389935; 0,499400032610065
15054; 16; 0; 0; 1; 1; 1; 0; 1; 0
15057; 3; 0; 0; 1; 1; 1; 0; 1; 0
15060; 18; 10; 1; 0,0555555555555555; 0,0555555555555555; 0; 0; 0,249409700779955; 0,750590299220045
15067; 10; 0; 0; 1; 1; 1; 0; 1; 0
15071; 3; 0; 0; 1; 1; 1; 0; 1; 0
15075; 3; 0; 0; 1; 1; 1; 0; 1; 0
15083; 17; 0; 0; 1; 1; 1; 0; 1; 0
15086; 11; 0; 0; 1; 1; 1; 0; 1; 0
15111; 2; 0; 0; 1; 1; 1; 0; 1; 0
15127; 2; 0; 0; 1; 1; 1; 0; 1; 0
15134; 10; 0; 0; 1; 1; 1; 0; 1; 0
15144; 2; 0; 0; 1; 1; 1; 0; 1; 0
15165; 10; 0; 0; 1; 1; 1; 0; 1; 0
15166; 16; 0; 0; 1; 1; 1; 0; 1; 0
15167; 2; 1; 1; 0,5; 0,5; 0; 0; 0,37453846769788; 0,62546153230212
15174; 6; 0; 0; 1; 1; 1; 0; 1; 0
15182; 10; 0; 0; 1; 1; 1; 0; 1; 0
15185; 10; 5; 0; 0,1; 0,1; 1; 0; 1; 0
15187; 2; 0; 0; 1; 1; 1; 0; 1; 0
15194; 2; 1; 1; 1; 1; 0; 0; 0,500256624585928; 0,499743375414072
15208; 2; 1; 1; 0,5; 0,5; 0; 0; 0,499975874235971; 0,500024125764029
15213; 3; 0; 0; 1; 1; 1; 0; 1; 0
15216; 16; 0; 0; 1; 1; 1; 0; 1; 0
15217; 48; 0; 0; 1; 1; 1; 0; 1; 0
15224; 2; 0; 0; 1; 1; 1; 0; 1; 0
15267; 2; 0; 1; 1; 0; 0; 1; 0; 1
15272; 3; 0; 0; 1; 1; 1; 0; 1; 0
15281; 10; 0; 0; 1; 1; 1; 0; 1; 0
15283; 11; 0; 0; 1; 1; 1; 0; 1; 0
15284; 22; 12; 0; 0,0454545454545455; 0,0454545454545455; 1; 0; 1; 0
15286; 3; 1; 1; 0,333333333333333; 0,333333333333333; 0; 0; 0,428950995718092; 0,571049004281908
15287; 2; 0; 0; 1; 1; 1; 0; 1; 0
15288; 3; 0; 0; 1; 1; 1; 0; 1; 0
15295; 16; 0; 0; 1; 1; 1; 0; 1; 0
15299; 22; 0; 0; 1; 1; 1; 0; 1; 0
15301; 17; 9; 0; 0,0588235294117647; 0,0588235294117647; 1; 0; 1; 0
15302; 16; 0; 0; 1; 1; 1; 0; 1; 0
15311; 2; 0; 0; 1; 1; 1; 0; 1; 0
15317; 2; 0; 0; 1; 1; 1; 0; 1; 0
15331; 2; 1; 1; 0,5; 0,5; 0; 0; 0,19881132297054; 0,80118867702946
15339; 11; 0; 0; 1; 1; 1; 0; 1; 0
15350; 2; 0; 0; 1; 1; 1; 0; 1; 0
15374; 10; 0; 0; 1; 1; 1; 0; 1; 0
15393; 10; 0; 0; 1; 1; 1; 0; 1; 0
15419; 3; 0; 0; 1; 1; 1; 0; 1; 0
15424; 3; 0; 0; 1; 1; 1; 0; 1; 0
15431; 6; 0; 0; 1; 1; 1; 0; 1; 0
15432; 2; 0; 0; 1; 1; 1; 0; 1; 0
15458; 40; 0; 0; 1; 1; 1; 0; 1; 0
15462; 4; 0; 0; 1; 1; 1; 0; 1; 0
15466; 2; 0; 0; 1; 1; 1; 0; 1; 0
15468; 10; 0; 0; 1; 1; 1; 0; 1; 0
15472; 2; 0; 0; 1; 1; 1; 0; 1; 0
15485; 22; 0; 0; 1; 1; 1; 0; 1; 0
15496; 2; 1; 1; 1; 1; 0; 1; 0; 1
15497; 10; 0; 0; 1; 1; 1; 0; 1; 0
15507; 3; 0; 0; 1; 1; 1; 0; 1; 0
15512; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
15518; 2; 0; 0; 1; 1; 1; 0; 1; 0
15522; 2; 0; 0; 1; 1; 1; 0; 1; 0
15523; 3; 0; 0; 1; 1; 1; 0; 1; 0
15530; 2; 1; 1; 1; 1; 0; 0; 0,334321691806297; 0,665678308193703
15531; 2; 0; 0; 1; 1; 1; 0; 1; 0
15541; 19; 10; 0; 0,0526315789473684; 0,0526315789473684; 1; 0; 1; 0
15545; 3; 0; 0; 1; 1; 1; 0; 1; 0
15546; 16; 0; 0; 1; 1; 1; 0; 1; 0
15562; 18; 0; 2; 1; 0; 0; 0; 0,249836158183357; 0,750163841816643
15587; 10; 0; 0; 1; 1; 1; 0; 1; 0
15620; 3; 0; 0; 1; 1; 1; 0; 1; 0
15622; 2; 0; 0; 1; 1; 1; 0; 1; 0
15627; 11; 0; 0; 1; 1; 1; 0; 1; 0
15630; 10; 0; 0; 1; 1; 1; 0; 1; 0
15641; 2; 1; 1; 1; 1; 0; 0; 0,334321691806297; 0,665678308193703
15646; 10; 0; 0; 1; 1; 1; 0; 1; 0
15650; 11; 0; 0; 1; 1; 1; 0; 1; 0
15655; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
15659; 10; 0; 0; 1; 1; 1; 0; 1; 0
15671; 2; 0; 0; 1; 1; 1; 0; 1; 0
15686; 2; 0; 0; 1; 1; 1; 0; 1; 0
15689; 2; 0; 0; 1; 1; 1; 0; 1; 0
15699; 2; 0; 0; 1; 1; 1; 0; 1; 0
15703; 2; 0; 0; 1; 1; 1; 0; 1; 0
15726; 10; 0; 0; 1; 1; 1; 0; 1; 0
15735; 18; 1; 1; 1; 1; 0; 1; 0; 1
15736; 2; 1; 0; 0,5; 0,5; 1; 0; 1; 0
15740; 2; 1; 1; 1; 1; 0; 0; 0,428950995718092; 0,571049004281908
15746; 2; 0; 0; 1; 1; 1; 0; 1; 0
15748; 20; 0; 0; 1; 1; 1; 0; 1; 0
15750; 10; 0; 0; 1; 1; 1; 0; 1; 0
15754; 3; 1; 2; 0,333333333333333; 0,333333333333333; 0; 0; 0,428139817652065; 0,571860182347935
