MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
4879; 18; 0; 0; 1; 1; 1; 0; 1; 0
4881; 10; 0; 0; 1; 1; 1; 0; 1; 0
4895; 18; 0; 0; 1; 1; 1; 0; 1; 0
4903; 2; 0; 0; 1; 1; 1; 0; 1; 0
4907; 2; 0; 0; 1; 1; 1; 0; 1; 0
4911; 2; 0; 0; 1; 1; 1; 0; 1; 0
4914; 10; 0; 0; 1; 1; 1; 0; 1; 0
4917; 4; 0; 0; 1; 1; 1; 0; 1; 0
4921; 300; 0; 0; 1; 1; 1; 0; 1; 0
4924; 2; 0; 0; 1; 1; 1; 0; 1; 0
4927; 4; 0; 0; 1; 1; 1; 0; 1; 0
4929; 2; 0; 0; 1; 1; 1; 0; 1; 0
4932; 38; 0; 0; 1; 1; 1; 0; 1; 0
4933; 2; 0; 0; 1; 1; 1; 0; 1; 0
4935; 4; 0; 0; 1; 1; 1; 0; 1; 0
4936; 18; 0; 0; 1; 1; 1; 0; 1; 0
4943; 10; 0; 0; 1; 1; 1; 0; 1; 0
4947; 10; 0; 0; 1; 1; 1; 0; 1; 0
4948; 2; 0; 0; 1; 1; 1; 0; 1; 0
4950; 36; 0; 0; 1; 1; 1; 0; 1; 0
4954; 2; 0; 0; 1; 1; 1; 0; 1; 0
4955; 2; 0; 0; 1; 1; 1; 0; 1; 0
4965; 4; 0; 0; 1; 1; 1; 0; 1; 0
4968; 12; 0; 0; 1; 1; 1; 0; 1; 0
4970; 23; 0; 0; 1; 1; 1; 0; 1; 0
4972; 40; 0; 0; 1; 1; 1; 0; 1; 0
4973; 10; 0; 0; 1; 1; 1; 0; 1; 0
4987; 20; 0; 0; 1; 1; 1; 0; 1; 0
4990; 2; 0; 0; 1; 1; 1; 0; 1; 0
5000; 10; 0; 0; 1; 1; 1; 0; 1; 0
5002; 20; 0; 0; 1; 1; 1; 0; 1; 0
5003; 10; 0; 0; 1; 1; 1; 0; 1; 0
5019; 2; 0; 0; 1; 1; 1; 0; 1; 0
5021; 20; 0; 0; 1; 1; 1; 0; 1; 0
5022; 23; 0; 0; 1; 1; 1; 0; 1; 0
5052; 25; 0; 0; 1; 1; 1; 0; 1; 0
5059; 10; 0; 0; 1; 1; 1; 0; 1; 0
5062; 38; 0; 0; 1; 1; 1; 0; 1; 0
5067; 16; 0; 0; 1; 1; 1; 0; 1; 0
5073; 40; 0; 0; 1; 1; 1; 0; 1; 0
5076; 190; 0; 0; 1; 1; 1; 0; 1; 0
5087; 4; 0; 2; 1; 0; 0; 0; 0,554893231340135; 0,445106768659865
5090; 25; 2; 0; 1; 0; 1; 0; 1; 0
5094; 36; 0; 0; 1; 1; 1; 0; 1; 0
5104; 2; 0; 0; 1; 1; 1; 0; 1; 0
5114; 2; 0; 0; 1; 1; 1; 0; 1; 0
5120; 100; 0; 0; 1; 1; 1; 0; 1; 0
5126; 40; 0; 0; 1; 1; 1; 0; 1; 0
5133; 2; 0; 0; 1; 1; 1; 0; 1; 0
5134; 16; 0; 0; 1; 1; 1; 0; 1; 0
5140; 6; 2; 1; 1; 0; 0; 0; 0,500099892352385; 0,499900107647615
5152; 10; 0; 0; 1; 1; 1; 0; 1; 0
5153; 20; 0; 0; 1; 1; 1; 0; 1; 0
5157; 18; 0; 0; 1; 1; 1; 0; 1; 0
5160; 19; 0; 0; 1; 1; 1; 0; 1; 0
5161; 2; 0; 0; 1; 1; 1; 0; 1; 0
5172; 2; 0; 0; 1; 1; 1; 0; 1; 0
5176; 2; 0; 0; 1; 1; 1; 0; 1; 0
5192; 26; 0; 0; 1; 1; 1; 0; 1; 0
5194; 2; 0; 0; 1; 1; 1; 0; 1; 0
5197; 2; 0; 0; 1; 1; 1; 0; 1; 0
5201; 10; 0; 0; 1; 1; 1; 0; 1; 0
5203; 22; 0; 0; 1; 1; 1; 0; 1; 0
5211; 160; 0; 0; 1; 1; 1; 0; 1; 0
5223; 10; 0; 0; 1; 1; 1; 0; 1; 0
5225; 18; 0; 0; 1; 1; 1; 0; 1; 0
5227; 4; 0; 0; 1; 1; 1; 0; 1; 0
5231; 38; 0; 0; 1; 1; 1; 0; 1; 0
5236; 2; 0; 0; 1; 1; 1; 0; 1; 0
5238; 2; 0; 0; 1; 1; 1; 0; 1; 0
5243; 20; 0; 0; 1; 1; 1; 0; 1; 0
5255; 10; 0; 0; 1; 1; 1; 0; 1; 0
5260; 4; 0; 0; 1; 1; 1; 0; 1; 0
5263; 2; 0; 0; 1; 1; 1; 0; 1; 0
5270; 2; 0; 0; 1; 1; 1; 0; 1; 0
5279; 10; 0; 0; 1; 1; 1; 0; 1; 0
5285; 18; 0; 0; 1; 1; 1; 0; 1; 0
5287; 18; 0; 0; 1; 1; 1; 0; 1; 0
5290; 2; 0; 0; 1; 1; 1; 0; 1; 0
5291; 18; 0; 0; 1; 1; 1; 0; 1; 0
5300; 38; 0; 0; 1; 1; 1; 0; 1; 0
5302; 26; 0; 0; 1; 1; 1; 0; 1; 0
5306; 36; 0; 0; 1; 1; 1; 0; 1; 0
5321; 15; 0; 0; 1; 1; 1; 0; 1; 0
5324; 4; 0; 0; 1; 1; 1; 0; 1; 0
5331; 20; 0; 0; 1; 1; 1; 0; 1; 0
5333; 19; 0; 0; 1; 1; 1; 0; 1; 0
5338; 4; 0; 0; 1; 1; 1; 0; 1; 0
5340; 20; 0; 0; 1; 1; 1; 0; 1; 0
5343; 4; 0; 0; 1; 1; 1; 0; 1; 0
5344; 2; 0; 0; 1; 1; 1; 0; 1; 0
5348; 4; 0; 0; 1; 1; 1; 0; 1; 0
5350; 2; 0; 0; 1; 1; 1; 0; 1; 0
5354; 2; 0; 0; 1; 1; 1; 0; 1; 0
5355; 2; 1; 0; 1; 0; 1; 0; 1; 0
5358; 2; 1; 0; 1; 0; 1; 0; 1; 0
5359; 38; 0; 0; 1; 1; 1; 0; 1; 0
5360; 36; 0; 0; 1; 1; 1; 0; 1; 0
5375; 10; 0; 0; 1; 1; 1; 0; 1; 0
5384; 150; 0; 0; 1; 1; 1; 0; 1; 0
5385; 15; 0; 0; 1; 1; 1; 0; 1; 0
5396; 10; 0; 0; 1; 1; 1; 0; 1; 0
5397; 36; 0; 0; 1; 1; 1; 0; 1; 0
5401; 15; 0; 0; 1; 1; 1; 0; 1; 0
5404; 20; 0; 0; 1; 1; 1; 0; 1; 0
5407; 2; 0; 0; 1; 1; 1; 0; 1; 0
5410; 2; 0; 0; 1; 1; 1; 0; 1; 0
5413; 20; 0; 0; 1; 1; 1; 0; 1; 0
5417; 2; 1; 0; 1; 0; 1; 0; 1; 0
5424; 10; 0; 0; 1; 1; 1; 0; 1; 0
5435; 2; 0; 0; 1; 1; 1; 0; 1; 0
5440; 18; 0; 0; 1; 1; 1; 0; 1; 0
5441; 20; 0; 0; 1; 1; 1; 0; 1; 0
5444; 16; 0; 0; 1; 1; 1; 0; 1; 0
5445; 32; 0; 0; 1; 1; 1; 0; 1; 0
5452; 20; 0; 0; 1; 1; 1; 0; 1; 0
5456; 2; 1; 1; 1; 1; 0; 0; 0,199472419235578; 0,800527580764422
5458; 20; 1; 0; 1; 0; 1; 0; 1; 0
5464; 10; 0; 0; 1; 1; 1; 0; 1; 0
5481; 38; 0; 0; 1; 1; 1; 0; 1; 0
5490; 2; 0; 0; 1; 1; 1; 0; 1; 0
5491; 76; 0; 0; 1; 1; 1; 0; 1; 0
5495; 10; 0; 0; 1; 1; 1; 0; 1; 0
5502; 10; 0; 0; 1; 1; 1; 0; 1; 0
5506; 16; 0; 0; 1; 1; 1; 0; 1; 0
5508; 2; 0; 0; 1; 1; 1; 0; 1; 0
5512; 10; 0; 0; 1; 1; 1; 0; 1; 0
5518; 4; 0; 0; 1; 1; 1; 0; 1; 0
5524; 2; 0; 0; 1; 1; 1; 0; 1; 0
5533; 4; 0; 0; 1; 1; 1; 0; 1; 0
5547; 10; 0; 0; 1; 1; 1; 0; 1; 0
5548; 2; 0; 0; 1; 1; 1; 0; 1; 0
5552; 2; 0; 0; 1; 1; 1; 0; 1; 0
5558; 2; 0; 0; 1; 1; 1; 0; 1; 0
5569; 2; 0; 0; 1; 1; 1; 0; 1; 0
5571; 10; 0; 0; 1; 1; 1; 0; 1; 0
5573; 2; 0; 0; 1; 1; 1; 0; 1; 0
5575; 36; 0; 0; 1; 1; 1; 0; 1; 0
5583; 2; 0; 0; 1; 1; 1; 0; 1; 0
5594; 150; 0; 0; 1; 1; 1; 0; 1; 0
5601; 2; 0; 0; 1; 1; 1; 0; 1; 0
5603; 2; 0; 0; 1; 1; 1; 0; 1; 0
5607; 19; 0; 0; 1; 1; 1; 0; 1; 0
5611; 36; 0; 0; 1; 1; 1; 0; 1; 0
5629; 72; 0; 0; 1; 1; 1; 0; 1; 0
5631; 19; 0; 0; 1; 1; 1; 0; 1; 0
5650; 18; 0; 0; 1; 1; 1; 0; 1; 0
5659; 2; 0; 0; 1; 1; 1; 0; 1; 0
5662; 64; 0; 0; 1; 1; 1; 0; 1; 0
5673; 10; 0; 0; 1; 1; 1; 0; 1; 0
5677; 32; 0; 0; 1; 1; 1; 0; 1; 0
5678; 2; 0; 0; 1; 1; 1; 0; 1; 0
5683; 19; 0; 0; 1; 1; 1; 0; 1; 0
5712; 2; 0; 0; 1; 1; 1; 0; 1; 0
5714; 10; 0; 0; 1; 1; 1; 0; 1; 0
5715; 20; 0; 0; 1; 1; 1; 0; 1; 0
5716; 36; 0; 0; 1; 1; 1; 0; 1; 0
5728; 2; 0; 0; 1; 1; 1; 0; 1; 0
5729; 2; 0; 0; 1; 1; 1; 0; 1; 0
5732; 10; 0; 0; 1; 1; 1; 0; 1; 0
5734; 19; 0; 0; 1; 1; 1; 0; 1; 0
5735; 20; 0; 1; 1; 0; 0; 0; 0,33201977754595; 0,66798022245405
5738; 2; 0; 0; 1; 1; 1; 0; 1; 0
5746; 15; 0; 0; 1; 1; 1; 0; 1; 0
5747; 342; 0; 0; 1; 1; 1; 0; 1; 0
5749; 2; 0; 0; 1; 1; 1; 0; 1; 0
5753; 19; 0; 0; 1; 1; 1; 0; 1; 0
5756; 20; 0; 0; 1; 1; 1; 0; 1; 0
5758; 19; 0; 0; 1; 1; 1; 0; 1; 0
5759; 18; 0; 0; 1; 1; 1; 0; 1; 0
5783; 16; 0; 0; 1; 1; 1; 0; 1; 0
5784; 4; 0; 0; 1; 1; 1; 0; 1; 0
5788; 4; 0; 0; 1; 1; 1; 0; 1; 0
5795; 2; 0; 0; 1; 1; 1; 0; 1; 0
5796; 10; 0; 0; 1; 1; 1; 0; 1; 0
5797; 25; 0; 0; 1; 1; 1; 0; 1; 0
5798; 10; 0; 0; 1; 1; 1; 0; 1; 0
5800; 20; 0; 0; 1; 1; 1; 0; 1; 0
5804; 4; 0; 0; 1; 1; 1; 0; 1; 0
5805; 20; 0; 0; 1; 1; 1; 0; 1; 0
5806; 440; 0; 0; 1; 1; 1; 0; 1; 0
5811; 4; 0; 0; 1; 1; 1; 0; 1; 0
5814; 34; 0; 0; 1; 1; 1; 0; 1; 0
5827; 18; 0; 0; 1; 1; 1; 0; 1; 0
5829; 2; 0; 0; 1; 1; 1; 0; 1; 0
5831; 2; 0; 0; 1; 1; 1; 0; 1; 0
5833; 40; 0; 0; 1; 1; 1; 0; 1; 0
5834; 10; 0; 0; 1; 1; 1; 0; 1; 0
5839; 200; 0; 0; 1; 1; 1; 0; 1; 0
5853; 20; 0; 0; 1; 1; 1; 0; 1; 0
5872; 11; 0; 0; 1; 1; 1; 0; 1; 0
5874; 19; 0; 0; 1; 1; 1; 0; 1; 0
5876; 19; 0; 0; 1; 1; 1; 0; 1; 0
5885; 2; 0; 0; 1; 1; 1; 0; 1; 0
5888; 20; 0; 0; 1; 1; 1; 0; 1; 0
5889; 30; 0; 0; 1; 1; 1; 0; 1; 0
5890; 20; 0; 0; 1; 1; 1; 0; 1; 0
5892; 2; 0; 0; 1; 1; 1; 0; 1; 0
5908; 36; 0; 0; 1; 1; 1; 0; 1; 0
5925; 23; 0; 0; 1; 1; 1; 0; 1; 0
5926; 2; 0; 0; 1; 1; 1; 0; 1; 0
5927; 20; 0; 0; 1; 1; 1; 0; 1; 0
5930; 18; 0; 0; 1; 1; 1; 0; 1; 0
5932; 2; 1; 1; 1; 1; 0; 0; 0,555877732643939; 0,444122267356061
5937; 10; 0; 0; 1; 1; 1; 0; 1; 0
5947; 10; 0; 0; 1; 1; 1; 0; 1; 0
5951; 20; 0; 0; 1; 1; 1; 0; 1; 0
5960; 100; 0; 0; 1; 1; 1; 0; 1; 0
5993; 19; 0; 0; 1; 1; 1; 0; 1; 0
5996; 480; 0; 0; 1; 1; 1; 0; 1; 0
6004; 19; 0; 0; 1; 1; 1; 0; 1; 0
6017; 20; 0; 0; 1; 1; 1; 0; 1; 0
6023; 2; 0; 0; 1; 1; 1; 0; 1; 0
6026; 16; 0; 0; 1; 1; 1; 0; 1; 0
6031; 4; 0; 0; 1; 1; 1; 0; 1; 0
6032; 2; 0; 0; 1; 1; 1; 0; 1; 0
6037; 16; 0; 0; 1; 1; 1; 0; 1; 0
6042; 22; 2; 1; 1; 0; 0; 0; 0,555384022751872; 0,444615977248128
6053; 2; 0; 0; 1; 1; 1; 0; 1; 0
6055; 2; 0; 0; 1; 1; 1; 0; 1; 0
6057; 2; 0; 0; 1; 1; 1; 0; 1; 0
6059; 40; 0; 0; 1; 1; 1; 0; 1; 0
6062; 2; 0; 0; 1; 1; 1; 0; 1; 0
6066; 2; 0; 0; 1; 1; 1; 0; 1; 0
6070; 4; 0; 0; 1; 1; 1; 0; 1; 0
6076; 2; 1; 1; 1; 1; 0; 0; 0,429853626240557; 0,570146373759443
6077; 20; 0; 0; 1; 1; 1; 0; 1; 0
6079; 10; 0; 0; 1; 1; 1; 0; 1; 0
6083; 15; 0; 0; 1; 1; 1; 0; 1; 0
6085; 2; 0; 0; 1; 1; 1; 0; 1; 0
6088; 10; 0; 0; 1; 1; 1; 0; 1; 0
6094; 4; 0; 0; 1; 1; 1; 0; 1; 0
6096; 10; 0; 0; 1; 1; 1; 0; 1; 0
6108; 26; 0; 0; 1; 1; 1; 0; 1; 0
6119; 26; 0; 0; 1; 1; 1; 0; 1; 0
6125; 18; 0; 0; 1; 1; 1; 0; 1; 0
6130; 20; 0; 0; 1; 1; 1; 0; 1; 0
6135; 10; 0; 0; 1; 1; 1; 0; 1; 0
6137; 4; 0; 0; 1; 1; 1; 0; 1; 0
6139; 160; 0; 0; 1; 1; 1; 0; 1; 0
6142; 16; 0; 0; 1; 1; 1; 0; 1; 0
6149; 10; 0; 0; 1; 1; 1; 0; 1; 0
6153; 10; 0; 0; 1; 1; 1; 0; 1; 0
6160; 10; 0; 0; 1; 1; 1; 0; 1; 0
6163; 4; 0; 0; 1; 1; 1; 0; 1; 0
6164; 2; 0; 0; 1; 1; 1; 0; 1; 0
6169; 2; 0; 0; 1; 1; 1; 0; 1; 0
6171; 2; 0; 0; 1; 1; 1; 0; 1; 0
6172; 10; 0; 0; 1; 1; 1; 0; 1; 0
6199; 2; 0; 0; 1; 1; 1; 0; 1; 0
6204; 2; 0; 0; 1; 1; 1; 0; 1; 0
6206; 20; 0; 0; 1; 1; 1; 0; 1; 0
6209; 10; 0; 1; 1; 0; 0; 0; 0,249706872964584; 0,750293127035417
6213; 32; 16; 0; 1; 0; 1; 0; 1; 0
6214; 2; 0; 0; 1; 1; 1; 0; 1; 0
6218; 16; 0; 0; 1; 1; 1; 0; 1; 0
6225; 2; 0; 0; 1; 1; 1; 0; 1; 0
6226; 2; 0; 0; 1; 1; 1; 0; 1; 0
6231; 10; 0; 0; 1; 1; 1; 0; 1; 0
6232; 2; 0; 0; 1; 1; 1; 0; 1; 0
6236; 2; 0; 0; 1; 1; 1; 0; 1; 0
6237; 20; 0; 0; 1; 1; 1; 0; 1; 0
6239; 2; 0; 0; 1; 1; 1; 0; 1; 0
6240; 32; 0; 0; 1; 1; 1; 0; 1; 0
6246; 18; 0; 0; 1; 1; 1; 0; 1; 0
6247; 16; 0; 0; 1; 1; 1; 0; 1; 0
6256; 10; 0; 0; 1; 1; 1; 0; 1; 0
6268; 2; 1; 0; 1; 0; 1; 0; 1; 0
6272; 2; 0; 0; 1; 1; 1; 0; 1; 0
6280; 20; 0; 0; 1; 1; 1; 0; 1; 0
6281; 10; 0; 0; 1; 1; 1; 0; 1; 0
6283; 64; 0; 0; 1; 1; 1; 0; 1; 0
6286; 3; 0; 0; 1; 1; 1; 0; 1; 0
6287; 2; 0; 0; 1; 1; 1; 0; 1; 0
6288; 18; 0; 0; 1; 1; 1; 0; 1; 0
6296; 36; 0; 0; 1; 1; 1; 0; 1; 0
6297; 10; 0; 0; 1; 1; 1; 0; 1; 0
6298; 20; 0; 0; 1; 1; 1; 0; 1; 0
6301; 10; 0; 0; 1; 1; 1; 0; 1; 0
6305; 8; 0; 0; 1; 1; 1; 0; 1; 0
6320; 16; 0; 0; 1; 1; 1; 0; 1; 0
6321; 2; 1; 0; 1; 0; 1; 0; 1; 0
6323; 2; 0; 0; 1; 1; 1; 0; 1; 0
6334; 2; 0; 0; 1; 1; 1; 0; 1; 0
6341; 30; 0; 0; 1; 1; 1; 0; 1; 0
6346; 40; 0; 0; 1; 1; 1; 0; 1; 0
6349; 10; 0; 0; 1; 1; 1; 0; 1; 0
6363; 19; 0; 0; 1; 1; 1; 0; 1; 0
6366; 2; 0; 0; 1; 1; 1; 0; 1; 0
6370; 2; 0; 0; 1; 1; 1; 0; 1; 0
6371; 2; 0; 0; 1; 1; 1; 0; 1; 0
6372; 32; 0; 0; 1; 1; 1; 0; 1; 0
6373; 16; 0; 0; 1; 1; 1; 0; 1; 0
6379; 10; 1; 0; 1; 0; 1; 0; 1; 0
6389; 128; 1; 1; 1; 1; 0; 0; 0,63634788564602; 0,36365211435398
6390; 4352; 0; 0; 1; 1; 1; 0; 1; 0
6397; 10; 0; 0; 1; 1; 1; 0; 1; 0
6398; 2; 0; 0; 1; 1; 1; 0; 1; 0
6401; 4; 0; 0; 1; 1; 1; 0; 1; 0
6405; 20; 0; 0; 1; 1; 1; 0; 1; 0
6408; 26; 0; 0; 1; 1; 1; 0; 1; 0
6415; 15; 0; 0; 1; 1; 1; 0; 1; 0
6419; 20; 0; 0; 1; 1; 1; 0; 1; 0
6430; 2; 0; 0; 1; 1; 1; 0; 1; 0
6432; 26; 0; 0; 1; 1; 1; 0; 1; 0
6441; 2; 0; 0; 1; 1; 1; 0; 1; 0
6444; 52; 0; 0; 1; 1; 1; 0; 1; 0
6447; 22; 0; 0; 1; 1; 1; 0; 1; 0
6450; 20; 0; 0; 1; 1; 1; 0; 1; 0
6452; 16; 0; 0; 1; 1; 1; 0; 1; 0
6453; 20; 0; 0; 1; 1; 1; 0; 1; 0
6457; 18; 0; 0; 1; 1; 1; 0; 1; 0
6460; 25; 0; 0; 1; 1; 1; 0; 1; 0
6472; 20; 0; 0; 1; 1; 1; 0; 1; 0
6473; 18; 0; 0; 1; 1; 1; 0; 1; 0
6476; 38; 0; 0; 1; 1; 1; 0; 1; 0
6495; 2; 0; 0; 1; 1; 1; 0; 1; 0
6498; 2; 0; 0; 1; 1; 1; 0; 1; 0
6501; 20; 0; 0; 1; 1; 1; 0; 1; 0
6503; 26; 0; 0; 1; 1; 1; 0; 1; 0
6504; 19; 0; 0; 1; 1; 1; 0; 1; 0
6511; 38; 0; 0; 1; 1; 1; 0; 1; 0
6515; 50; 0; 0; 1; 1; 1; 0; 1; 0
6517; 2; 0; 0; 1; 1; 1; 0; 1; 0
6523; 2; 0; 0; 1; 1; 1; 0; 1; 0
6525; 10; 0; 0; 1; 1; 1; 0; 1; 0
6526; 48; 0; 0; 1; 1; 1; 0; 1; 0
6528; 13; 0; 0; 1; 1; 1; 0; 1; 0
6534; 23; 0; 0; 1; 1; 1; 0; 1; 0
6536; 19; 0; 0; 1; 1; 1; 0; 1; 0
6543; 10; 0; 0; 1; 1; 1; 0; 1; 0
6549; 2; 0; 0; 1; 1; 1; 0; 1; 0
6551; 2; 0; 0; 1; 1; 1; 0; 1; 0
6558; 2; 0; 0; 1; 1; 1; 0; 1; 0
6569; 19; 0; 0; 1; 1; 1; 0; 1; 0
6572; 21; 0; 0; 1; 1; 1; 0; 1; 0
6575; 4; 0; 0; 1; 1; 1; 0; 1; 0
6576; 3; 0; 2; 0,333333333333333; 0,333333333333333; 0; 0; 0,500919394565016; 0,499080605434984
6577; 16; 0; 0; 1; 1; 1; 0; 1; 0
6587; 10; 0; 0; 1; 1; 1; 0; 1; 0
6594; 160; 0; 0; 1; 1; 1; 0; 1; 0
6601; 10; 0; 0; 1; 1; 1; 0; 1; 0
6602; 2; 0; 0; 1; 1; 1; 0; 1; 0
6615; 288; 0; 0; 1; 1; 1; 0; 1; 0
6617; 16; 0; 0; 1; 1; 1; 0; 1; 0
6622; 2; 0; 0; 1; 1; 1; 0; 1; 0
6644; 16; 0; 0; 1; 1; 1; 0; 1; 0
6645; 21; 0; 0; 1; 1; 1; 0; 1; 0
6649; 10; 0; 0; 1; 1; 1; 0; 1; 0
6651; 10; 0; 0; 1; 1; 1; 0; 1; 0
6659; 2; 0; 0; 1; 1; 1; 0; 1; 0
6661; 2; 0; 0; 1; 1; 1; 0; 1; 0
6675; 54; 0; 0; 1; 1; 1; 0; 1; 0
6676; 6; 0; 0; 1; 1; 1; 0; 1; 0
6681; 10; 0; 0; 1; 1; 1; 0; 1; 0
6682; 18; 0; 0; 1; 1; 1; 0; 1; 0
6687; 2; 1; 1; 1; 1; 0; 0; 0,199472419235578; 0,800527580764422
6698; 64; 0; 0; 1; 1; 1; 0; 1; 0
6704; 20; 0; 0; 1; 1; 1; 0; 1; 0
6707; 20; 0; 0; 1; 1; 1; 0; 1; 0
6716; 4; 0; 0; 1; 1; 1; 0; 1; 0
6718; 40; 0; 0; 1; 1; 1; 0; 1; 0
6721; 20; 0; 0; 1; 1; 1; 0; 1; 0
6724; 20; 1; 0; 1; 0; 1; 0; 1; 0
6727; 17; 0; 0; 1; 1; 1; 0; 1; 0
6730; 10; 0; 0; 1; 1; 1; 0; 1; 0
6733; 19; 0; 0; 1; 1; 1; 0; 1; 0
6739; 26; 0; 0; 1; 1; 1; 0; 1; 0
6749; 2; 1; 0; 1; 0; 1; 0; 1; 0
6752; 2; 0; 1; 1; 0; 0; 0; 0,200540458155266; 0,799459541844734
6757; 2; 0; 0; 1; 1; 1; 0; 1; 0
6762; 2; 0; 0; 1; 1; 1; 0; 1; 0
6780; 10; 0; 0; 1; 1; 1; 0; 1; 0
6782; 2; 0; 0; 1; 1; 1; 0; 1; 0
6783; 2; 0; 0; 1; 1; 1; 0; 1; 0
6784; 18; 0; 0; 1; 1; 1; 0; 1; 0
6786; 20; 0; 0; 1; 1; 1; 0; 1; 0
6787; 2; 0; 0; 1; 1; 1; 0; 1; 0
6794; 32; 0; 0; 1; 1; 1; 0; 1; 0
6804; 10; 0; 0; 1; 1; 1; 0; 1; 0
6812; 16; 0; 0; 1; 1; 1; 0; 1; 0
6820; 10; 0; 0; 1; 1; 1; 0; 1; 0
6823; 19; 0; 0; 1; 1; 1; 0; 1; 0
6824; 4; 0; 0; 1; 1; 1; 0; 1; 0
6826; 4; 0; 0; 1; 1; 1; 0; 1; 0
6828; 2; 0; 0; 1; 1; 1; 0; 1; 0
6834; 20; 0; 0; 1; 1; 1; 0; 1; 0
6836; 4; 0; 0; 1; 1; 1; 0; 1; 0
6837; 36; 0; 0; 1; 1; 1; 0; 1; 0
6839; 19; 0; 0; 1; 1; 1; 0; 1; 0
6848; 2; 0; 0; 1; 1; 1; 0; 1; 0
6855; 10; 0; 0; 1; 1; 1; 0; 1; 0
6860; 21; 0; 0; 1; 1; 1; 0; 1; 0
6861; 100; 0; 0; 1; 1; 1; 0; 1; 0
6863; 16; 0; 0; 1; 1; 1; 0; 1; 0
6866; 2; 0; 0; 1; 1; 1; 0; 1; 0
6877; 2; 0; 0; 1; 1; 1; 0; 1; 0
6878; 15; 0; 0; 1; 1; 1; 0; 1; 0
6898; 8; 0; 4; 1; 0; 0; 0; 0,55567860764288; 0,44432139235712
6903; 2; 0; 0; 1; 1; 1; 0; 1; 0
6907; 25; 0; 0; 1; 1; 1; 0; 1; 0
6909; 22; 0; 0; 1; 1; 1; 0; 1; 0
6912; 10; 0; 0; 1; 1; 1; 0; 1; 0
6918; 18; 0; 0; 1; 1; 1; 0; 1; 0
6920; 25; 0; 0; 1; 1; 1; 0; 1; 0
6923; 25; 0; 0; 1; 1; 1; 0; 1; 0
6931; 18; 0; 0; 1; 1; 1; 0; 1; 0
6934; 10; 0; 0; 1; 1; 1; 0; 1; 0
6937; 10; 0; 0; 1; 1; 1; 0; 1; 0
6942; 20; 0; 0; 1; 1; 1; 0; 1; 0
6947; 10; 0; 0; 1; 1; 1; 0; 1; 0
6952; 2; 0; 0; 1; 1; 1; 0; 1; 0
6956; 10; 0; 0; 1; 1; 1; 0; 1; 0
6960; 240; 0; 0; 1; 1; 1; 0; 1; 0
6961; 96; 0; 0; 1; 1; 1; 0; 1; 0
6966; 10; 0; 0; 1; 1; 1; 0; 1; 0
6967; 170; 0; 0; 1; 1; 1; 0; 1; 0
6970; 19; 0; 0; 1; 1; 1; 0; 1; 0
6976; 19; 0; 0; 1; 1; 1; 0; 1; 0
6986; 19; 0; 0; 1; 1; 1; 0; 1; 0
6988; 16; 0; 0; 1; 1; 1; 0; 1; 0
6989; 160; 0; 0; 1; 1; 1; 0; 1; 0
6990; 32; 0; 0; 1; 1; 1; 0; 1; 0
6997; 20; 0; 0; 1; 1; 1; 0; 1; 0
7008; 10; 0; 0; 1; 1; 1; 0; 1; 0
7011; 2; 0; 0; 1; 1; 1; 0; 1; 0
7019; 15; 0; 0; 1; 1; 1; 0; 1; 0
7022; 2; 0; 0; 1; 1; 1; 0; 1; 0
7030; 2; 0; 0; 1; 1; 1; 0; 1; 0
7033; 18; 0; 0; 1; 1; 1; 0; 1; 0
7034; 18; 0; 0; 1; 1; 1; 0; 1; 0
7035; 16; 0; 0; 1; 1; 1; 0; 1; 0
7038; 19; 0; 0; 1; 1; 1; 0; 1; 0
7041; 20; 0; 0; 1; 1; 1; 0; 1; 0
7047; 2; 0; 0; 1; 1; 1; 0; 1; 0
7050; 20; 0; 0; 1; 1; 1; 0; 1; 0
7056; 72; 0; 0; 1; 1; 1; 0; 1; 0
7058; 100; 0; 0; 1; 1; 1; 0; 1; 0
7065; 2; 1; 1; 1; 1; 0; 0; 0,334401219447448; 0,665598780552552
7067; 15; 0; 0; 1; 1; 1; 0; 1; 0
7068; 36; 0; 0; 1; 1; 1; 0; 1; 0
7077; 2; 0; 0; 1; 1; 1; 0; 1; 0
7090; 2; 0; 0; 1; 1; 1; 0; 1; 0
7092; 13; 0; 0; 1; 1; 1; 0; 1; 0
7100; 4; 0; 0; 1; 1; 1; 0; 1; 0
7106; 2; 0; 0; 1; 1; 1; 0; 1; 0
7111; 2; 0; 0; 1; 1; 1; 0; 1; 0
7114; 2; 0; 0; 1; 1; 1; 0; 1; 0
7120; 2; 0; 0; 1; 1; 1; 0; 1; 0
7130; 2; 0; 0; 1; 1; 1; 0; 1; 0
7140; 2; 0; 0; 1; 1; 1; 0; 1; 0
7143; 18; 0; 0; 1; 1; 1; 0; 1; 0
7145; 19; 0; 0; 1; 1; 1; 0; 1; 0
7150; 2; 0; 0; 1; 1; 1; 0; 1; 0
7151; 20; 0; 0; 1; 1; 1; 0; 1; 0
7152; 16; 0; 0; 1; 1; 1; 0; 1; 0
7155; 2; 0; 0; 1; 1; 1; 0; 1; 0
7158; 38; 0; 0; 1; 1; 1; 0; 1; 0
