MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
4614; 20; 0; 0; 0,999535597769785; 0,999535597769785; 1; 0; 1; 0
4619; 18; 0; 0; 0,999398327030661; 0,999398327030661; 1; 0; 1; 0
4621; 19; 0; 0; 0,999996780385101; 0,999996780385101; 1; 0; 1; 0
4622; 20; 1; 0; 0,606316594955887; 0,393683405044113; 1; 0; 1; 0
4628; 19; 2; 0; 0,368368481829005; 0,333190216890866; 1; 0; 1; 0
4645; 16; 0; 0; 0,999998943249098; 0,999998943249098; 1; 0; 1; 0
4665; 2; 1; 0; 0,596828210722573; 0,403171789277426; 1; 0; 1; 0
4666; 10; 0; 0; 0,996697408277582; 0,996697408277582; 1; 0; 1; 0
4680; 2; 1; 0; 0,54510856595212; 0,45489143404788; 1; 0; 1; 0
4686; 3; 0; 0; 0,999958698185125; 0,999958698185125; 1; 0; 1; 0
4704; 18; 0; 0; 1; 1; 1; 0; 1; 0
4706; 2; 0; 0; 1; 1; 1; 0; 1; 0
4747; 10; 0; 0; 0,999983157583761; 0,999983157583761; 1; 0; 1; 0
4771; 2; 1; 1; 0,533575591248269; 0,533575591248269; 0; 0; 0,334208340751588; 0,665791659248412
4783; 2; 0; 0; 1; 1; 1; 0; 1; 0
4790; 2; 1; 0; 0,540673126224462; 0,459326873775538; 1; 0; 1; 0
4812; 16; 0; 0; 1; 1; 1; 0; 1; 0
4845; 11; 1; 2; 0,481678314644881; 0,302889950471461; 0; 1; 0; 1
4863; 10; 0; 0; 1; 1; 1; 0; 1; 0
4877; 10; 0; 0; 0,405886776964032; 0,405886776964032; 1; 0; 1; 0
4881; 19; 0; 0; 0,974324965284143; 0,974324965284143; 1; 0; 1; 0
4924; 16; 0; 0; 0,99845534964861; 0,99845534964861; 1; 0; 1; 0
4927; 2; 0; 0; 0,997480883483431; 0,997480883483431; 1; 0; 1; 0
4932; 4; 2; 2; 0,45451455947626; 0,45451455947626; 0; 0; 0,499743375414072; 0,500256624585928
4965; 19; 0; 0; 0,995226797010634; 0,995226797010634; 1; 0; 1; 0
4968; 10; 0; 0; 0,999999995779213; 0,999999995779213; 1; 0; 1; 0
5000; 19; 0; 0; 0,997177375106062; 0,997177375106062; 1; 0; 1; 0
5062; 2; 0; 1; 0,573109814475735; 0,426890185524265; 0; 1; 0; 1
5067; 2; 1; 1; 0,737552906088146; 0,737552906088146; 0; 0; 0,333430975862548; 0,666569024137453
5073; 2; 1; 0; 0,613142708733348; 0,386857291266652; 1; 0; 1; 0
5077; 3; 2; 2; 0,54690105607419; 0,54690105607419; 0; 0; 0,249836158183357; 0,750163841816643
5090; 19; 2; 0; 0,444846896938427; 0,33984723926889; 1; 0; 1; 0
5134; 2; 1; 1; 0,517003453831104; 0,517003453831104; 0; 1; 0; 1
5144; 10; 0; 0; 0,999893143820555; 0,999893143820555; 1; 0; 1; 0
5160; 2; 0; 1; 0,534950718152695; 0,465049281847305; 0; 0; 0,500461757218196; 0,499538242781804
5211; 4; 3; 2; 0,282264227541065; 0,249527172769296; 0; 0; 0,499743375414072; 0,500256624585928
5223; 16; 0; 0; 0,994080751962091; 0,994080751962091; 1; 0; 1; 0
5227; 10; 0; 0; 0,999961962037035; 0,999961962037035; 1; 0; 1; 0
5238; 2; 1; 0; 0,569271638831146; 0,430728361168854; 1; 0; 1; 0
5243; 10; 0; 0; 0,990963449606191; 0,990963449606191; 1; 0; 1; 0
5260; 17; 0; 0; 0,996755466802366; 0,996755466802366; 1; 0; 1; 0
5263; 2; 0; 0; 0,997007258049138; 0,997007258049138; 1; 0; 1; 0
5275; 10; 0; 0; 0,999375994160441; 0,999375994160441; 1; 0; 1; 0
5279; 19; 0; 0; 0,993045535307512; 0,993045535307512; 1; 0; 1; 0
5302; 19; 0; 0; 0,988525196251778; 0,988525196251778; 1; 0; 1; 0
5306; 10; 2; 1; 0,76914813974633; 0,0256129035038441; 0; 0; 0,24956858462723; 0,75043141537277
5311; 19; 0; 0; 0,999504088916755; 0,999504088916755; 1; 0; 1; 0
5321; 2; 1; 1; 0,530779977593341; 0,530779977593341; 0; 1; 0; 1
5324; 2; 0; 0; 0,711757218705514; 0,711757218705514; 1; 0; 1; 0
5343; 19; 0; 0; 1; 1; 1; 0; 1; 0
5355; 2; 0; 0; 0,773207359823104; 0,773207359823104; 1; 0; 1; 0
5358; 16; 0; 0; 0,999966932376961; 0,999966932376961; 1; 0; 1; 0
5359; 16; 0; 0; 0,999966932376961; 0,999966932376961; 1; 0; 1; 0
5375; 2; 1; 0; 0,726492519640607; 0,273507480359393; 1; 0; 1; 0
5396; 20; 0; 0; 0,999997256149892; 0,999997256149892; 1; 0; 1; 0
5397; 2; 1; 0; 0,702407465996673; 0,297592534003327; 1; 0; 1; 0
5402; 13; 0; 0; 1; 1; 1; 0; 1; 0
5435; 2; 1; 0; 0,531689439388143; 0,468310560611857; 1; 0; 1; 0
5452; 19; 0; 0; 0,999062623168517; 0,999062623168517; 1; 0; 1; 0
5456; 2; 1; 1; 0,538994215324511; 0,538994215324511; 0; 1; 0; 1
5481; 3; 0; 0; 0,968562966747989; 0,968562966747989; 1; 0; 1; 0
5491; 16; 0; 0; 0,999913940669278; 0,999913940669278; 1; 0; 1; 0
5495; 2; 0; 0; 0,967030866131666; 0,967030866131666; 1; 0; 1; 0
5506; 19; 0; 0; 0,988060281633118; 0,988060281633118; 1; 0; 1; 0
5518; 2; 0; 0; 1; 1; 1; 0; 1; 0
5526; 2; 0; 1; 0,562158938179222; 0,437841061820778; 0; 0; 0,331599996738756; 0,668400003261244
5533; 2; 1; 0; 0,606617828146418; 0,393382171853582; 1; 0; 1; 0
5548; 19; 0; 0; 0,999616960441844; 0,999616960441844; 1; 0; 1; 0
5552; 10; 0; 0; 0,99994673732542; 0,99994673732542; 1; 0; 1; 0
5564; 10; 0; 0; 0,999995033019927; 0,999995033019927; 1; 0; 1; 0
5571; 10; 0; 0; 0,988474025710712; 0,988474025710712; 1; 0; 1; 0
5575; 20; 0; 0; 0,983869413478093; 0,983869413478093; 1; 0; 1; 0
5601; 19; 0; 0; 0,803660486200079; 0,803660486200079; 1; 0; 1; 0
5636; 19; 0; 0; 1; 1; 1; 0; 1; 0
5691; 13; 0; 0; 0,999999290102144; 0,999999290102144; 1; 0; 1; 0
5716; 16; 0; 0; 0,998314608866301; 0,998314608866301; 1; 0; 1; 0
5732; 10; 0; 0; 0,998314385461952; 0,998314385461952; 1; 0; 1; 0
5760; 13; 0; 0; 0,999997925277615; 0,999997925277615; 1; 0; 1; 0
5783; 10; 0; 0; 0,432360851778361; 0,432360851778361; 1; 0; 1; 0
5798; 16; 0; 0; 0,999997859852247; 0,999997859852247; 1; 0; 1; 0
5800; 19; 0; 0; 0,893300614970258; 0,893300614970258; 1; 0; 1; 0
5804; 2; 0; 0; 0,991907081348641; 0,991907081348641; 1; 0; 1; 0
5814; 2; 1; 0; 0,662156761397894; 0,337843238602106; 1; 0; 1; 0
5834; 10; 1; 0; 0,350417796121744; 0,330495183845785; 1; 0; 1; 0
5853; 18; 0; 0; 0,999566802086257; 0,999566802086257; 1; 0; 1; 0
5859; 2; 1; 1; 0,530779977593341; 0,530779977593341; 0; 0; 0,33232712869403; 0,66767287130597
5870; 2; 0; 0; 0,508697036870067; 0,508697036870067; 1; 0; 1; 0
5889; 2; 0; 0; 0,505809896133913; 0,505809896133913; 1; 0; 1; 0
5925; 10; 0; 0; 1; 1; 1; 0; 1; 0
5930; 10; 0; 1; 0,434869473974598; 0,143178083174956; 0; 1; 0; 1
5932; 18; 0; 0; 0,999989815429493; 0,999989815429493; 1; 0; 1; 0
5951; 10; 0; 0; 0,999999980487586; 0,999999980487586; 1; 0; 1; 0
5960; 10; 0; 0; 0,998958655087681; 0,998958655087681; 1; 0; 1; 0
5980; 25; 7; 0; 0,234791316710044; 0,0947893346426188; 1; 0; 1; 0
6026; 2; 0; 0; 0,977227575239399; 0,977227575239399; 1; 0; 1; 0
6031; 2; 0; 0; 0,834928765620585; 0,834928765620585; 1; 0; 1; 0
6062; 19; 0; 0; 0,999984868530231; 0,999984868530231; 1; 0; 1; 0
6066; 15; 0; 0; 0,999771516172725; 0,999771516172725; 1; 0; 1; 0
6076; 2; 0; 1; 0,691844596210992; 0,308155403789008; 0; 1; 0; 1
6108; 10; 0; 0; 0,998919517373466; 0,998919517373466; 1; 0; 1; 0
6112; 10; 0; 0; 0,999999330860247; 0,999999330860247; 1; 0; 1; 0
6119; 11; 2; 2; 0,420111159440555; 0,420111159440555; 0; 0; 0,251375822415968; 0,748624177584032
6163; 4; 2; 1; 0,53763519605848; 0,00191870074595117; 0; 0; 0,500337961834107; 0,499662038165893
6169; 20; 0; 0; 0,937367078119633; 0,937367078119633; 1; 0; 1; 0
6206; 160; 0; 0; 0,999996937139074; 0,999996937139074; 1; 0; 1; 0
6209; 19; 1; 1; 0,340672030377487; 0,340672030377487; 0; 0; 0,250436147319357; 0,749563852680643
6218; 19; 0; 0; 0,992727800044183; 0,992727800044183; 1; 0; 1; 0
6224; 18; 0; 0; 0,999959621872513; 0,999959621872513; 1; 0; 1; 0
6226; 2; 0; 0; 0,642504004794028; 0,642504004794028; 1; 0; 1; 0
6227; 13; 0; 0; 1; 1; 1; 0; 1; 0
6229; 20; 0; 0; 0,998002215969814; 0,998002215969814; 1; 0; 1; 0
6231; 10; 0; 0; 0,993386123875633; 0,993386123875633; 1; 0; 1; 0
6268; 2; 0; 1; 0,557068784427205; 0,442931215572795; 0; 0; 0,334208340751588; 0,665791659248412
6281; 20; 0; 0; 0,998492227342437; 0,998492227342437; 1; 0; 1; 0
6292; 19; 0; 0; 0,917321160419129; 0,917321160419129; 1; 0; 1; 0
6297; 2; 0; 0; 0,52619337260641; 0,52619337260641; 1; 0; 1; 0
6301; 10; 0; 2; 0,395356639123308; 0,387071959279012; 0; 0; 0,332032239591889; 0,667967760408111
6323; 19; 0; 0; 0,998963232856283; 0,998963232856283; 1; 0; 1; 0
6334; 2; 0; 0; 0,999994688014559; 0,999994688014559; 1; 0; 1; 0
6341; 20; 1; 1; 0,538368802377562; 0,538368802377562; 0; 0; 0,500984484812199; 0,499015515187801
6343; 10; 0; 0; 0,999999423789304; 0,999999423789304; 1; 0; 1; 0
6379; 10; 1; 0; 0,346523346542765; 0,340342643867798; 1; 0; 1; 0
6381; 10; 0; 0; 0,999999692925404; 0,999999692925404; 1; 0; 1; 0
6397; 19; 0; 0; 0,981827145640983; 0,981827145640983; 1; 0; 1; 0
6453; 2; 0; 1; 0,50691609602508; 0,49308390397492; 0; 0; 0,498907759353759; 0,501092240646241
6463; 2; 1; 1; 0,627856546559498; 0,627856546559498; 0; 0; 0,251495310050949; 0,748504689949051
6495; 19; 0; 0; 0,992788385606793; 0,992788385606793; 1; 0; 1; 0
6503; 19; 2; 0; 0,428024441706151; 0,314225832662618; 1; 0; 1; 0
6504; 18; 0; 0; 0,999846503671021; 0,999846503671021; 1; 0; 1; 0
6507; 23; 0; 0; 0,999996465188901; 0,999996465188901; 1; 0; 1; 0
6511; 3; 0; 0; 0,342827460348755; 0,342827460348755; 1; 0; 1; 0
6515; 11; 2; 0; 0,412904662682494; 0,248600303945069; 1; 0; 1; 0
6522; 10; 0; 0; 0,948006501881597; 0,948006501881597; 1; 0; 1; 0
6526; 2; 1; 1; 0,517069169867694; 0,517069169867694; 0; 0; 0,500984484812199; 0,499015515187801
6528; 13; 0; 0; 0,999994619933063; 0,999994619933063; 1; 0; 1; 0
6549; 2; 0; 0; 0,998420326481107; 0,998420326481107; 1; 0; 1; 0
6561; 2; 0; 0; 0,996421651845185; 0,996421651845185; 1; 0; 1; 0
6577; 2; 0; 0; 0,564576299475379; 0,564576299475379; 1; 0; 1; 0
6644; 19; 0; 0; 0,799276055005911; 0,799276055005911; 1; 0; 1; 0
6675; 2; 0; 0; 0,598351788106089; 0,598351788106089; 1; 0; 1; 0
6678; 25; 7; 0; 0,246586970763417; 0,168883622817509; 1; 0; 1; 0
6704; 4; 2; 1; 0,306120379951422; 0,198941739343395; 0; 0; 0,500337961834107; 0,499662038165893
6718; 10; 0; 0; 0,999984560442834; 0,999984560442834; 1; 0; 1; 0
6724; 16; 0; 0; 0,693659569148862; 0,693659569148862; 1; 0; 1; 0
6739; 10; 0; 0; 0,998002517473217; 0,998002517473217; 1; 0; 1; 0
6749; 2; 1; 0; 0,60419637159634; 0,39580362840366; 1; 0; 1; 0
6767; 2; 1; 1; 0,554997722124223; 0,554997722124223; 0; 0; 0,332132797202093; 0,667867202797907
6782; 2; 1; 0; 0,699707292999792; 0,300292707000208; 1; 0; 1; 0
6787; 10; 0; 0; 0,999054280829259; 0,999054280829259; 1; 0; 1; 0
6794; 16; 0; 0; 0,936541573865713; 0,936541573865713; 1; 0; 1; 0
6804; 18; 0; 0; 0,99766732958942; 0,99766732958942; 1; 0; 1; 0
6820; 21; 0; 0; 0,976156507332564; 0,976156507332564; 1; 0; 1; 0
6826; 2; 0; 0; 0,997439864479479; 0,997439864479479; 1; 0; 1; 0
6836; 190; 20; 0; 0,384269517971129; 0; 1; 0; 1; 0
6837; 10; 0; 0; 0,999996033039642; 0,999996033039642; 1; 0; 1; 0
6855; 20; 0; 0; 0,999573387854532; 0,999573387854532; 1; 0; 1; 0
6861; 2; 0; 0; 1; 1; 1; 0; 1; 0
6863; 2; 1; 0; 0,559093810235621; 0,440906189764379; 1; 0; 1; 0
6866; 15; 0; 0; 0,981749043529593; 0,981749043529593; 1; 0; 1; 0
6889; 19; 0; 0; 0,996109198118528; 0,996109198118528; 1; 0; 1; 0
6900; 10; 0; 0; 0,379034579188485; 0,379034579188485; 1; 0; 1; 0
6901; 2; 0; 0; 0,53394886862661; 0,53394886862661; 1; 0; 1; 0
6903; 18; 0; 0; 0,999936099830558; 0,999936099830558; 1; 0; 1; 0
6907; 18; 0; 0; 0,999732956224404; 0,999732956224404; 1; 0; 1; 0
6909; 18; 0; 0; 0,999778258051639; 0,999778258051639; 1; 0; 1; 0
6923; 18; 0; 0; 0,990406889010096; 0,990406889010096; 1; 0; 1; 0
6934; 10; 0; 0; 0,999999704307476; 0,999999704307476; 1; 0; 1; 0
6937; 2; 0; 0; 1; 1; 1; 0; 1; 0
6956; 10; 2; 0; 0,39420862589899; 0,326335270097432; 1; 0; 1; 0
6961; 20; 0; 0; 0,986436686954789; 0,986436686954789; 1; 0; 1; 0
6970; 13; 0; 0; 0,999966545334146; 0,999966545334146; 1; 0; 1; 0
6986; 2; 0; 0; 1; 1; 1; 0; 1; 0
6989; 10; 0; 0; 1; 1; 1; 0; 1; 0
7011; 16; 0; 0; 0,988890310271076; 0,988890310271076; 1; 0; 1; 0
7034; 16; 0; 0; 0,997287089336175; 0,997287089336175; 1; 0; 1; 0
7040; 10; 0; 0; 0,999962071958752; 0,999962071958752; 1; 0; 1; 0
7041; 16; 0; 0; 0,999311980632129; 0,999311980632129; 1; 0; 1; 0
7047; 16; 0; 0; 0,999388132444087; 0,999388132444087; 1; 0; 1; 0
7052; 19; 0; 0; 0,931859413756503; 0,931859413756503; 1; 0; 1; 0
7056; 16; 0; 0; 0,999156944498901; 0,999156944498901; 1; 0; 1; 0
7058; 13; 0; 0; 0,999991194862658; 0,999991194862658; 1; 0; 1; 0
7065; 18; 0; 0; 0,997414306829792; 0,997414306829792; 1; 0; 1; 0
7075; 2; 0; 0; 0,687139363013153; 0,687139363013153; 1; 0; 1; 0
7092; 13; 0; 0; 0,999996722248447; 0,999996722248447; 1; 0; 1; 0
7110; 2; 1; 1; 0,896777798166632; 0,896777798166632; 0; 1; 0; 1
7128; 32; 16; 0; 0,503066554685261; 0,427378348685821; 1; 0; 1; 0
7143; 16; 0; 0; 0,996160620208864; 0,996160620208864; 1; 0; 1; 0
7154; 19; 1; 0; 0,251360751084602; 0; 1; 0; 1; 0
7155; 2; 0; 1; 0,750588137341775; 0,249411862658225; 0; 0; 0,599288829618811; 0,400711170381189
7168; 16; 0; 0; 0,99966960213641; 0,99966960213641; 1; 0; 1; 0
7175; 10; 0; 0; 1; 1; 1; 0; 1; 0
7200; 10; 0; 0; 0,999402028757244; 0,999402028757244; 1; 0; 1; 0
7205; 10; 0; 0; 0,99917192286443; 0,99917192286443; 1; 0; 1; 0
7211; 13; 0; 0; 0,999975473669843; 0,999975473669843; 1; 0; 1; 0
7213; 13; 0; 0; 1; 1; 1; 0; 1; 0
7258; 18; 0; 0; 0,976815963174423; 0,976815963174423; 1; 0; 1; 0
7262; 10; 0; 0; 0,999914827904544; 0,999914827904544; 1; 0; 1; 0
7266; 10; 1; 2; 0,44460573020279; 0,278021880415866; 0; 1; 0; 1
7270; 2; 0; 0; 0,592211637674205; 0,592211637674205; 1; 0; 1; 0
7278; 18; 0; 0; 0,999998626709892; 0,999998626709892; 1; 0; 1; 0
7279; 20; 0; 0; 0,99928400683649; 0,99928400683649; 1; 0; 1; 0
7283; 2; 1; 0; 0,686072931651814; 0,313927068348186; 1; 0; 1; 0
7287; 10; 2; 2; 0,365067416361263; 0,365067416361263; 0; 0; 0,500296553284424; 0,499703446715576
7316; 18; 0; 0; 1; 1; 1; 0; 1; 0
7318; 19; 0; 0; 0,519566936746158; 0,519566936746158; 1; 0; 1; 0
7332; 10; 0; 0; 1; 1; 1; 0; 1; 0
7335; 10; 0; 0; 0,975667181247984; 0,975667181247984; 1; 0; 1; 0
7345; 19; 0; 0; 0,999721385220996; 0,999721385220996; 1; 0; 1; 0
7359; 10; 0; 0; 1; 1; 1; 0; 1; 0
7364; 18; 0; 0; 0,675154613779804; 0,675154613779804; 1; 0; 1; 0
7383; 19; 0; 0; 0,860704902470695; 0,860704902470695; 1; 0; 1; 0
7415; 2; 0; 0; 0,993948454867619; 0,993948454867619; 1; 0; 1; 0
7418; 15; 0; 0; 0,984340714944743; 0,984340714944743; 1; 0; 1; 0
7437; 10; 2; 0; 0,460298560468911; 0,456347367866465; 1; 0; 1; 0
7449; 10; 0; 0; 0,999893143820555; 0,999893143820555; 1; 0; 1; 0
7450; 19; 0; 0; 0,996200699444264; 0,996200699444264; 1; 0; 1; 0
7470; 10; 0; 0; 0,992706222611641; 0,992706222611641; 1; 0; 1; 0
7495; 2; 0; 0; 0,67833669396272; 0,67833669396272; 1; 0; 1; 0
7497; 19; 0; 0; 0,999986790652292; 0,999986790652292; 1; 0; 1; 0
7517; 15; 0; 0; 0,984525257647085; 0,984525257647085; 1; 0; 1; 0
7522; 16; 0; 0; 0,995399899702831; 0,995399899702831; 1; 0; 1; 0
7532; 19; 0; 0; 0,997433436149916; 0,997433436149916; 1; 0; 1; 0
7538; 2; 1; 0; 0,579260994866209; 0,420739005133791; 1; 0; 1; 0
7547; 18; 0; 0; 0,996107499104075; 0,996107499104075; 1; 0; 1; 0
7550; 2; 0; 0; 0,84064573848926; 0,84064573848926; 1; 0; 1; 0
7552; 10; 0; 0; 0,999999724892996; 0,999999724892996; 1; 0; 1; 0
7564; 16; 0; 0; 0,998284000627421; 0,998284000627421; 1; 0; 1; 0
7571; 18; 0; 0; 0,999965942440748; 0,999965942440748; 1; 0; 1; 0
7572; 19; 0; 0; 0,737240046545119; 0,737240046545119; 1; 0; 1; 0
7580; 10; 0; 0; 0,999999702163029; 0,999999702163029; 1; 0; 1; 0
7582; 2; 0; 0; 0,526179901903147; 0,526179901903147; 1; 0; 1; 0
7584; 2; 0; 0; 0,999266696681584; 0,999266696681584; 1; 0; 1; 0
7599; 2; 1; 0; 1; 0; 1; 0; 1; 0
7612; 2; 1; 1; 0,563040345413448; 0,563040345413448; 0; 1; 0; 1
7623; 16; 0; 0; 0,839783104467028; 0,839783104467028; 1; 0; 1; 0
7624; 2; 0; 1; 0,528208565792871; 0,471791434207129; 0; 1; 0; 1
7626; 2; 0; 0; 0,997626898084145; 0,997626898084145; 1; 0; 1; 0
7646; 2; 0; 1; 0,528208565792871; 0,471791434207129; 0; 0; 0,33447680444538; 0,66552319555462
7656; 13; 0; 0; 0,999397166696097; 0,999397166696097; 1; 0; 1; 0
7662; 342; 0; 0; 0,476784908391887; 0,476784908391887; 1; 0; 1; 0
7668; 20; 0; 0; 0,983909152539136; 0,983909152539136; 1; 0; 1; 0
7692; 2; 0; 0; 0,983003494978537; 0,983003494978537; 1; 0; 1; 0
7700; 2; 0; 1; 0,556927944218649; 0,443072055781351; 0; 1; 0; 1
7702; 22; 0; 1; 0,361156341270072; 0,291820755526; 0; 0; 0,599567055666355; 0,400432944333645
7703; 32; 0; 0; 0,551068114071973; 0,551068114071973; 1; 0; 1; 0
7724; 10; 0; 0; 0,957852747931067; 0,957852747931067; 1; 0; 1; 0
7731; 2; 1; 0; 0,57114482476492; 0,42885517523508; 1; 0; 1; 0
7738; 2; 1; 0; 0,535461979021301; 0,464538020978699; 1; 0; 1; 0
7739; 10; 0; 0; 0,999624410188565; 0,999624410188565; 1; 0; 1; 0
7748; 3; 0; 1; 0,363462758497486; 0,34374456153888; 0; 0; 0,49981868512858; 0,50018131487142
7752; 2; 1; 1; 0,548170762089444; 0,548170762089444; 0; 1; 0; 1
7754; 3; 2; 0; 0,673869101674819; 0,0171825766722086; 1; 0; 1; 0
7759; 13; 0; 0; 0,999963575013308; 0,999963575013308; 1; 0; 1; 0
7784; 18; 0; 0; 0,82532815099893; 0,82532815099893; 1; 0; 1; 0
7815; 19; 0; 0; 0,999211303430784; 0,999211303430784; 1; 0; 1; 0
7820; 19; 0; 0; 0,999570203546023; 0,999570203546023; 1; 0; 1; 0
7832; 2; 0; 1; 0,520194716845646; 0,479805283154354; 0; 1; 0; 1
7839; 2; 0; 0; 0,520073651822001; 0,520073651822001; 1; 0; 1; 0
7841; 10; 0; 0; 0,999999330185748; 0,999999330185748; 1; 0; 1; 0
7843; 2; 1; 0; 0,528374003636776; 0,471625996363224; 1; 0; 1; 0
7846; 10; 0; 0; 0,999323982672001; 0,999323982672001; 1; 0; 1; 0
7869; 190; 0; 0; 0,95852431508304; 0,95852431508304; 1; 0; 1; 0
7875; 19; 0; 0; 0,985157090158613; 0,985157090158613; 1; 0; 1; 0
7884; 20; 0; 0; 0,954054721598747; 0,954054721598747; 1; 0; 1; 0
7886; 2; 0; 0; 0,999602750133072; 0,999602750133072; 1; 0; 1; 0
7937; 19; 0; 0; 0,999950809367594; 0,999950809367594; 1; 0; 1; 0
7939; 2; 0; 0; 0,622486824673077; 0,622486824673077; 1; 0; 1; 0
7959; 17; 0; 0; 0,375139379082927; 0,375139379082927; 1; 0; 1; 0
7966; 3; 2; 2; 0,484979719703784; 0,484979719703784; 0; 0; 0,249836158183357; 0,750163841816643
7974; 16; 6; 0; 0,292774511906035; 0,121132668475619; 1; 0; 1; 0
7983; 19; 0; 0; 0,999534238096043; 0,999534238096043; 1; 0; 1; 0
7989; 10; 0; 0; 0,394324399044938; 0,394324399044938; 1; 0; 1; 0
8007; 10; 1; 0; 0,366193286361373; 0,269722823564891; 1; 0; 1; 0
8012; 2; 1; 0; 0,933054623648872; 0,0669453763511277; 1; 0; 1; 0
8014; 16; 0; 0; 0,980661135807717; 0,980661135807717; 1; 0; 1; 0
8050; 19; 0; 0; 0,996941641991655; 0,996941641991655; 1; 0; 1; 0
8072; 10; 0; 0; 0,998748746728304; 0,998748746728304; 1; 0; 1; 0
8125; 18; 0; 0; 0,735881595049634; 0,735881595049634; 1; 0; 1; 0
8130; 4; 1; 1; 0,451418405092903; 0,451418405092903; 0; 0; 0,500296553284424; 0,499703446715576
8136; 21; 0; 0; 0,998707030548945; 0,998707030548945; 1; 0; 1; 0
8140; 2; 0; 0; 0,706563398603581; 0,706563398603581; 1; 0; 1; 0
8170; 2; 1; 1; 0,500609805179583; 0,500609805179583; 0; 0; 0,332651268006151; 0,667348731993848
8183; 2; 0; 0; 1; 1; 1; 0; 1; 0
8197; 19; 1; 2; 0,323938124628368; 0,29447278671283; 0; 1; 0; 1
8203; 16; 0; 0; 0,605192716425983; 0,605192716425983; 1; 0; 1; 0
8209; 2; 0; 1; 0,649793541067152; 0,350206458932848; 0; 0; 0,334757627560464; 0,665242372439536
8214; 342; 0; 0; 0,963911592233944; 0,963911592233944; 1; 0; 1; 0
8224; 16; 0; 0; 0,999615818183665; 0,999615818183665; 1; 0; 1; 0
8231; 2; 1; 0; 0,601849633753572; 0,398150366246428; 1; 0; 1; 0
8245; 2; 1; 0; 0,542323499847894; 0,457676500152106; 1; 0; 1; 0
8253; 19; 0; 0; 0,999947159802301; 0,999947159802301; 1; 0; 1; 0
8286; 10; 0; 0; 0,992500558912164; 0,992500558912164; 1; 0; 1; 0
8304; 16; 0; 0; 0,891231147072213; 0,891231147072213; 1; 0; 1; 0
8307; 2; 0; 0; 0,560434666823928; 0,560434666823928; 1; 0; 1; 0
8312; 19; 3; 1; 0,357678536923302; 0,348577065814716; 0; 1; 0; 1
8332; 19; 3; 0; 0,353417040403897; 0,0303641795993682; 1; 0; 1; 0
8336; 19; 0; 0; 0,99999302742525; 0,99999302742525; 1; 0; 1; 0
8357; 10; 0; 0; 0,997883127529061; 0,997883127529061; 1; 0; 1; 0
8358; 19; 0; 0; 0,999698535215463; 0,999698535215463; 1; 0; 1; 0
8359; 19; 0; 0; 1; 1; 1; 0; 1; 0
8361; 20; 0; 0; 0,517809551992116; 0,517809551992116; 1; 0; 1; 0
8373; 10; 0; 0; 0,999976648127467; 0,999976648127467; 1; 0; 1; 0
8375; 10; 0; 0; 0,747225115777973; 0,747225115777973; 1; 0; 1; 0
8381; 10; 0; 0; 0,999992372609555; 0,999992372609555; 1; 0; 1; 0
8400; 2; 0; 0; 0,654570601122701; 0,654570601122701; 1; 0; 1; 0
8408; 2; 1; 1; 0,676628577054336; 0,676628577054336; 0; 1; 0; 1
8413; 10; 0; 0; 0,999992667710126; 0,999992667710126; 1; 0; 1; 0
8436; 19; 0; 0; 1; 1; 1; 0; 1; 0
8445; 20; 0; 0; 0,999987812491968; 0,999987812491968; 1; 0; 1; 0
8448; 13; 0; 0; 0,999657820148015; 0,999657820148015; 1; 0; 1; 0
8451; 19; 0; 0; 0,646493534578122; 0,646493534578122; 1; 0; 1; 0
8456; 2; 0; 0; 0,583247025217293; 0,583247025217293; 1; 0; 1; 0
8462; 16; 0; 0; 1; 1; 1; 0; 1; 0
8483; 2; 1; 0; 0,535711394016562; 0,464288605983438; 1; 0; 1; 0
8489; 10; 0; 0; 0,999999773414495; 0,999999773414495; 1; 0; 1; 0
8496; 2; 0; 0; 0,999999351948712; 0,999999351948712; 1; 0; 1; 0
8508; 2; 1; 0; 0,628132311399276; 0,371867688600724; 1; 0; 1; 0
8512; 2; 0; 0; 0,980689839007305; 0,980689839007305; 1; 0; 1; 0
8527; 19; 0; 1; 0,377550827757119; 0,29975366959682; 0; 1; 0; 1
8530; 19; 0; 0; 0,99998685555251; 0,99998685555251; 1; 0; 1; 0
8545; 10; 0; 0; 0,999922377637471; 0,999922377637471; 1; 0; 1; 0
8548; 10; 1; 1; 0,396658333167702; 0,396658333167702; 0; 0; 0,500256624585928; 0,499743375414072
8565; 3; 2; 2; 0,51197976805014; 0,51197976805014; 0; 0; 0,249836158183357; 0,750163841816643
8578; 19; 0; 0; 0,936129708443389; 0,936129708443389; 1; 0; 1; 0
8596; 2; 1; 1; 0,655027436271028; 0,655027436271028; 0; 0; 0,33305199406266; 0,66694800593734
8600; 10; 1; 2; 0,446958380263015; 0,275501929774916; 0; 1; 0; 1
8605; 10; 0; 0; 0,999961827985596; 0,999961827985596; 1; 0; 1; 0
8608; 2; 0; 0; 0,530116300310182; 0,530116300310182; 1; 0; 1; 0
8609; 3; 2; 2; 0,530561994389718; 0,530561994389718; 0; 0; 0,249836158183357; 0,750163841816643
