MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
5172; 2; 0; 0; 1; 1; 1; 0; 1; 0
5176; 10; 0; 0; 1; 1; 1; 0; 1; 0
5192; 23; 0; 0; 1; 1; 1; 0; 1; 0
5197; 2; 0; 0; 1; 1; 1; 0; 1; 0
5201; 10; 0; 0; 1; 1; 1; 0; 1; 0
5204; 2; 0; 0; 1; 1; 1; 0; 1; 0
5220; 2; 0; 0; 1; 1; 1; 0; 1; 0
5227; 4; 0; 0; 1; 1; 1; 0; 1; 0
5255; 4; 0; 0; 1; 1; 1; 0; 1; 0
5263; 4; 0; 0; 1; 1; 1; 0; 1; 0
5275; 10; 0; 0; 1; 1; 1; 0; 1; 0
5277; 25; 0; 0; 1; 1; 1; 0; 1; 0
5279; 32; 0; 0; 1; 1; 1; 0; 1; 0
5281; 26; 0; 0; 1; 1; 1; 0; 1; 0
5285; 4; 0; 0; 1; 1; 1; 0; 1; 0
5287; 4; 0; 0; 1; 1; 1; 0; 1; 0
5290; 2; 0; 0; 1; 1; 1; 0; 1; 0
5298; 32; 0; 0; 1; 1; 1; 0; 1; 0
5302; 36; 0; 0; 1; 1; 1; 0; 1; 0
5306; 2; 0; 0; 1; 1; 1; 0; 1; 0
5324; 2; 0; 0; 1; 1; 1; 0; 1; 0
5335; 2; 0; 0; 1; 1; 1; 0; 1; 0
5338; 8; 0; 0; 1; 1; 1; 0; 1; 0
5343; 2; 0; 0; 1; 1; 1; 0; 1; 0
5344; 25; 0; 0; 1; 1; 1; 0; 1; 0
5348; 2; 0; 0; 1; 1; 1; 0; 1; 0
5352; 2; 0; 0; 1; 1; 1; 0; 1; 0
5355; 2; 0; 0; 1; 1; 1; 0; 1; 0
5357; 2; 0; 0; 1; 1; 1; 0; 1; 0
5358; 2; 0; 0; 1; 1; 1; 0; 1; 0
5359; 2; 0; 0; 1; 1; 1; 0; 1; 0
5360; 4; 0; 0; 1; 1; 1; 0; 1; 0
5370; 10; 0; 0; 1; 1; 1; 0; 1; 0
5375; 2; 0; 0; 1; 1; 1; 0; 1; 0
5384; 240; 0; 0; 1; 1; 1; 0; 1; 0
5386; 16; 0; 0; 1; 1; 1; 0; 1; 0
5397; 2; 0; 0; 1; 1; 1; 0; 1; 0
5401; 30; 0; 0; 1; 1; 1; 0; 1; 0
5402; 13; 0; 0; 1; 1; 1; 0; 1; 0
5403; 2; 0; 0; 1; 1; 1; 0; 1; 0
5407; 4; 0; 0; 1; 1; 1; 0; 1; 0
5413; 2; 0; 0; 1; 1; 1; 0; 1; 0
5419; 2; 0; 0; 1; 1; 1; 0; 1; 0
5433; 2; 0; 0; 1; 1; 1; 0; 1; 0
5435; 2; 0; 0; 1; 1; 1; 0; 1; 0
5436; 2; 0; 0; 1; 1; 1; 0; 1; 0
5440; 2; 0; 0; 1; 1; 1; 0; 1; 0
5445; 2; 0; 0; 1; 1; 1; 0; 1; 0
5448; 2; 0; 0; 1; 1; 1; 0; 1; 0
5452; 16; 0; 0; 1; 1; 1; 0; 1; 0
5456; 450; 0; 0; 1; 1; 1; 0; 1; 0
5457; 8; 0; 0; 1; 1; 1; 0; 1; 0
5458; 240; 0; 0; 1; 1; 1; 0; 1; 0
5464; 2; 0; 0; 1; 1; 1; 0; 1; 0
5487; 2; 0; 0; 1; 1; 1; 0; 1; 0
5490; 52; 0; 0; 1; 1; 1; 0; 1; 0
5491; 2; 0; 0; 1; 1; 1; 0; 1; 0
5495; 2; 0; 0; 1; 1; 1; 0; 1; 0
5508; 16; 0; 0; 1; 1; 1; 0; 1; 0
5512; 64; 0; 0; 1; 1; 1; 0; 1; 0
5518; 4; 0; 0; 1; 1; 1; 0; 1; 0
5524; 300; 0; 0; 1; 1; 1; 0; 1; 0
5526; 16; 0; 0; 1; 1; 1; 0; 1; 0
5533; 4; 0; 0; 1; 1; 1; 0; 1; 0
5548; 2; 0; 0; 1; 1; 1; 0; 1; 0
5564; 2; 0; 0; 1; 1; 1; 0; 1; 0
5569; 23; 0; 0; 1; 1; 1; 0; 1; 0
5575; 18; 0; 0; 1; 1; 1; 0; 1; 0
5583; 2; 0; 0; 1; 1; 1; 0; 1; 0
5589; 18; 0; 0; 1; 1; 1; 0; 1; 0
5591; 2; 0; 0; 1; 1; 1; 0; 1; 0
5601; 16; 0; 0; 1; 1; 1; 0; 1; 0
5603; 16; 0; 0; 1; 1; 1; 0; 1; 0
5608; 23; 0; 0; 1; 1; 1; 0; 1; 0
5611; 2; 0; 0; 1; 1; 1; 0; 1; 0
5629; 2; 0; 0; 1; 1; 1; 0; 1; 0
5631; 2; 0; 0; 1; 1; 1; 0; 1; 0
5636; 2; 0; 0; 1; 1; 1; 0; 1; 0
5643; 17; 0; 0; 1; 1; 1; 0; 1; 0
5653; 16; 0; 0; 1; 1; 1; 0; 1; 0
5659; 2; 0; 0; 1; 1; 1; 0; 1; 0
5662; 16; 0; 0; 1; 1; 1; 0; 1; 0
5673; 10; 0; 0; 1; 1; 1; 0; 1; 0
5677; 2; 0; 0; 1; 1; 1; 0; 1; 0
5678; 10; 0; 0; 1; 1; 1; 0; 1; 0
5691; 16; 0; 0; 1; 1; 1; 0; 1; 0
5692; 16; 0; 0; 1; 1; 1; 0; 1; 0
5696; 16; 0; 0; 1; 1; 1; 0; 1; 0
5701; 10; 0; 0; 1; 1; 1; 0; 1; 0
5702; 16; 0; 0; 1; 1; 1; 0; 1; 0
5712; 16; 0; 0; 1; 1; 1; 0; 1; 0
5715; 2; 0; 0; 1; 1; 1; 0; 1; 0
5716; 2; 0; 0; 1; 1; 1; 0; 1; 0
5717; 2; 0; 0; 1; 1; 1; 0; 1; 0
5718; 4; 0; 0; 1; 1; 1; 0; 1; 0
5720; 2; 0; 0; 1; 1; 1; 0; 1; 0
5725; 2; 0; 0; 1; 1; 1; 0; 1; 0
5728; 4; 0; 0; 1; 1; 1; 0; 1; 0
5729; 2; 0; 0; 1; 1; 1; 0; 1; 0
5732; 10; 0; 0; 1; 1; 1; 0; 1; 0
5734; 2; 0; 0; 1; 1; 1; 0; 1; 0
5735; 10; 0; 0; 1; 1; 1; 0; 1; 0
5736; 46; 0; 0; 1; 1; 1; 0; 1; 0
5747; 36; 0; 0; 1; 1; 1; 0; 1; 0
5756; 2; 0; 0; 1; 1; 1; 0; 1; 0
5758; 16; 0; 0; 1; 1; 1; 0; 1; 0
5760; 16; 0; 0; 1; 1; 1; 0; 1; 0
5783; 32; 0; 0; 1; 1; 1; 0; 1; 0
5784; 8; 0; 0; 1; 1; 1; 0; 1; 0
5788; 4; 0; 0; 1; 1; 1; 0; 1; 0
5795; 2; 0; 0; 1; 1; 1; 0; 1; 0
5796; 2; 0; 0; 1; 1; 1; 0; 1; 0
5797; 10; 0; 0; 1; 1; 1; 0; 1; 0
5798; 32; 0; 0; 1; 1; 1; 0; 1; 0
5804; 2; 0; 0; 1; 1; 1; 0; 1; 0
5805; 2; 0; 0; 1; 1; 1; 0; 1; 0
5806; 2; 0; 0; 1; 1; 1; 0; 1; 0
5818; 2; 0; 0; 1; 1; 1; 0; 1; 0
5827; 36; 0; 0; 1; 1; 1; 0; 1; 0
5833; 2; 0; 0; 1; 1; 1; 0; 1; 0
5834; 16; 0; 0; 1; 1; 1; 0; 1; 0
5839; 2; 0; 0; 1; 1; 1; 0; 1; 0
5841; 4; 0; 0; 1; 1; 1; 0; 1; 0
5853; 2; 0; 0; 1; 1; 1; 0; 1; 0
5872; 256; 0; 0; 1; 1; 1; 0; 1; 0
5874; 2; 0; 0; 1; 1; 1; 0; 1; 0
5876; 2; 0; 0; 1; 1; 1; 0; 1; 0
5882; 15; 0; 0; 1; 1; 1; 0; 1; 0
5885; 2; 0; 0; 1; 1; 1; 0; 1; 0
5888; 10; 0; 0; 1; 1; 1; 0; 1; 0
5889; 15; 0; 0; 1; 1; 1; 0; 1; 0
5908; 2; 0; 0; 1; 1; 1; 0; 1; 0
5910; 16; 0; 0; 1; 1; 1; 0; 1; 0
5925; 10; 0; 0; 1; 1; 1; 0; 1; 0
5930; 2; 0; 0; 1; 1; 1; 0; 1; 0
5932; 2; 0; 0; 1; 1; 1; 0; 1; 0
5937; 10; 0; 0; 1; 1; 1; 0; 1; 0
5939; 2; 0; 0; 1; 1; 1; 0; 1; 0
5947; 20; 0; 0; 1; 1; 1; 0; 1; 0
5951; 15; 0; 0; 1; 1; 1; 0; 1; 0
5960; 20; 0; 0; 1; 1; 1; 0; 1; 0
5979; 2; 0; 0; 1; 1; 1; 0; 1; 0
5980; 4; 0; 0; 1; 1; 1; 0; 1; 0
5984; 19; 0; 0; 1; 1; 1; 0; 1; 0
5985; 2; 0; 0; 1; 1; 1; 0; 1; 0
6007; 10; 0; 0; 1; 1; 1; 0; 1; 0
6017; 2; 0; 0; 1; 1; 1; 0; 1; 0
6032; 2; 0; 0; 1; 1; 1; 0; 1; 0
6037; 4; 0; 0; 1; 1; 1; 0; 1; 0
6038; 16; 0; 0; 1; 1; 1; 0; 1; 0
6042; 4; 0; 0; 1; 1; 1; 0; 1; 0
6046; 10; 0; 0; 1; 1; 1; 0; 1; 0
6048; 10; 0; 0; 1; 1; 1; 0; 1; 0
6054; 10; 0; 0; 1; 1; 1; 0; 1; 0
6059; 2; 0; 0; 1; 1; 1; 0; 1; 0
6060; 36; 0; 0; 1; 1; 1; 0; 1; 0
6061; 2; 0; 0; 1; 1; 1; 0; 1; 0
6062; 2; 0; 0; 1; 1; 1; 0; 1; 0
6076; 4; 0; 0; 1; 1; 1; 0; 1; 0
6079; 10; 0; 0; 1; 1; 1; 0; 1; 0
6094; 2; 0; 0; 1; 1; 1; 0; 1; 0
6095; 2; 0; 0; 1; 1; 1; 0; 1; 0
6096; 16; 0; 0; 1; 1; 1; 0; 1; 0
6101; 54; 0; 0; 1; 1; 1; 0; 1; 0
6108; 23; 0; 0; 1; 1; 1; 0; 1; 0
6112; 10; 0; 0; 1; 1; 1; 0; 1; 0
6118; 2; 0; 0; 1; 1; 1; 0; 1; 0
6119; 32; 0; 0; 1; 1; 1; 0; 1; 0
6125; 2; 0; 0; 1; 1; 1; 0; 1; 0
6130; 10; 0; 0; 1; 1; 1; 0; 1; 0
6137; 4; 0; 0; 1; 1; 1; 0; 1; 0
6139; 16; 0; 0; 1; 1; 1; 0; 1; 0
6143; 10; 0; 0; 1; 1; 1; 0; 1; 0
6144; 2; 0; 0; 1; 1; 1; 0; 1; 0
6169; 2; 0; 0; 1; 1; 1; 0; 1; 0
6171; 10; 0; 0; 1; 1; 1; 0; 1; 0
6174; 16; 0; 0; 1; 1; 1; 0; 1; 0
6178; 16; 0; 0; 1; 1; 1; 0; 1; 0
6190; 2; 0; 0; 1; 1; 1; 0; 1; 0
6194; 32; 0; 0; 1; 1; 1; 0; 1; 0
6206; 30; 0; 0; 1; 1; 1; 0; 1; 0
6209; 10; 0; 0; 1; 1; 1; 0; 1; 0
6213; 16; 0; 0; 1; 1; 1; 0; 1; 0
6218; 2; 0; 0; 1; 1; 1; 0; 1; 0
6224; 2; 0; 0; 1; 1; 1; 0; 1; 0
6226; 16; 0; 0; 1; 1; 1; 0; 1; 0
6227; 12; 0; 0; 1; 1; 1; 0; 1; 0
6231; 4; 0; 0; 1; 1; 1; 0; 1; 0
6236; 32; 0; 0; 1; 1; 1; 0; 1; 0
6240; 4; 0; 0; 1; 1; 1; 0; 1; 0
6243; 13; 0; 0; 1; 1; 1; 0; 1; 0
6244; 16; 0; 0; 1; 1; 1; 0; 1; 0
6245; 16; 0; 0; 1; 1; 1; 0; 1; 0
6246; 2; 0; 0; 1; 1; 1; 0; 1; 0
6247; 240; 0; 0; 1; 1; 1; 0; 1; 0
6257; 256; 0; 0; 1; 1; 1; 0; 1; 0
6273; 2; 0; 0; 1; 1; 1; 0; 1; 0
6280; 10; 0; 0; 1; 1; 1; 0; 1; 0
6283; 2; 0; 0; 1; 1; 1; 0; 1; 0
6286; 2; 0; 0; 1; 1; 1; 0; 1; 0
6288; 2; 0; 0; 1; 1; 1; 0; 1; 0
6295; 2; 0; 0; 1; 1; 1; 0; 1; 0
6296; 2; 0; 0; 1; 1; 1; 0; 1; 0
6305; 2; 0; 0; 1; 1; 1; 0; 1; 0
6307; 2; 0; 0; 1; 1; 1; 0; 1; 0
6318; 32; 0; 0; 1; 1; 1; 0; 1; 0
6320; 16; 0; 0; 1; 1; 1; 0; 1; 0
6321; 16; 0; 0; 1; 1; 1; 0; 1; 0
6323; 2; 0; 0; 1; 1; 1; 0; 1; 0
6327; 12; 0; 0; 1; 1; 1; 0; 1; 0
6334; 2; 0; 0; 1; 1; 1; 0; 1; 0
6341; 10; 0; 0; 1; 1; 1; 0; 1; 0
6343; 10; 0; 0; 1; 1; 1; 0; 1; 0
6344; 10; 0; 0; 1; 1; 1; 0; 1; 0
6346; 4; 0; 0; 1; 1; 1; 0; 1; 0
6349; 2; 0; 0; 1; 1; 1; 0; 1; 0
6366; 2; 0; 0; 1; 1; 1; 0; 1; 0
6370; 2; 0; 0; 1; 1; 1; 0; 1; 0
6371; 32; 0; 0; 1; 1; 1; 0; 1; 0
6373; 16; 0; 0; 1; 1; 1; 0; 1; 0
6379; 10; 0; 0; 1; 1; 1; 0; 1; 0
6381; 20; 0; 0; 1; 1; 1; 0; 1; 0
6389; 64; 0; 0; 1; 1; 1; 0; 1; 0
6390; 2; 0; 0; 1; 1; 1; 0; 1; 0
6394; 2; 0; 0; 1; 1; 1; 0; 1; 0
6397; 2; 0; 0; 1; 1; 1; 0; 1; 0
6398; 4; 0; 0; 1; 1; 1; 0; 1; 0
6408; 120; 0; 0; 1; 1; 1; 0; 1; 0
6411; 10; 0; 0; 1; 1; 1; 0; 1; 0
6413; 10; 0; 0; 1; 1; 1; 0; 1; 0
6419; 64; 0; 0; 1; 1; 1; 0; 1; 0
6441; 2; 0; 0; 1; 1; 1; 0; 1; 0
6444; 10; 0; 0; 1; 1; 1; 0; 1; 0
6460; 50; 0; 0; 1; 1; 1; 0; 1; 0
6463; 32; 0; 0; 1; 1; 1; 0; 1; 0
6464; 16; 0; 0; 1; 1; 1; 0; 1; 0
6472; 16; 0; 0; 1; 1; 1; 0; 1; 0
6493; 2; 0; 0; 1; 1; 1; 0; 1; 0
6495; 2; 0; 0; 1; 1; 1; 0; 1; 0
6503; 150; 0; 0; 1; 1; 1; 0; 1; 0
6507; 24; 0; 0; 1; 1; 1; 0; 1; 0
6511; 4; 0; 0; 1; 1; 1; 0; 1; 0
6515; 4; 0; 0; 1; 1; 1; 0; 1; 0
6527; 4; 0; 0; 1; 1; 1; 0; 1; 0
6534; 10; 0; 0; 1; 1; 1; 0; 1; 0
6559; 2; 0; 0; 1; 1; 1; 0; 1; 0
6576; 18; 0; 0; 1; 1; 1; 0; 1; 0
6577; 16; 0; 0; 1; 1; 1; 0; 1; 0
6594; 10; 0; 0; 1; 1; 1; 0; 1; 0
6615; 16; 0; 0; 1; 1; 1; 0; 1; 0
6617; 16; 0; 0; 1; 1; 1; 0; 1; 0
6637; 2; 0; 0; 1; 1; 1; 0; 1; 0
6643; 2; 0; 0; 1; 1; 1; 0; 1; 0
6644; 16; 0; 0; 1; 1; 1; 0; 1; 0
6646; 54; 0; 0; 1; 1; 1; 0; 1; 0
6661; 16; 0; 0; 1; 1; 1; 0; 1; 0
6672; 4; 0; 0; 1; 1; 1; 0; 1; 0
6675; 1024; 0; 0; 1; 1; 1; 0; 1; 0
6676; 4; 0; 0; 1; 1; 1; 0; 1; 0
6678; 50; 0; 0; 1; 1; 1; 0; 1; 0
6692; 2; 0; 0; 1; 1; 1; 0; 1; 0
6698; 16; 0; 0; 1; 1; 1; 0; 1; 0
6716; 2; 0; 0; 1; 1; 1; 0; 1; 0
6718; 10; 0; 0; 1; 1; 1; 0; 1; 0
6722; 30; 0; 0; 1; 1; 1; 0; 1; 0
6724; 2; 0; 0; 1; 1; 1; 0; 1; 0
6727; 32; 0; 0; 1; 1; 1; 0; 1; 0
6730; 16; 0; 0; 1; 1; 1; 0; 1; 0
6732; 15; 0; 0; 1; 1; 1; 0; 1; 0
6739; 10; 0; 0; 1; 1; 1; 0; 1; 0
6747; 15; 0; 0; 1; 1; 1; 0; 1; 0
6749; 32; 0; 0; 1; 1; 1; 0; 1; 0
6752; 10; 0; 0; 1; 1; 1; 0; 1; 0
6753; 10; 0; 0; 1; 1; 1; 0; 1; 0
6757; 2; 0; 0; 1; 1; 1; 0; 1; 0
6767; 2; 0; 0; 1; 1; 1; 0; 1; 0
6771; 2; 0; 0; 1; 1; 1; 0; 1; 0
6772; 2; 0; 0; 1; 1; 1; 0; 1; 0
6774; 10; 0; 0; 1; 1; 1; 0; 1; 0
6780; 10; 0; 0; 1; 1; 1; 0; 1; 0
6782; 16; 0; 0; 1; 1; 1; 0; 1; 0
6783; 16; 0; 0; 1; 1; 1; 0; 1; 0
6784; 18; 0; 0; 1; 1; 1; 0; 1; 0
6787; 2; 0; 0; 1; 1; 1; 0; 1; 0
6804; 16; 0; 0; 1; 1; 1; 0; 1; 0
6812; 16; 0; 0; 1; 1; 1; 0; 1; 0
6820; 2; 0; 0; 1; 1; 1; 0; 1; 0
6824; 2; 0; 0; 1; 1; 1; 0; 1; 0
6826; 4; 0; 0; 1; 1; 1; 0; 1; 0
6831; 15; 0; 0; 1; 1; 1; 0; 1; 0
6834; 2; 0; 0; 1; 1; 1; 0; 1; 0
6836; 2; 0; 0; 1; 1; 1; 0; 1; 0
6837; 10; 0; 0; 1; 1; 1; 0; 1; 0
6861; 2; 0; 0; 1; 1; 1; 0; 1; 0
6863; 16; 0; 0; 1; 1; 1; 0; 1; 0
6867; 32; 0; 0; 1; 1; 1; 0; 1; 0
6870; 2; 0; 0; 1; 1; 1; 0; 1; 0
6871; 10; 0; 0; 1; 1; 1; 0; 1; 0
6877; 18; 0; 0; 1; 1; 1; 0; 1; 0
6878; 15; 0; 0; 1; 1; 1; 0; 1; 0
6889; 10; 0; 0; 1; 1; 1; 0; 1; 0
6893; 2; 0; 0; 1; 1; 1; 0; 1; 0
6896; 10; 0; 0; 1; 1; 1; 0; 1; 0
6900; 20; 0; 0; 1; 1; 1; 0; 1; 0
6907; 25; 0; 0; 1; 1; 1; 0; 1; 0
6909; 2; 0; 0; 1; 1; 1; 0; 1; 0
6912; 30; 0; 0; 1; 1; 1; 0; 1; 0
6916; 10; 0; 0; 1; 1; 1; 0; 1; 0
6920; 10; 0; 0; 1; 1; 1; 0; 1; 0
6923; 2; 0; 0; 1; 1; 1; 0; 1; 0
6931; 18; 0; 0; 1; 1; 1; 0; 1; 0
6934; 10; 0; 0; 1; 1; 1; 0; 1; 0
6936; 30; 0; 0; 1; 1; 1; 0; 1; 0
6947; 15; 0; 0; 1; 1; 1; 0; 1; 0
6956; 10; 0; 0; 1; 1; 1; 0; 1; 0
6961; 4; 0; 0; 1; 1; 1; 0; 1; 0
6963; 2; 0; 0; 1; 1; 1; 0; 1; 0
6966; 10; 0; 0; 1; 1; 1; 0; 1; 0
6967; 10; 0; 0; 1; 1; 1; 0; 1; 0
6970; 16; 0; 0; 1; 1; 1; 0; 1; 0
6976; 2; 0; 0; 1; 1; 1; 0; 1; 0
6985; 10; 0; 0; 1; 1; 1; 0; 1; 0
6989; 256; 0; 0; 1; 1; 1; 0; 1; 0
6990; 2; 0; 0; 1; 1; 1; 0; 1; 0
6997; 2; 0; 0; 1; 1; 1; 0; 1; 0
7008; 2; 0; 0; 1; 1; 1; 0; 1; 0
7011; 2; 0; 0; 1; 1; 1; 0; 1; 0
7019; 15; 0; 0; 1; 1; 1; 0; 1; 0
7032; 20; 0; 0; 1; 1; 1; 0; 1; 0
7033; 2; 0; 0; 1; 1; 1; 0; 1; 0
7034; 2; 0; 0; 1; 1; 1; 0; 1; 0
7039; 15; 0; 0; 1; 1; 1; 0; 1; 0
7040; 10; 0; 0; 1; 1; 1; 0; 1; 0
7041; 20; 0; 0; 1; 1; 1; 0; 1; 0
7046; 10; 0; 0; 1; 1; 1; 0; 1; 0
7047; 4; 0; 0; 1; 1; 1; 0; 1; 0
7049; 10; 0; 0; 1; 1; 1; 0; 1; 0
7050; 10; 0; 0; 1; 1; 1; 0; 1; 0
7053; 2; 0; 0; 1; 1; 1; 0; 1; 0
7056; 2; 0; 0; 1; 1; 1; 0; 1; 0
7059; 2; 0; 0; 1; 1; 1; 0; 1; 0
7065; 16; 0; 0; 1; 1; 1; 0; 1; 0
7068; 2; 0; 0; 1; 1; 1; 0; 1; 0
7075; 30; 0; 0; 1; 1; 1; 0; 1; 0
7090; 2; 0; 0; 1; 1; 1; 0; 1; 0
7092; 13; 0; 0; 1; 1; 1; 0; 1; 0
7095; 10; 0; 0; 1; 1; 1; 0; 1; 0
7096; 2; 0; 0; 1; 1; 1; 0; 1; 0
7100; 2; 0; 0; 1; 1; 1; 0; 1; 0
7104; 10; 0; 0; 1; 1; 1; 0; 1; 0
7106; 2; 0; 0; 1; 1; 1; 0; 1; 0
7111; 2; 0; 0; 1; 1; 1; 0; 1; 0
7114; 4; 0; 0; 1; 1; 1; 0; 1; 0
7118; 2; 0; 0; 1; 1; 1; 0; 1; 0
7120; 16; 0; 0; 1; 1; 1; 0; 1; 0
7128; 2; 0; 0; 1; 1; 1; 0; 1; 0
7130; 2; 0; 0; 1; 1; 1; 0; 1; 0
7141; 24; 0; 0; 1; 1; 1; 0; 1; 0
7142; 2; 0; 0; 1; 1; 1; 0; 1; 0
7143; 2; 0; 0; 1; 1; 1; 0; 1; 0
7151; 2; 0; 0; 1; 1; 1; 0; 1; 0
7152; 2; 0; 0; 1; 1; 1; 0; 1; 0
7155; 2; 0; 0; 1; 1; 1; 0; 1; 0
7158; 4; 0; 0; 1; 1; 1; 0; 1; 0
7163; 4; 0; 0; 1; 1; 1; 0; 1; 0
7168; 4; 0; 0; 1; 1; 1; 0; 1; 0
7174; 2; 0; 0; 1; 1; 1; 0; 1; 0
7175; 10; 0; 0; 1; 1; 1; 0; 1; 0
7182; 2; 0; 0; 1; 1; 1; 0; 1; 0
7186; 2; 0; 0; 1; 1; 1; 0; 1; 0
7196; 10; 0; 0; 1; 1; 1; 0; 1; 0
7200; 15; 0; 0; 1; 1; 1; 0; 1; 0
7204; 16; 0; 0; 1; 1; 1; 0; 1; 0
7211; 16; 0; 0; 1; 1; 1; 0; 1; 0
7213; 13; 0; 0; 1; 1; 1; 0; 1; 0
7218; 32; 0; 0; 1; 1; 1; 0; 1; 0
7239; 4; 0; 0; 1; 1; 1; 0; 1; 0
7246; 10; 0; 0; 1; 1; 1; 0; 1; 0
7248; 16; 0; 0; 1; 1; 1; 0; 1; 0
7262; 4; 0; 0; 1; 1; 1; 0; 1; 0
7265; 2; 0; 0; 1; 1; 1; 0; 1; 0
7266; 2; 0; 0; 1; 1; 1; 0; 1; 0
7270; 2; 0; 0; 1; 1; 1; 0; 1; 0
7275; 64; 0; 0; 1; 1; 1; 0; 1; 0
7278; 36; 0; 0; 1; 1; 1; 0; 1; 0
7279; 12; 0; 0; 1; 1; 1; 0; 1; 0
7280; 16; 0; 0; 1; 1; 1; 0; 1; 0
7283; 2; 0; 0; 1; 1; 1; 0; 1; 0
7287; 4; 0; 0; 1; 1; 1; 0; 1; 0
7303; 32; 0; 0; 1; 1; 1; 0; 1; 0
7316; 2; 0; 0; 1; 1; 1; 0; 1; 0
7318; 8; 0; 0; 1; 1; 1; 0; 1; 0
7332; 10; 0; 0; 1; 1; 1; 0; 1; 0
7334; 2; 0; 0; 1; 1; 1; 0; 1; 0
7335; 4; 0; 0; 1; 1; 1; 0; 1; 0
7336; 15; 0; 0; 1; 1; 1; 0; 1; 0
7337; 16; 0; 0; 1; 1; 1; 0; 1; 0
7344; 240; 0; 0; 1; 1; 1; 0; 1; 0
7345; 2; 0; 0; 1; 1; 1; 0; 1; 0
7348; 2; 0; 0; 1; 1; 1; 0; 1; 0
7352; 26; 0; 0; 1; 1; 1; 0; 1; 0
7353; 2; 0; 0; 1; 1; 1; 0; 1; 0
7359; 32; 0; 0; 1; 1; 1; 0; 1; 0
7364; 2; 0; 0; 1; 1; 1; 0; 1; 0
7366; 4; 0; 0; 1; 1; 1; 0; 1; 0
7370; 16; 0; 0; 1; 1; 1; 0; 1; 0
7371; 15; 0; 0; 1; 1; 1; 0; 1; 0
7375; 2; 0; 0; 1; 1; 1; 0; 1; 0
7380; 4; 0; 0; 1; 1; 1; 0; 1; 0
7395; 15; 0; 0; 1; 1; 1; 0; 1; 0
7397; 4; 0; 0; 1; 1; 1; 0; 1; 0
7402; 160; 0; 0; 1; 1; 1; 0; 1; 0
7414; 2; 0; 0; 1; 1; 1; 0; 1; 0
7418; 64; 0; 0; 1; 1; 1; 0; 1; 0
7437; 10; 0; 0; 1; 1; 1; 0; 1; 0
7442; 30; 0; 0; 1; 1; 1; 0; 1; 0
7449; 240; 0; 0; 1; 1; 1; 0; 1; 0
7450; 32; 0; 0; 1; 1; 1; 0; 1; 0
7457; 2; 0; 0; 1; 1; 1; 0; 1; 0
7471; 24; 0; 0; 1; 1; 1; 0; 1; 0
7475; 2; 0; 0; 1; 1; 1; 0; 1; 0
7476; 2; 0; 0; 1; 1; 1; 0; 1; 0
7478; 15; 0; 0; 1; 1; 1; 0; 1; 0
7481; 20; 0; 0; 1; 1; 1; 0; 1; 0
7483; 2; 0; 0; 1; 1; 1; 0; 1; 0
7488; 2; 0; 0; 1; 1; 1; 0; 1; 0
7489; 15; 0; 0; 1; 1; 1; 0; 1; 0
7492; 2; 0; 0; 1; 1; 1; 0; 1; 0
7495; 10; 0; 0; 1; 1; 1; 0; 1; 0
7497; 2; 0; 0; 1; 1; 1; 0; 1; 0
7502; 2; 0; 0; 1; 1; 1; 0; 1; 0
7517; 2; 0; 0; 1; 1; 1; 0; 1; 0
7520; 2; 0; 0; 1; 1; 1; 0; 1; 0
7522; 2; 0; 0; 1; 1; 1; 0; 1; 0
7533; 2; 0; 0; 1; 1; 1; 0; 1; 0
7539; 2; 0; 0; 1; 1; 1; 0; 1; 0
7540; 4; 0; 0; 1; 1; 1; 0; 1; 0
7543; 2; 0; 0; 1; 1; 1; 0; 1; 0
7552; 10; 0; 0; 1; 1; 1; 0; 1; 0
7557; 16; 0; 0; 1; 1; 1; 0; 1; 0
7564; 20; 0; 0; 1; 1; 1; 0; 1; 0
7571; 2; 0; 0; 1; 1; 1; 0; 1; 0
7572; 2; 0; 0; 1; 1; 1; 0; 1; 0
7576; 160; 0; 0; 1; 1; 1; 0; 1; 0
7578; 16; 0; 0; 1; 1; 1; 0; 1; 0
7580; 10; 0; 0; 1; 1; 1; 0; 1; 0
7582; 16; 0; 0; 1; 1; 1; 0; 1; 0
7584; 4; 0; 0; 1; 1; 1; 0; 1; 0
7590; 4; 0; 0; 1; 1; 1; 0; 1; 0
7597; 2; 0; 0; 1; 1; 1; 0; 1; 0
7605; 2; 0; 0; 1; 1; 1; 0; 1; 0
7614; 2; 0; 0; 1; 1; 1; 0; 1; 0
7615; 2; 0; 0; 1; 1; 1; 0; 1; 0
7625; 16; 0; 0; 1; 1; 1; 0; 1; 0
7632; 2; 0; 0; 1; 1; 1; 0; 1; 0
7634; 2; 0; 0; 1; 1; 1; 0; 1; 0
7638; 2; 0; 0; 1; 1; 1; 0; 1; 0
7646; 16; 0; 0; 1; 1; 1; 0; 1; 0
7649; 2; 0; 0; 1; 1; 1; 0; 1; 0
7650; 480; 0; 0; 1; 1; 1; 0; 1; 0
7651; 2; 0; 0; 1; 1; 1; 0; 1; 0
7657; 13; 0; 0; 1; 1; 1; 0; 1; 0
7662; 4; 0; 0; 1; 1; 1; 0; 1; 0
7668; 10; 0; 0; 1; 1; 1; 0; 1; 0
