MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
6976; 4; 0; 0; 1; 1; 4,87717759997398
6990; 10; 0; 0; 1; 1; 5,62321220365994
7019; 10; 0; 0; 1; 1; 6,1521924763205
7039; 10; 0; 0; 1; 1; 6,3843506829741
7040; 16; 0; 0; 1; 1; 9,4171744957363
7046; 20; 0; 0; 0,999708045417968; 0,999708045417968; 8,37081778833401
7049; 16; 0; 0; 1; 1; 12,2168750214957
7059; 3; 0; 0; 0,93566074458117; 0,93566074458117; 5,72741854128956
7092; 10; 0; 0; 1; 1; 5,99070889903034
7111; 10; 0; 0; 0,663868126132419; 0,663868126132419; 5,0841671911108
7114; 2; 0; 0; 1; 1; 3,48485196454124
7130; 11; 0; 0; 1; 1; 14,9143562319736
7141; 22; 0; 0; 1; 1; 7,44012677528518
7143; 16; 0; 0; 1; 1; 5,50208709504823
7151; 18; 0; 0; 1; 1; 6,69095182111569
7175; 16; 0; 0; 1; 1; 18,8343489914726
7200; 16; 0; 0; 1; 1; 6,76426300815261
7262; 10; 0; 0; 0,94030275985887; 0,94030275985887; 9,94231733442891
7270; 2; 0; 0; 1; 1; 2,69565756449832
7278; 10; 0; 0; 1; 1; 12,0883348015984
7283; 4; 0; 0; 1; 1; 6,11864098905826
7287; 2; 0; 0; 1; 1; 3,52153344377922
7303; 10; 0; 0; 0,99661266827601; 0,99661266827601; 8,94878311049675
7332; 10; 0; 0; 0,923933565640722; 0,923933565640722; 11,4164740968006
7335; 20; 0; 0; 0,960174508594326; 0,960174508594326; 4,22452486514053
7335; 11; 0; 0; 1; 1; 13,9822089674753
7344; 2; 0; 0; 1; 1; 14,1380649905556
7345; 3; 0; 0; 0,950482733047874; 0,950482733047874; 8,07975115646205
7352; 3; 0; 0; 0,935774563563844; 0,935774563563844; 6,19816527071061
7359; 4; 0; 0; 1; 1; 9,34401960736808
7359; 2; 0; 0; 1; 1; 16,157788560635
7366; 2; 0; 0; 1; 1; 3,57743080002968
7371; 10; 0; 0; 1; 1; 4,90392153909605
7418; 2; 0; 0; 1; 1; 4,67996104947625
7437; 10; 0; 0; 0,607597514703154; 0,607597514703154; 7,83223222920044
7442; 10; 0; 0; 1; 1; 6,3843506829741
7449; 16; 0; 0; 1; 1; 6,38138019637038
7471; 22; 0; 0; 1; 1; 7,44012677528518
7475; 10; 0; 0; 1; 1; 6,77679375241124
7476; 10; 0; 0; 1; 1; 3,52179832802474
7488; 11; 0; 0; 1; 1; 4,56561925468581
7492; 2; 0; 0; 1; 1; 3,63513129680435
7497; 3; 0; 0; 0,926867850864913; 0,926867850864913; 8,37900119929398
7517; 2; 0; 0; 1; 1; 4,81367422231843
7522; 16; 0; 0; 1; 1; 5,71102711131589
7533; 10; 1; 0; 0,441575324516854; 0,387252324520406; 3,99271428767877
7552; 16; 0; 0; 1; 1; 19,6532337302323
7571; 10; 0; 0; 1; 1; 7,45447312765236
7578; 2; 0; 0; 1; 1; 17,4006953729916
7580; 16; 0; 0; 1; 1; 16,7416435479757
7584; 2; 0; 0; 1; 1; 5,64185988483952
7646; 10; 0; 0; 1; 1; 6,36311576975996
7662; 10; 0; 0; 1; 1; 3,72699415743656
7668; 3; 0; 0; 1; 1; 14,7321037453618
7684; 2; 0; 0; 1; 1; 8,05326180399648
7692; 10; 0; 0; 1; 1; 2,28899832749049
7701; 10; 0; 0; 1; 1; 8,2529411267714
7703; 16; 0; 0; 1; 1; 5,93646239202573
7724; 16; 0; 0; 1; 1; 6,50409904630058
7738; 10; 0; 0; 0,998277750219685; 0,998277750219685; 5,88735730953734
7739; 10; 0; 0; 0,905591540709459; 0,905591540709459; 7,21619806531131
7766; 2; 0; 0; 1; 1; 7,6282506832075
7790; 10; 0; 0; 1; 1; 8,67616887686224
7807; 2; 0; 0; 1; 1; 8,39107575152825
7820; 3; 0; 0; 0,943659698627666; 0,943659698627666; 7,80113904761853
7841; 16; 0; 0; 1; 1; 12,5562326609817
7841; 11; 0; 0; 1; 1; 6,57986304351778
7843; 2; 0; 0; 0,732191541450539; 0,732191541450539; 4,63363661573847
7861; 10; 0; 0; 0,947009591165154; 0,947009591165154; 5,66378677879541
7869; 2; 0; 0; 1; 1; 4,1437411118658
7886; 2; 0; 0; 1; 1; 6,09130109194243
7904; 10; 0; 0; 1; 1; 3,12775096265134
7935; 10; 1; 0; 0,49084007616577; 0,0286721902817922; 3,09025146923083
7937; 3; 0; 0; 0,957127556410835; 0,957127556410835; 8,7012704761899
7939; 2; 0; 0; 1; 1; 3,3800443866603
7970; 3; 0; 0; 1; 1; 15,4017448246964
7983; 10; 0; 0; 0,626633404668892; 0,626633404668892; 5,26152186056815
7989; 10; 2; 0; 0,726380297814489; 0,0281526705681311; 5,14177077642166
8040; 16; 0; 0; 1; 1; 8,67213206173411
8041; 10; 0; 0; 1; 1; 7,04938721245057
8050; 3; 0; 0; 0,853944180260922; 0,853944180260922; 5,451398370625
8072; 18; 1; 0; 1; 0; 5,94861298880926
8084; 3; 0; 0; 1; 1; 18,82435478574
8096; 10; 0; 0; 1; 1; 3,44249078663988
8130; 10; 0; 0; 1; 1; 6,88255379178119
8136; 10; 0; 0; 0,998055982919359; 0,998055982919359; 5,96585540699783
8163; 11; 0; 0; 1; 1; 12,4286301933114
8197; 10; 2; 0; 0,220487864900045; 0; 2,69375434905865
8214; 10; 0; 0; 1; 1; 3,54974910840589
8215; 10; 0; 0; 1; 1; 4,22963232747034
8224; 16; 0; 0; 1; 1; 6,44530202562793
8245; 2; 0; 0; 1; 1; 3,29061794177578
8249; 2; 0; 0; 1; 1; 6,3677051378219
8263; 2; 0; 0; 1; 1; 3,32319831743693
8290; 10; 0; 0; 0,951909794831132; 0,951909794831132; 10,6524828583167
8291; 2; 0; 0; 1; 1; 12,2191098590636
8304; 2; 0; 0; 1; 1; 6,45467365502173
8359; 3; 0; 0; 0,946457114323849; 0,946457114323849; 11,9070017042599
8373; 3; 0; 0; 1; 1; 10,2678298831309
8375; 10; 0; 0; 1; 1; 4,25694528872168
8381; 16; 0; 0; 1; 1; 5,7942810074111
8389; 2; 0; 0; 1; 1; 8,07889428031751
8400; 2; 0; 0; 1; 1; 3,60605024642992
8403; 2; 0; 0; 1; 1; 3,63513129680435
8413; 16; 0; 0; 1; 1; 12,2168750214957
8419; 2; 0; 0; 1; 1; 5,63445351004675
8431; 3; 0; 0; 1; 1; 5,70470493587094
8436; 2; 0; 0; 0,896251860948395; 0,896251860948395; 12,0908906425192
8445; 3; 0; 0; 1; 1; 11,294612871444
8451; 10; 1; 0; 0,760353166807756; 0,239646833192244; 3,64912000007146
8452; 2; 0; 0; 1; 1; 6,34868001132028
8462; 2; 1; 0; 0,886263514331806; 0,113736485668194; 11,9714977685328
8463; 2; 0; 0; 1; 1; 10,732292400089
8464; 3; 0; 0; 1; 1; 11,6840822808042
8489; 16; 0; 0; 1; 1; 14,1257617436045
8496; 2; 0; 0; 1; 1; 11,8620073895721
8519; 2; 0; 0; 1; 1; 3,90015585946363
8530; 3; 0; 0; 0,933676205300785; 0,933676205300785; 8,87188362278186
8533; 2; 0; 0; 1; 1; 5,44707306970307
8537; 3; 0; 0; 1; 1; 12,10137093369
8540; 10; 0; 0; 1; 1; 5,88511036393608
8545; 3; 0; 0; 1; 1; 7,36605187268088
8565; 10; 1; 0; 0,400142494761121; 0,387150353113351; 6,31468944732377
8600; 10; 0; 0; 0,924813244972562; 0,924813244972562; 7,98936214373752
8608; 2; 0; 0; 0,898182618191405; 0,898182618191405; 11,2210166771798
8609; 3; 0; 0; 1; 1; 8,06758062246002
8614; 10; 0; 0; 0,999767331853515; 0,999767331853515; 11,1859788881209
8623; 3; 0; 0; 1; 1; 7,7008724123482
8627; 2; 0; 0; 1; 1; 11,9057389394153
8642; 2; 0; 0; 1; 1; 6,01709277789803
8650; 2; 0; 0; 1; 1; 12,5671688804939
8655; 4; 3; 0; 0,354688946618222; 0; 2,18786800562765
8661; 2; 0; 0; 1; 1; 7,14134106513042
8674; 3; 0; 0; 0,828275049439688; 0,828275049439688; 6,03288086349166
8691; 10; 0; 0; 1; 1; 13,0142533152934
8703; 2; 0; 0; 1; 1; 5,37319989032335
8705; 2; 0; 0; 1; 1; 7,14134106513042
8707; 10; 0; 0; 0,746813427969631; 0,746813427969631; 6,19850520560084
8713; 2; 0; 0; 1; 1; 5,77892667697102
8724; 2; 0; 0; 1; 1; 3,96857964647176
8737; 10; 0; 0; 1; 1; 6,2120609397103
8796; 10; 0; 0; 1; 1; 3,35714161412534
8804; 10; 0; 0; 1; 1; 14,4280125051336
8804; 10; 0; 0; 1; 1; 4,80191088600119
8810; 16; 0; 0; 1; 1; 4,96730083291585
8815; 10; 0; 0; 0,998120857288897; 0,998120857288897; 5,66378677879541
8823; 16; 0; 0; 1; 1; 11,590368610137
8824; 10; 0; 0; 1; 1; 8,35622593712034
8831; 10; 0; 0; 1; 1; 5,14101595010508
8839; 2; 0; 0; 1; 1; 7,29658761002456
8865; 3; 1; 0; 1; 0; 11,6816672177399
8886; 2; 0; 0; 1; 1; 4,66269411970208
8904; 10; 0; 0; 1; 1; 21,3066264535637
8904; 2; 0; 0; 1; 1; 4,899524791345
8909; 2; 0; 0; 1; 1; 14,1380649905556
8916; 3; 0; 0; 1; 1; 10,5886995669788
8922; 10; 0; 0; 1; 1; 3,39072400789341
8926; 10; 0; 0; 1; 1; 2,43765563810716
8935; 22; 0; 0; 1; 1; 5,54960275861435
8936; 11; 0; 0; 1; 1; 15,9796673914003
8948; 2; 0; 0; 1; 1; 5,36614620004452
8951; 3; 0; 0; 1; 1; 5,46513526037614
8961; 16; 0; 0; 1; 1; 8,52876180745929
8962; 11; 0; 0; 1; 1; 5,32655579713344
8975; 10; 0; 0; 1; 1; 10,6492473252177
8976; 10; 0; 0; 1; 1; 9,14515097831425
8978; 2; 0; 0; 1; 1; 3,6883849457267
8982; 18; 2; 0; 0,834626635006187; 0,165373364993813; 4,1753063617898
9005; 13; 0; 0; 1; 1; 13,4731192257973
9040; 16; 0; 0; 1; 1; 5,85936547784357
9044; 3; 0; 0; 1; 1; 2,61336403490329
9060; 16; 0; 0; 1; 1; 6,58957447901654
9089; 2; 0; 0; 1; 1; 5,24135210236907
9123; 3; 0; 0; 1; 1; 16,941919307166
9133; 10; 0; 0; 0,997864959892815; 0,997864959892815; 5,45657506737607
9172; 16; 0; 0; 1; 1; 6,0395205429934
9178; 2; 0; 0; 1; 1; 5,64185988483952
9185; 10; 0; 0; 1; 1; 10,9089850648571
9203; 10; 0; 0; 1; 1; 4,10272791266927
9205; 20; 0; 0; 1; 1; 10,0449813460008
9212; 18; 1; 0; 1; 0; 7,15099220995155
9213; 20; 0; 0; 1; 1; 9,82661218630514
9220; 2; 0; 0; 1; 1; 9,80397089182181
9229; 11; 0; 0; 1; 1; 20,3377584981459
9253; 2; 0; 0; 0,905040908665459; 0,905040908665459; 6,52495514092051
9258; 3; 0; 0; 0,916791841172026; 0,916791841172026; 10,0548014391528
9260; 16; 0; 0; 1; 1; 10,7624851379843
9262; 13; 0; 0; 1; 1; 14,6446948106492
9279; 3; 0; 0; 1; 1; 5,77784217863852
9280; 10; 0; 0; 1; 1; 9,14515097831425
9285; 2; 0; 0; 1; 1; 4,30311577001449
9298; 3; 0; 0; 1; 1; 8,68816374726463
9314; 2; 0; 0; 1; 1; 4,29291696003562
9331; 3; 0; 0; 1; 1; 16,941919307166
9345; 2; 1; 0; 0,70228306436695; 0,29771693563305; 4,32815688554646
9355; 13; 0; 0; 1; 1; 14,0344991935389
9364; 2; 1; 0; 0,647506486336363; 0,352493513663637; 3,87807439164326
9364; 11; 0; 0; 1; 1; 20,3377584981459
9378; 2; 1; 0; 0,628904949715296; 0,371095050284704; 4,07724924000753
9381; 10; 0; 0; 0,954227313955688; 0,954227313955688; 10,0533130106155
9421; 3; 0; 0; 1; 1; 17,8335992707011
9423; 2; 0; 0; 1; 1; 4,13537872297009
9456; 18; 2; 0; 0,683473124628654; 0,297684762081112; 4,97352669566138
9460; 16; 0; 0; 1; 1; 7,38611644900755
9462; 16; 0; 0; 1; 1; 5,71102711131589
9464; 2; 0; 0; 1; 1; 2,82733272594855
9468; 2; 0; 0; 1; 1; 5,27276624751357
9477; 2; 0; 0; 0,960511302878351; 0,960511302878351; 4,62894316314337
9509; 13; 0; 0; 1; 1; 14,6446948106492
9519; 16; 0; 0; 1; 1; 13,6977083574346
9523; 18; 1; 0; 1; 0; 6,52614823044122
9536; 3; 0; 0; 1; 1; 7,52974191429601
9536; 16; 0; 0; 1; 1; 4,97372280011221
9554; 2; 1; 0; 0,764649142921913; 0,235350857078087; 4,53140277981661
9560; 10; 0; 0; 1; 1; 6,53574337753368
9569; 10; 0; 0; 0,524243374377926; 0,524243374377926; 3,29326068983724
9594; 3; 0; 0; 1; 1; 16,13516124492
9620; 16; 0; 0; 1; 1; 4,83161643439472
9632; 16; 0; 0; 1; 1; 5,7942810074111
9633; 3; 0; 0; 1; 1; 7,7008724123482
9671; 10; 0; 0; 1; 1; 3,67794115432204
9671; 2; 0; 0; 1; 1; 3,88583000692879
9726; 2; 0; 0; 1; 1; 10,0218369116401
9752; 16; 0; 0; 1; 1; 7,19602447675809
9756; 2; 0; 0; 1; 1; 3,4249288781748
9773; 10; 0; 0; 1; 1; 6,6318572507327
9787; 10; 0; 0; 0,998243101371533; 0,998243101371533; 5,88735730953734
9798; 2; 1; 0; 0,526966879639833; 0,473033120360167; 4,4139402423874
9802; 10; 0; 0; 1; 1; 11,4684201963883
9808; 2; 1; 0; 0,757974589127016; 0,242025410872984; 4,6119704518118
9826; 10; 0; 0; 0,998289585148059; 0,998289585148059; 5,96585540699783
9834; 2; 1; 0; 0,74107247555343; 0,25892752444657; 4,50128316096832
9842; 2; 1; 0; 0,751004518988648; 0,248995481011352; 4,57447475708163
9881; 13; 0; 0; 1; 1; 10,8654187304817
9913; 10; 0; 0; 1; 1; 5,12682706360041
9918; 11; 0; 0; 1; 1; 16,0185955059188
9923; 18; 2; 0; 0,613067393851542; 0,344007448768404; 5,16335595885457
9932; 2; 0; 0; 1; 1; 13,4257212024452
9948; 2; 0; 0; 1; 1; 4,02460965003339
9953; 2; 0; 0; 1; 1; 3,53308452695926
9976; 10; 0; 0; 1; 1; 4,25829833286898
10012; 11; 0; 0; 1; 1; 5,59288358699011
10038; 2; 0; 0; 0,86489621993859; 0,86489621993859; 7,16235107054033
10084; 2; 0; 0; 1; 1; 4,87440439890963
10091; 3; 0; 0; 0,827283612406586; 0,827283612406586; 4,39287441516383
10094; 2; 0; 0; 1; 1; 17,6654226347963
10109; 2; 0; 0; 1; 1; 8,51354461662515
10133; 2; 0; 0; 1; 1; 4,51348790787161
10163; 2; 1; 0; 1; 0; 10,5421563203657
10169; 16; 0; 0; 1; 1; 8,2491012294544
10199; 2; 0; 0; 1; 1; 10,7718590404233
10200; 10; 0; 0; 0,851232207005063; 0,851232207005063; 4,22079509480473
10209; 10; 0; 0; 1; 1; 12,0883348015984
10216; 3; 0; 0; 0,887415635202445; 0,887415635202445; 6,96101638095192
10227; 2; 1; 0; 1; 0; 14,3552766915619
10233; 2; 0; 0; 1; 1; 8,66839001545654
10242; 2; 1; 0; 0,58968715369093; 0,41031284630907; 4,26257875091697
10248; 10; 0; 0; 1; 1; 6,2120609397103
10249; 3; 0; 0; 1; 1; 4,51784514857761
10254; 2; 0; 0; 1; 1; 18,8507533207409
10309; 10; 0; 0; 1; 1; 6,93794296999729
10312; 10; 0; 0; 1; 1; 15,9738709878265
10312; 10; 0; 0; 1; 1; 4,42529042435404
10313; 3; 0; 0; 0,883906312518317; 0,883906312518317; 6,96101638095192
10329; 16; 0; 0; 1; 1; 3,58072334757107
10330; 2; 1; 0; 0,68992322600461; 0,31007677399539; 4,23052928662436
10363; 10; 0; 0; 0,999793727841102; 0,999793727841102; 9,72693816358342
10370; 13; 0; 0; 1; 1; 9,90670531308625
10371; 2; 0; 0; 1; 1; 5,94877716822835
10374; 11; 0; 0; 1; 1; 4,56561925468581
10378; 10; 0; 0; 1; 1; 3,93454169997241
10378; 10; 0; 0; 0,997963957488391; 0,997963957488391; 6,38066778432322
10384; 3; 0; 0; 0,829799049518216; 0,829799049518216; 4,39287441516383
10385; 18; 1; 0; 1; 0; 7,81620078762147
10411; 10; 0; 0; 1; 1; 14,9089462553047
10414; 2; 1; 0; 0,646477335021646; 0,353522664978354; 3,65416871322465
10431; 16; 0; 0; 1; 1; 6,11033269872443
10432; 2; 0; 0; 1; 1; 3,16680339148068
10453; 10; 0; 0; 0,999832158507501; 0,999832158507501; 8,60459914470841
10456; 10; 0; 0; 1; 1; 5,41560084472343
10457; 2; 0; 0; 1; 1; 13,3064141087583
10466; 10; 0; 0; 1; 1; 7,84681381858144
10468; 16; 0; 0; 1; 1; 7,86542210250303
10478; 2; 0; 0; 0,785318020699853; 0,785318020699853; 8,94725907546423
10494; 10; 0; 0; 0,696107134168373; 0,696107134168373; 5,14194181828251
10518; 11; 0; 0; 1; 1; 15,9796673914003
10526; 3; 0; 0; 1; 1; 3,89469409360139
10527; 10; 0; 0; 0,942466386441955; 0,942466386441955; 8,63553809886202
10528; 2; 0; 0; 1; 1; 6,4586723540765
10556; 11; 0; 0; 1; 1; 4,75990092509797
10557; 3; 0; 0; 1; 1; 4,34408187363232
10575; 3; 0; 0; 0,93139006755456; 0,93139006755456; 9,23400132167091
10586; 10; 0; 0; 1; 1; 4,51160781596836
10618; 3; 0; 0; 0,853080573240417; 0,853080573240417; 4,71318817460286
10621; 2; 0; 0; 1; 1; 17,4006953729916
10628; 10; 0; 0; 1; 1; 4,76578290419193
10638; 2; 0; 0; 1; 1; 18,0842825914142
10652; 2; 0; 0; 1; 1; 6,77937795905711
10654; 10; 0; 0; 1; 1; 5,05030725668101
10661; 2; 0; 0; 1; 1; 6,77937795905711
10662; 4; 0; 0; 1; 1; 11,6043191171795
10664; 2; 0; 0; 1; 1; 6,08164099674503
10678; 10; 0; 0; 1; 1; 4,69959147496705
10678; 16; 0; 0; 1; 1; 4,83161643439472
10687; 10; 0; 0; 1; 1; 8,50879798207214
10734; 2; 0; 0; 1; 1; 3,08004165472779
10736; 10; 0; 0; 1; 1; 6,1521924763205
10757; 3; 0; 0; 1; 1; 9,96583488656825
10758; 10; 0; 0; 0,923335689404843; 0,923335689404843; 8,31570335445972
10760; 3; 0; 0; 1; 1; 9,68109674695202
10767; 10; 0; 0; 0,943173161028182; 0,943173161028182; 8,86278910146365
10777; 2; 0; 0; 1; 1; 3,46735600618261
10791; 4; 0; 0; 1; 1; 3,93432404520761
10803; 10; 0; 0; 0,999615505375697; 0,999615505375697; 7,33506812335799
10849; 3; 0; 0; 1; 1; 6,2593290268584
10852; 3; 0; 0; 0,826616557497699; 0,826616557497699; 5,87618265924513
10858; 10; 0; 0; 1; 1; 8,90448911046388
10868; 2; 1; 0; 1; 0; 3,48839896699892
10872; 10; 0; 0; 1; 1; 4,42451049405509
10876; 10; 0; 0; 0,766826668382007; 0,766826668382007; 5,95382736853765
10934; 16; 0; 0; 1; 1; 7,19602447675809
10953; 13; 0; 0; 1; 1; 12,029570737319
10975; 10; 2; 0; 0,844636732080529; 0; 3,68072115689201
10976; 10; 0; 0; 1; 1; 4,57257548915713
10984; 2; 1; 0; 1; 0; 3,78236517208309
11001; 10; 0; 0; 0,99813424812345; 0,99813424812345; 5,52394019166466
11020; 10; 0; 0; 0,928069353057703; 0,928069353057703; 8,08019428587252
11032; 2; 0; 0; 1; 1; 7,3931583774394
11036; 2; 0; 0; 0,669967457664698; 0,669967457664698; 5,56414050108091
11046; 10; 0; 0; 0,999974959474918; 0,999974959474918; 11,4727988596112
11093; 10; 0; 0; 1; 1; 3,10431730456539
11111; 10; 0; 0; 1; 1; 5,45449253242856
11138; 10; 0; 0; 1; 1; 4,83386551710896
11149; 11; 0; 0; 1; 1; 8,6044362876771
11158; 2; 0; 0; 1; 1; 6,26050390005194
11229; 13; 0; 0; 1; 1; 6,60447020872417
11251; 10; 0; 0; 1; 1; 9,80948262183693
11255; 13; 0; 0; 1; 1; 12,4751103942568
11295; 3; 0; 0; 1; 1; 13,0322456208969
11306; 2; 0; 0; 1; 1; 13,3064141087583
11307; 2; 0; 0; 1; 1; 3,25867019476825
11313; 10; 0; 0; 0,999980361489572; 0,999980361489572; 10,6533132267818
11317; 2; 1; 0; 1; 0; 1,99449681771566
11319; 16; 0; 0; 1; 1; 6,09690732153993
11323; 22; 0; 0; 1; 1; 6,51011092837453
11329; 3; 0; 0; 0,894619541787261; 0,894619541787261; 7,93800113617324
11352; 10; 0; 0; 0,616117911331876; 0,616117911331876; 3,82353147887882
11366; 10; 0; 0; 0,999521552966363; 0,999521552966363; 8,24818030656416
11373; 16; 0; 0; 1; 1; 4,76356549869902
11379; 16; 0; 0; 1; 1; 18,0809750318137
11396; 3; 0; 0; 1; 1; 4,00798405345804
11406; 3; 0; 0; 0,833350640427237; 0,833350640427237; 5,8008469841266
11412; 2; 0; 0; 1; 1; 4,40770303503087
11414; 2; 1; 0; 0,766901623525091; 0,233098376474909; 3,83222373868586
11453; 3; 0; 0; 0,925581934653837; 0,925581934653837; 8,7012704761899
11479; 13; 0; 0; 1; 1; 11,6147579532735
11522; 2; 1; 0; 0,700323024863411; 0,299676975136589; 3,21843851635404
11534; 18; 2; 0; 0,748623644729136; 0,249240066080953; 4,60135803136019
11536; 2; 1; 0; 0,721810999728014; 0,278189000271986; 2,94317732745534
11552; 11; 0; 0; 1; 1; 10,6531115942669
11591; 11; 0; 0; 1; 1; 18,642945289967
11597; 2; 0; 0; 0,563817995226554; 0,563817995226554; 7,33381891431494
11600; 16; 0; 0; 1; 1; 11,2737716802543
11604; 10; 0; 0; 1; 1; 3,45276108364926
11604; 16; 0; 0; 1; 1; 3,41629444856192
11613; 14; 3; 0; 0,474868462705347; 0,0608572427653637; 2,989233447402
11621; 16; 0; 0; 1; 1; 9,14089595696298
11633; 20; 0; 0; 0,998871484374737; 0,998871484374737; 4,61249143438813
11634; 2; 0; 0; 1; 1; 16,157788560635
11672; 2; 0; 0; 1; 1; 13,5587559181142
11685; 16; 0; 0; 1; 1; 5,4357968890838
11697; 2; 1; 0; 0,769498234483801; 0,230501765516199; 3,83222373868586
11703; 2; 0; 0; 1; 1; 15,9799623320632
11712; 2; 0; 0; 1; 1; 17,4006953729916
11723; 2; 0; 0; 1; 1; 5,08453346929284
11724; 2; 0; 0; 0,822560179081378; 0,822560179081378; 6,60059804539991
11725; 16; 0; 0; 1; 1; 5,06933867184219
11749; 20; 0; 0; 0,999636336452482; 0,999636336452482; 5,44607422373538
11767; 16; 0; 0; 1; 1; 7,35245979147022
11806; 10; 0; 0; 1; 1; 2,76430439178097
11820; 4; 0; 0; 1; 1; 3,5315979618399
11837; 2; 0; 0; 1; 1; 7,0523248560494
11841; 16; 0; 0; 1; 1; 3,50406492864607
11856; 2; 0; 0; 1; 1; 6,46311542425401
11879; 2; 0; 0; 1; 1; 13,9824670405553
11888; 16; 0; 0; 1; 1; 8,2491012294544
11897; 11; 0; 0; 1; 1; 15,4662301436458
11910; 2; 0; 0; 1; 1; 6,65320705437913
11929; 16; 0; 0; 1; 1; 6,05528465639358
11942; 2; 0; 0; 1; 1; 8,50483548686302
11953; 2; 1; 0; 1; 0; 3,67902186137044
11967; 2; 0; 0; 1; 1; 18,8507533207409
11980; 2; 0; 0; 1; 1; 17,4006953729916
11987; 4; 0; 0; 1; 1; 16,8262627199102
12014; 2; 0; 0; 1; 1; 5,93100369478605
12097; 2; 1; 0; 0,65614327215312; 0,34385672784688; 3,09974311535608
12160; 16; 0; 0; 1; 1; 8,09803128746611
12181; 10; 0; 0; 1; 1; 3,1458529810685
12195; 10; 0; 0; 1; 1; 10,4938651303372
12220; 13; 0; 0; 1; 1; 3,50862479838471
12226; 11; 0; 0; 1; 1; 4,14287673110379
12228; 2; 0; 0; 1; 1; 15,0806026565927
12236; 4; 0; 0; 1; 1; 6,69422300229355
12236; 2; 0; 0; 1; 1; 14,1380649905556
12242; 10; 0; 0; 1; 1; 2,41693275855448
12248; 3; 0; 0; 1; 1; 6,58593643952375
12251; 2; 0; 0; 1; 1; 17,4006953729916
12255; 16; 0; 0; 1; 1; 6,92924326659471
12273; 2; 0; 0; 1; 1; 5,22394433781437
12274; 2; 0; 0; 1; 1; 2,20817782934954
12292; 2; 1; 0; 0,63936362684974; 0,36063637315026; 4,16872134003255
12345; 2; 1; 0; 1; 0; 0,852251215035606
12345; 16; 0; 0; 1; 1; 13,5285260163052
12360; 2; 0; 0; 1; 1; 16,157788560635
12365; 10; 0; 0; 1; 1; 5,96357850212189
12372; 10; 1; 0; 0,736937834649715; 0,263062165350285; 3,77075733340718
12383; 3; 0; 0; 0,957966658543406; 0,957966658543406; 5,64730643572201
12383; 16; 0; 0; 1; 1; 13,0081980926012
12393; 2; 0; 0; 1; 1; 20,3381338771713
12400; 4; 0; 0; 1; 1; 10,4305335152016
12400; 2; 0; 0; 1; 1; 16,157788560635
12407; 16; 0; 0; 1; 1; 4,57044797848149
12431; 10; 0; 0; 1; 1; 3,5629203150304
12434; 22; 0; 0; 0,985045936868538; 0,985045936868538; 9,53593713452044
12435; 10; 0; 0; 1; 1; 7,27800323555643
12437; 16; 0; 0; 1; 1; 5,84466605964945
12464; 3; 2; 0; 0,655309712856707; 0,344690287143293; 2,73256763018807
12464; 16; 0; 0; 1; 1; 7,04610730015896
12489; 10; 0; 0; 1; 1; 5,43658073017468
12535; 16; 0; 0; 1; 1; 12,1938146430799
12544; 2; 0; 0; 1; 1; 14,1380649905556
12568; 2; 0; 0; 1; 1; 5,03737489717814
12574; 16; 0; 0; 1; 1; 12,1938146430799
12583; 11; 0; 0; 1; 1; 3,49555224186882
12593; 16; 0; 0; 1; 1; 7,81554182394985
12616; 16; 0; 0; 1; 1; 5,63688584012717
12618; 10; 0; 0; 1; 1; 8,35622593712034
12629; 4; 0; 0; 1; 1; 6,79565062354042
12633; 10; 0; 0; 1; 1; 7,45447312765236
12636; 10; 0; 0; 0,707718418406821; 0,707718418406821; 2,84993092690979
12639; 13; 0; 0; 1; 1; 4,88156493688308
12670; 10; 0; 0; 1; 1; 3,79190084541595
12726; 2; 1; 0; 1; 0; 2,9659074917656
12745; 3; 0; 0; 0,910040020561149; 0,910040020561149; 7,80113904761853
12762; 2; 1; 0; 0,968714721210865; 0,0312852787891351; 2,56572577487333
12780; 10; 0; 0; 1; 1; 15,4230478503152
12780; 10; 0; 0; 1; 1; 3,80244436982236
12793; 10; 0; 0; 1; 1; 4,61979638078463
12794; 11; 0; 0; 1; 1; 3,8636176407303
12809; 18; 1; 0; 1; 0; 3,75526965215333
12846; 10; 2; 0; 0,820136513249232; 0,0722887572993945; 4,43139455073183
12867; 2; 0; 0; 1; 1; 17,4006953729916
12896; 4; 0; 0; 1; 1; 7,73298174402876
12901; 11; 0; 0; 1; 1; 14,9143562319736
12916; 2; 0; 0; 1; 1; 3,73384365645819
12950; 2; 0; 0; 1; 1; 7,80031171892725
12953; 3; 0; 0; 1; 1; 2,66573617790247
12957; 3; 0; 0; 1; 1; 4,83331843014372
12963; 10; 0; 0; 1; 1; 3,12264014627109
12963; 2; 0; 0; 1; 1; 2,54664565425842
12991; 10; 0; 0; 1; 1; 2,77352939506252
12993; 2; 1; 0; 0,999527820021929; 0,000472179978070861; 1,9047252362619
13018; 10; 0; 0; 0,687955315395118; 0,687955315395118; 5,0276764445429
13055; 2; 0; 0; 1; 1; 7,54030132829634
13058; 2; 0; 0; 1; 1; 18,8507533207409
13070; 2; 0; 0; 1; 1; 11,3104519924445
13097; 10; 0; 0; 0,728115678013194; 0,728115678013194; 5,65613600011077
