MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
4634; 4; 0; 0; 0,999728872721542; 0,999728872721542; 1; 0; 1; 0
4645; 8; 0; 0; 0,999999874535813; 0,999999874535813; 1; 0; 1; 0
4670; 2; 0; 0; 1; 1; 1; 0; 1; 0
4686; 4; 0; 0; 1; 1; 1; 0; 1; 0
4704; 10; 0; 0; 1; 1; 1; 0; 1; 0
4706; 2; 0; 0; 1; 1; 1; 0; 1; 0
4710; 3; 0; 0; 1; 1; 1; 0; 1; 0
4734; 2; 0; 0; 1; 1; 1; 0; 1; 0
4747; 10; 0; 0; 0,999999709908069; 0,999999709908069; 1; 0; 1; 0
4755; 10; 0; 0; 0,999698351043691; 0,999698351043691; 1; 0; 1; 0
4765; 2; 0; 0; 0,999999842495245; 0,999999842495245; 1; 0; 1; 0
4771; 3; 0; 0; 0,999995877956612; 0,999995877956612; 1; 0; 1; 0
4783; 2; 0; 0; 1; 1; 1; 0; 1; 0
4784; 2; 0; 0; 1; 1; 1; 0; 1; 0
4812; 16; 0; 0; 1; 1; 1; 0; 1; 0
4845; 2; 1; 1; 0,918038518644628; 0,918038518644628; 0; 0; 0,166235758316226; 0,833764241683774
4877; 10; 3; 0; 0,670469279694629; 0,105620747588281; 1; 0; 1; 0
4919; 2; 0; 0; 1; 1; 1; 0; 1; 0
4924; 2; 1; 1; 0,835204892810407; 0,835204892810407; 0; 0; 0,33314918551223; 0,66685081448777
4927; 2; 0; 0; 0,886073240840897; 0,886073240840897; 1; 0; 1; 0
4932; 4; 0; 0; 0,84064573848926; 0,84064573848926; 1; 0; 1; 0
4933; 2; 0; 0; 0,999999999406228; 0,999999999406228; 1; 0; 1; 0
4954; 17; 0; 0; 0,99999997435364; 0,99999997435364; 1; 0; 1; 0
4965; 2; 1; 0; 0,613830434574167; 0,386169565425833; 1; 0; 1; 0
4968; 13; 0; 0; 1; 1; 1; 0; 1; 0
4970; 10; 0; 0; 0,999997543982106; 0,999997543982106; 1; 0; 1; 0
4972; 6; 0; 0; 0,999993841078505; 0,999993841078505; 1; 0; 1; 0
5003; 4; 0; 0; 1; 1; 1; 0; 1; 0
5067; 48; 0; 0; 0,999995468497328; 0,999995468497328; 1; 0; 1; 0
5073; 2; 1; 0; 0,923394968504197; 0,0766050314958027; 1; 0; 1; 0
5077; 18; 2; 2; 0,428023350369088; 0,428023350369088; 0; 0; 0,249836158183357; 0,750163841816643
5090; 10; 0; 0; 0,999491173353323; 0,999491173353323; 1; 0; 1; 0
5134; 3; 0; 0; 0,554961937701733; 0,554961937701733; 1; 0; 1; 0
5144; 10; 0; 0; 0,999885182381791; 0,999885182381791; 1; 0; 1; 0
5153; 10; 0; 0; 0,999424541700822; 0,999424541700822; 1; 0; 1; 0
5188; 2; 0; 0; 0,999999825440942; 0,999999825440942; 1; 0; 1; 0
5200; 2; 0; 0; 0,999940696745148; 0,999940696745148; 1; 0; 1; 0
5203; 2; 0; 0; 1; 1; 1; 0; 1; 0
5211; 2; 1; 0; 0,530779977593341; 0,469220022406659; 1; 0; 1; 0
5223; 16; 0; 0; 0,848054868560842; 0,848054868560842; 1; 0; 1; 0
5227; 20; 0; 0; 0,999988741477017; 0,999988741477017; 1; 0; 1; 0
5238; 2; 1; 0; 0,516141064758009; 0,483858935241991; 1; 0; 1; 0
5263; 2; 0; 0; 1; 1; 1; 0; 1; 0
5291; 11; 0; 0; 1; 1; 1; 0; 1; 0
5298; 2; 0; 0; 1; 1; 1; 0; 1; 0
5306; 3; 2; 1; 0,583880458471084; 0,369803669010777; 0; 0; 0,125364729711433; 0,874635270288566
5311; 3; 2; 0; 0,979917660957616; 0,0200819210349207; 1; 0; 1; 0
5321; 2; 1; 1; 0,530779977593341; 0,530779977593341; 0; 1; 0; 1
5324; 2; 1; 0; 0,519037774949324; 0,480962225050676; 1; 0; 1; 0
5338; 2; 0; 0; 0,999976362459186; 0,999976362459186; 1; 0; 1; 0
5343; 10; 0; 0; 0,999380387471892; 0,999380387471892; 1; 0; 1; 0
5355; 22; 1; 0; 0,553284543393961; 0,446715456606039; 1; 0; 1; 0
5357; 11; 0; 0; 1; 1; 1; 0; 1; 0
5359; 2; 0; 0; 0,720630540579941; 0,720630540579941; 1; 0; 1; 0
5375; 2; 1; 0; 0,954989378250247; 0,0450106217497534; 1; 0; 1; 0
5396; 10; 0; 0; 0,999999999716522; 0,999999999716522; 1; 0; 1; 0
5402; 10; 3; 0; 0,636647456101129; 0,000350544991478956; 1; 0; 1; 0
5419; 3; 0; 0; 1; 1; 1; 0; 1; 0
5435; 10; 0; 0; 0,999654027585919; 0,999654027585919; 1; 0; 1; 0
5445; 2; 0; 0; 1; 1; 1; 0; 1; 0
5456; 2; 1; 1; 0,538994215324511; 0,538994215324511; 0; 1; 0; 1
5464; 2; 0; 0; 0,999619478115128; 0,999619478115128; 1; 0; 1; 0
5481; 3; 0; 0; 0,991074857519086; 0,991074857519086; 1; 0; 1; 0
5491; 4; 0; 0; 0,999980681383777; 0,999980681383777; 1; 0; 1; 0
5518; 2; 0; 0; 1; 1; 1; 0; 1; 0
5524; 10; 0; 0; 0,999799884198185; 0,999799884198185; 1; 0; 1; 0
5526; 10; 0; 0; 0,99999726978567; 0,99999726978567; 1; 0; 1; 0
5548; 3; 0; 0; 0,881526427656154; 0,881526427656154; 1; 0; 1; 0
5564; 10; 0; 0; 0,979355296520375; 0,979355296520375; 1; 0; 1; 0
5571; 10; 0; 0; 0,703587320884018; 0,703587320884018; 1; 0; 1; 0
5575; 10; 0; 0; 0,999186387542861; 0,999186387542861; 1; 0; 1; 0
5636; 2; 0; 0; 0,99999364918179; 0,99999364918179; 1; 0; 1; 0
5662; 10; 0; 0; 0,999999897965061; 0,999999897965061; 1; 0; 1; 0
5702; 16; 0; 0; 0,999999581287098; 0,999999581287098; 1; 0; 1; 0
5716; 2; 1; 1; 0,803532183087194; 0,803532183087194; 0; 0; 0,334321691806297; 0,665678308193703
5753; 2; 0; 0; 1; 1; 1; 0; 1; 0
5759; 2; 0; 0; 0,999997753442627; 0,999997753442627; 1; 0; 1; 0
5783; 10; 0; 0; 0,760755533636083; 0,760755533636083; 1; 0; 1; 0
5795; 11; 0; 0; 1; 1; 1; 0; 1; 0
5800; 3; 1; 0; 0,847898296048076; 0,140256421685518; 1; 0; 1; 0
5804; 2; 0; 0; 1; 1; 1; 0; 1; 0
5833; 2; 1; 0; 0,522618284184625; 0,477381715815375; 1; 0; 1; 0
5853; 18; 0; 0; 0,911274712519025; 0,911274712519025; 1; 0; 1; 0
5859; 2; 1; 1; 0,530779977593341; 0,530779977593341; 0; 1; 0; 1
5889; 20; 10; 0; 0,720391792835667; 0,269210857230876; 1; 0; 1; 0
5892; 2; 0; 0; 0,948775142438602; 0,948775142438602; 1; 0; 1; 0
5930; 10; 0; 1; 0,745845172343479; 0,0216404378734798; 0; 1; 0; 1
5932; 10; 0; 0; 0,999997207846347; 0,999997207846347; 1; 0; 1; 0
5947; 10; 0; 0; 0,964969038053492; 0,964969038053492; 1; 0; 1; 0
5951; 16; 0; 0; 1; 1; 1; 0; 1; 0
5980; 14; 1; 0; 0,570720236232332; 0,0159443925688655; 1; 0; 1; 0
5993; 3; 0; 0; 0,999132754342965; 0,999132754342965; 1; 0; 1; 0
5996; 2; 0; 0; 1; 1; 1; 0; 1; 0
6004; 2; 0; 0; 1; 1; 1; 0; 1; 0
6026; 10; 1; 0; 0,233133642482139; 0,0139987888850572; 1; 0; 1; 0
6031; 2; 1; 0; 0,706266360794314; 0,293733639205686; 1; 0; 1; 0
6032; 2; 0; 0; 1; 1; 1; 0; 1; 0
6042; 3; 2; 1; 0,566976556154427; 0,386483758675706; 0; 1; 0; 1
6055; 2; 0; 0; 1; 1; 1; 0; 1; 0
6062; 3; 0; 0; 0,916304819192913; 0,916304819192913; 1; 0; 1; 0
6066; 10; 0; 0; 0,895365872966096; 0,895365872966096; 1; 0; 1; 0
6076; 2; 1; 1; 0,558011052901445; 0,558011052901445; 0; 1; 0; 1
6083; 10; 0; 0; 0,999966818835833; 0,999966818835833; 1; 0; 1; 0
6108; 10; 3; 0; 0,676128879261553; 0,132973953075737; 1; 0; 1; 0
6112; 16; 0; 0; 1; 1; 1; 0; 1; 0
6119; 13; 2; 2; 0,501025549833901; 0,501025549833901; 0; 0; 0,251375822415968; 0,748624177584032
6125; 10; 0; 0; 0,999252613964937; 0,999252613964937; 1; 0; 1; 0
6139; 3; 0; 0; 0,973571922095032; 0,973571922095032; 1; 0; 1; 0
6153; 11; 0; 0; 0,9999990918236; 0,9999990918236; 1; 0; 1; 0
6163; 14; 0; 10; 0,206374059313165; 0; 0; 1; 0; 1
6206; 64; 0; 0; 0,99999976842722; 0,99999976842722; 1; 0; 1; 0
6209; 10; 1; 1; 0,449788020659505; 0,449788020659505; 0; 1; 0; 1
6224; 10; 0; 0; 0,999861045334033; 0,999861045334033; 1; 0; 1; 0
6229; 18; 0; 0; 0,999966247230826; 0,999966247230826; 1; 0; 1; 0
6231; 20; 0; 0; 0,999043566214798; 0,999043566214798; 1; 0; 1; 0
6236; 8; 0; 0; 0,999997940199669; 0,999997940199669; 1; 0; 1; 0
6268; 3; 0; 0; 0,999862947403638; 0,999862947403638; 1; 0; 1; 0
6281; 3; 0; 0; 0,922474659691841; 0,922474659691841; 1; 0; 1; 0
6283; 17; 0; 0; 0,999999835668673; 0,999999835668673; 1; 0; 1; 0
6292; 2; 0; 0; 0,99999978518957; 0,99999978518957; 1; 0; 1; 0
6297; 3; 0; 0; 0,999983062260952; 0,999983062260952; 1; 0; 1; 0
6301; 9; 6; 0; 0,627816913193337; 0,372152087206084; 1; 0; 1; 0
6321; 2; 0; 0; 0,99999998802547; 0,99999998802547; 1; 0; 1; 0
6323; 3; 0; 0; 0,863821879067417; 0,863821879067417; 1; 0; 1; 0
6334; 2; 0; 0; 1; 1; 1; 0; 1; 0
6341; 20; 1; 1; 0,538368838777319; 0,538368838777319; 0; 0; 0,500984484812199; 0,499015515187801
6343; 10; 0; 0; 0,999999998096431; 0,999999998096431; 1; 0; 1; 0
6346; 10; 0; 0; 0,999997895174322; 0,999997895174322; 1; 0; 1; 0
6379; 16; 7; 0; 0,200956152034613; 0; 1; 0; 1; 0
6453; 10; 0; 0; 0,999988692863272; 0,999988692863272; 1; 0; 1; 0
6463; 2; 1; 1; 0,630751353923276; 0,630751353923276; 0; 0; 0,251495310050949; 0,748504689949051
6464; 3; 0; 0; 0,999997659677923; 0,999997659677923; 1; 0; 1; 0
6495; 10; 0; 0; 0,993063101812848; 0,993063101812848; 1; 0; 1; 0
6503; 10; 1; 0; 0,320906988539576; 0,289639847380045; 1; 0; 1; 0
6504; 10; 0; 0; 0,999979664444538; 0,999979664444538; 1; 0; 1; 0
6507; 22; 0; 0; 0,999999832654924; 0,999999832654924; 1; 0; 1; 0
6511; 110; 0; 0; 0,627261658546767; 0,627261658546767; 1; 0; 1; 0
6515; 13; 2; 0; 0,494454095815014; 0,43763850650665; 1; 0; 1; 0
6523; 10; 0; 0; 0,999574922058942; 0,999574922058942; 1; 0; 1; 0
6526; 4; 1; 1; 0,517069169867694; 0,517069169867694; 0; 0; 0,500984484812199; 0,499015515187801
6543; 2; 1; 1; 0,61399978909348; 0,61399978909348; 0; 0; 0,165993405968281; 0,834006594031719
6549; 2; 0; 0; 0,998420326481107; 0,998420326481107; 1; 0; 1; 0
6569; 2; 0; 0; 1; 1; 1; 0; 1; 0
6615; 2; 0; 0; 0,999999885268407; 0,999999885268407; 1; 0; 1; 0
6675; 2; 0; 0; 0,598351788106089; 0,598351788106089; 1; 0; 1; 0
6678; 14; 10; 0; 0,487312855340598; 0,0845084170005201; 1; 0; 1; 0
6682; 11; 0; 0; 1; 1; 1; 0; 1; 0
6704; 14; 12; 10; 0,225085657518755; 0; 0; 1; 0; 1
6718; 26; 0; 1; 0,533491880224657; 0,466508119775343; 0; 0; 0,499204896857961; 0,500795103142039
6730; 3; 0; 0; 0,999927525253346; 0,999927525253346; 1; 0; 1; 0
6739; 10; 3; 0; 0,713280198785392; 0,0343896337029185; 1; 0; 1; 0
6749; 2; 1; 0; 0,8912335783284; 0,1087664216716; 1; 0; 1; 0
6753; 2; 0; 0; 1; 1; 1; 0; 1; 0
6767; 22; 0; 1; 0,87124371497588; 0,128755376847719; 0; 0; 0,332132797202093; 0,667867202797907
6787; 20; 0; 0; 0,99987733956372; 0,99987733956372; 1; 0; 1; 0
6794; 2; 0; 0; 0,99962514398923; 0,99962514398923; 1; 0; 1; 0
6824; 2; 0; 0; 0,999144436401041; 0,999144436401041; 1; 0; 1; 0
6836; 40; 0; 0; 0,998989155324403; 0,998989155324403; 1; 0; 1; 0
6837; 2; 1; 0; 0,956962463523657; 0,0430375364763435; 1; 0; 1; 0
6863; 2; 0; 0; 0,872744145233845; 0,872744145233845; 1; 0; 1; 0
6866; 10; 0; 0; 0,98477663763692; 0,98477663763692; 1; 0; 1; 0
6898; 2; 0; 1; 1; 0; 0; 0; 0,37362349693995; 0,62637650306005
6900; 10; 3; 0; 0,71567707069172; 0; 1; 0; 1; 0
6901; 2; 0; 0; 0,529327982018612; 0,529327982018612; 1; 0; 1; 0
6903; 2; 0; 0; 0,928031819481546; 0,928031819481546; 1; 0; 1; 0
6907; 10; 0; 0; 0,999448309648026; 0,999448309648026; 1; 0; 1; 0
6909; 2; 0; 0; 0,894418475315092; 0,894418475315092; 1; 0; 1; 0
6912; 10; 0; 0; 0,425677302914271; 0,425677302914271; 1; 0; 1; 0
6918; 2; 0; 0; 0,999999551160507; 0,999999551160507; 1; 0; 1; 0
6923; 10; 0; 0; 0,988690609252691; 0,988690609252691; 1; 0; 1; 0
6936; 18; 0; 1; 0,433589401619273; 0,000127455942891265; 0; 1; 0; 1
6937; 2; 0; 0; 1; 1; 1; 0; 1; 0
6942; 3; 1; 1; 0,459228709575868; 0,459228709575868; 0; 0; 0,428193131701094; 0,571806868298906
6960; 2; 0; 1; 0,812756494767979; 0,187243505232021; 0; 0; 0,331599996738756; 0,668400003261244
6970; 16; 2; 0; 0,517090995491005; 0,194829425016525; 1; 0; 1; 0
6986; 10; 0; 0; 0,946227751865605; 0,946227751865605; 1; 0; 1; 0
6989; 16; 0; 0; 0,768477482480317; 0,768477482480317; 1; 0; 1; 0
7011; 16; 0; 0; 0,740859442785135; 0,740859442785135; 1; 0; 1; 0
7034; 2; 0; 0; 0,90675700577061; 0,90675700577061; 1; 0; 1; 0
7039; 2; 0; 1; 0,920818175181102; 0,079181824818898; 0; 1; 0; 1
7040; 16; 0; 0; 0,999996999018513; 0,999996999018513; 1; 0; 1; 0
7047; 2; 1; 1; 0,796338527503211; 0,796338527503211; 0; 0; 0,334321691806297; 0,665678308193703
7077; 11; 0; 0; 1; 1; 1; 0; 1; 0
7092; 10; 3; 0; 0,682092052077846; 0,00250491412282423; 1; 0; 1; 0
7110; 2; 1; 1; 0,788541844103992; 0,788541844103992; 0; 1; 0; 1
7130; 11; 0; 0; 1; 1; 1; 0; 1; 0
7139; 11; 0; 0; 1; 1; 1; 0; 1; 0
7140; 2; 0; 0; 0,999999894477688; 0,999999894477688; 1; 0; 1; 0
7143; 16; 0; 0; 0,867222281751686; 0,867222281751686; 1; 0; 1; 0
7154; 2; 0; 0; 0,830863722468192; 0,830863722468192; 1; 0; 1; 0
7155; 10; 0; 0; 0,868058706446999; 0,868058706446999; 1; 0; 1; 0
7175; 16; 0; 0; 1; 1; 1; 0; 1; 0
7200; 16; 0; 0; 0,999991882335527; 0,999991882335527; 1; 0; 1; 0
7244; 2; 0; 0; 0,999995721325103; 0,999995721325103; 1; 0; 1; 0
7262; 10; 0; 0; 0,934410767631957; 0,934410767631957; 1; 0; 1; 0
7266; 10; 0; 0; 0,999999085713491; 0,999999085713491; 1; 0; 1; 0
7270; 2; 0; 0; 0,976746825395821; 0,976746825395821; 1; 0; 1; 0
7278; 10; 0; 0; 0,999996915379902; 0,999996915379902; 1; 0; 1; 0
7279; 10; 0; 0; 0,999973892386333; 0,999973892386333; 1; 0; 1; 0
7283; 2; 0; 0; 0,592585133311049; 0,592585133311049; 1; 0; 1; 0
7287; 18; 1; 2; 0,686991464895149; 0,0668270213485591; 0; 0; 0,500296553284424; 0,499703446715576
7303; 10; 0; 0; 0,999999897965061; 0,999999897965061; 1; 0; 1; 0
7314; 3; 2; 1; 0,454262168806409; 0,42741941739959; 0; 0; 0,333563697350795; 0,666436302649205
7316; 10; 0; 0; 0,999999356581136; 0,999999356581136; 1; 0; 1; 0
7332; 10; 0; 0; 0,999932623354656; 0,999932623354656; 1; 0; 1; 0
7334; 2; 0; 0; 1; 1; 1; 0; 1; 0
7335; 220; 0; 0; 0,995383223081773; 0,995383223081773; 1; 0; 1; 0
7344; 2; 0; 0; 1; 1; 1; 0; 1; 0
7345; 3; 0; 0; 0,886372021108009; 0,886372021108009; 1; 0; 1; 0
7364; 10; 0; 0; 0,929385990441829; 0,929385990441829; 1; 0; 1; 0
7383; 2; 0; 0; 0,999998872719948; 0,999998872719948; 1; 0; 1; 0
7415; 10; 0; 0; 0,989838371612297; 0,989838371612297; 1; 0; 1; 0
7418; 2; 0; 0; 0,999756638625136; 0,999756638625136; 1; 0; 1; 0
7437; 10; 0; 0; 0,994005939512887; 0,994005939512887; 1; 0; 1; 0
7449; 16; 0; 0; 0,999998435763613; 0,999998435763613; 1; 0; 1; 0
7454; 10; 0; 0; 0,999915376895652; 0,999915376895652; 1; 0; 1; 0
7473; 10; 0; 0; 0,997433700094123; 0,997433700094123; 1; 0; 1; 0
7497; 3; 0; 0; 0,927538624279223; 0,927538624279223; 1; 0; 1; 0
7522; 16; 0; 0; 0,852297939188084; 0,852297939188084; 1; 0; 1; 0
7528; 2; 0; 0; 1; 1; 1; 0; 1; 0
7532; 10; 0; 0; 0,737281430195785; 0,737281430195785; 1; 0; 1; 0
7538; 2; 1; 0; 0,885465904962907; 0,114534095037093; 1; 0; 1; 0
7550; 2; 0; 0; 0,84064573848926; 0,84064573848926; 1; 0; 1; 0
7552; 176; 0; 0; 0,993057163440221; 0,993057163440221; 1; 0; 1; 0
7571; 10; 0; 0; 0,999887342610962; 0,999887342610962; 1; 0; 1; 0
7580; 16; 0; 0; 1; 1; 1; 0; 1; 0
7582; 13; 0; 0; 0,983107323790627; 0,983107323790627; 1; 0; 1; 0
7584; 2; 0; 0; 0,999049596631486; 0,999049596631486; 1; 0; 1; 0
7617; 10; 0; 0; 0,999971077451236; 0,999971077451236; 1; 0; 1; 0
7624; 10; 0; 0; 0,796824398483939; 0,796824398483939; 1; 0; 1; 0
7626; 2; 0; 0; 1; 1; 1; 0; 1; 0
7646; 18; 0; 2; 0,499979679922539; 0,121817946263081; 0; 0; 0,334384756660017; 0,665615243339983
7651; 2; 0; 0; 1; 1; 1; 0; 1; 0
7662; 20; 1; 0; 0,915326763348541; 0,0414854941453977; 1; 0; 1; 0
7663; 4; 0; 0; 1; 1; 1; 0; 1; 0
7668; 3; 0; 0; 0,996277414590937; 0,996277414590937; 1; 0; 1; 0
7685; 3; 0; 0; 0,999997775631215; 0,999997775631215; 1; 0; 1; 0
7700; 2; 0; 1; 0,528599112286162; 0,471400887713838; 0; 1; 0; 1
7701; 10; 0; 0; 0,999995894132333; 0,999995894132333; 1; 0; 1; 0
7702; 20; 0; 0; 0,949676572706121; 0,949676572706121; 1; 0; 1; 0
7703; 16; 0; 0; 0,914914111126289; 0,914914111126289; 1; 0; 1; 0
7712; 11; 10; 0; 0,404525562435416; 0,112750966505284; 1; 0; 1; 0
7721; 2; 0; 0; 1; 1; 1; 0; 1; 0
7724; 16; 0; 0; 0,999997587182674; 0,999997587182674; 1; 0; 1; 0
7731; 2; 1; 0; 0,805625393150517; 0,194374606849483; 1; 0; 1; 0
7739; 10; 0; 0; 0,9146826798036; 0,9146826798036; 1; 0; 1; 0
7748; 10; 0; 1; 0,618804105957614; 0,156883188595174; 0; 0; 0,49981868512858; 0,50018131487142
7752; 2; 1; 1; 0,548170762089444; 0,548170762089444; 0; 0; 0,200934938820447; 0,799065061179553
7754; 3; 2; 0; 0,835837517419571; 0,00722766638934622; 1; 0; 1; 0
7784; 10; 0; 0; 0,974151357369065; 0,974151357369065; 1; 0; 1; 0
7796; 10; 0; 0; 0,999923301001394; 0,999923301001394; 1; 0; 1; 0
7820; 3; 0; 0; 0,879070246823223; 0,879070246823223; 1; 0; 1; 0
7832; 3; 0; 0; 0,554961937701733; 0,554961937701733; 1; 0; 1; 0
7839; 2; 0; 0; 0,812756494767979; 0,812756494767979; 1; 0; 1; 0
7841; 176; 0; 0; 1; 1; 1; 0; 1; 0
7843; 2; 1; 0; 0,528374003636776; 0,471625996363224; 1; 0; 1; 0
7869; 40; 20; 0; 0,615612266098675; 0,377191649509335; 1; 0; 1; 0
7884; 10; 0; 0; 0,995757007440454; 0,995757007440454; 1; 0; 1; 0
7886; 2; 0; 0; 1; 1; 1; 0; 1; 0
7921; 10; 0; 0; 0,968015499686708; 0,968015499686708; 1; 0; 1; 0
7937; 3; 0; 0; 0,908396071045049; 0,908396071045049; 1; 0; 1; 0
7939; 2; 1; 0; 0,613323370226805; 0,386676629773195; 1; 0; 1; 0
7959; 2; 0; 0; 0,999951300320401; 0,999951300320401; 1; 0; 1; 0
7966; 10; 0; 2; 0,712223066814527; 0,199804438377536; 0; 0; 0,249836158183357; 0,750163841816643
7974; 2; 1; 0; 0,97034482650227; 0,0296551734977298; 1; 0; 1; 0
7983; 10; 0; 0; 0,99998359274288; 0,99998359274288; 1; 0; 1; 0
7989; 10; 3; 0; 0,713248187038359; 0,026492614458817; 1; 0; 1; 0
8007; 10; 0; 0; 0,993048304022741; 0,993048304022741; 1; 0; 1; 0
8012; 3; 0; 0; 0,994441782305455; 0,994441782305455; 1; 0; 1; 0
8019; 10; 0; 0; 0,999935399399235; 0,999935399399235; 1; 0; 1; 0
8041; 10; 0; 0; 0,999979823529622; 0,999979823529622; 1; 0; 1; 0
8050; 3; 0; 0; 0,839004539954791; 0,839004539954791; 1; 0; 1; 0
8090; 3; 0; 0; 0,999344531685057; 0,999344531685057; 1; 0; 1; 0
8125; 10; 0; 0; 0,941251599499009; 0,941251599499009; 1; 0; 1; 0
8130; 4; 0; 1; 0,876901925611261; 0,0852743846299505; 0; 0; 0,500296553284424; 0,499703446715576
8136; 10; 0; 0; 0,999287776795768; 0,999287776795768; 1; 0; 1; 0
8140; 2; 0; 0; 0,9992597156495; 0,9992597156495; 1; 0; 1; 0
8183; 2; 0; 0; 1; 1; 1; 0; 1; 0
8194; 17; 0; 0; 0,999999973646558; 0,999999973646558; 1; 0; 1; 0
8197; 2; 1; 1; 0,641441970375277; 0,641441970375277; 0; 1; 0; 1
8206; 6; 0; 0; 0,999778427341057; 0,999778427341057; 1; 0; 1; 0
8209; 19; 0; 2; 0,615032118449425; 0,378331067127289; 0; 1; 0; 1
8214; 100; 0; 0; 0,936384842345923; 0,936384842345923; 1; 0; 1; 0
8215; 10; 0; 0; 0,968730020777481; 0,968730020777481; 1; 0; 1; 0
8224; 16; 0; 0; 0,972878139679585; 0,972878139679585; 1; 0; 1; 0
8253; 3; 0; 0; 0,924242170263455; 0,924242170263455; 1; 0; 1; 0
8286; 20; 0; 0; 0,998784506799811; 0,998784506799811; 1; 0; 1; 0
8304; 2; 0; 0; 0,999999360362953; 0,999999360362953; 1; 0; 1; 0
8307; 2; 1; 0; 1; 0; 1; 0; 1; 0
8312; 2; 0; 0; 0,984976597865973; 0,984976597865973; 1; 0; 1; 0
8336; 3; 0; 0; 0,926447382223921; 0,926447382223921; 1; 0; 1; 0
8357; 3; 0; 0; 0,892109871202585; 0,892109871202585; 1; 0; 1; 0
8359; 3; 0; 0; 0,951172727702373; 0,951172727702373; 1; 0; 1; 0
8366; 2; 0; 0; 0,999999024712774; 0,999999024712774; 1; 0; 1; 0
8369; 2; 0; 0; 0,999943278063664; 0,999943278063664; 1; 0; 1; 0
8373; 3; 0; 0; 0,977399265456388; 0,977399265456388; 1; 0; 1; 0
8375; 10; 0; 0; 0,801535801296714; 0,801535801296714; 1; 0; 1; 0
8389; 2; 0; 0; 0,99999984267907; 0,99999984267907; 1; 0; 1; 0
8400; 2; 1; 0; 0,552152669905943; 0,447847330094056; 1; 0; 1; 0
8408; 3; 0; 0; 0,999996037650096; 0,999996037650096; 1; 0; 1; 0
8413; 16; 0; 0; 0,999999930955877; 0,999999930955877; 1; 0; 1; 0
8436; 2; 0; 0; 1; 1; 1; 0; 1; 0
8445; 3; 0; 0; 0,990915007620434; 0,990915007620434; 1; 0; 1; 0
8451; 10; 2; 0; 0,541272323559094; 0,0527052337403949; 1; 0; 1; 0
8456; 2; 0; 0; 1; 1; 1; 0; 1; 0
8462; 2; 1; 1; 0,999266930335194; 0,999266930335194; 0; 0; 0,500599967389935; 0,499400032610065
8489; 16; 0; 0; 1; 1; 1; 0; 1; 0
8496; 2; 0; 0; 1; 1; 1; 0; 1; 0
8505; 2; 0; 0; 1; 1; 1; 0; 1; 0
8508; 19; 2; 0; 0,866546862591405; 0; 1; 0; 1; 0
8512; 2; 0; 0; 1; 1; 1; 0; 1; 0
8530; 3; 0; 0; 0,927631149738805; 0,927631149738805; 1; 0; 1; 0
8536; 2; 0; 0; 0,999999854014359; 0,999999854014359; 1; 0; 1; 0
8545; 16; 0; 0; 0,999993436817031; 0,999993436817031; 1; 0; 1; 0
8548; 19; 0; 2; 0,473460680348891; 0,314850370785858; 0; 0; 0,500256624585928; 0,499743375414072
8550; 2; 0; 0; 0,999972325198853; 0,999972325198853; 1; 0; 1; 0
8565; 10; 0; 2; 0,737545874681817; 0,189217520573525; 0; 0; 0,249836158183357; 0,750163841816643
8600; 10; 0; 0; 0,999999306390021; 0,999999306390021; 1; 0; 1; 0
8605; 10; 0; 0; 0,998473992097217; 0,998473992097217; 1; 0; 1; 0
8606; 2; 0; 0; 0,999976362459186; 0,999976362459186; 1; 0; 1; 0
8608; 2; 0; 0; 0,978203336612737; 0,978203336612737; 1; 0; 1; 0
8609; 2; 1; 1; 0,631998918331743; 0,631998918331743; 0; 0; 0,500984484812199; 0,499015515187801
8623; 16; 0; 0; 0,999999589312923; 0,999999589312923; 1; 0; 1; 0
8625; 10; 0; 0; 0,973496604407152; 0,973496604407152; 1; 0; 1; 0
8627; 18; 0; 2; 0,456572174398258; 0,287004496711395; 0; 0; 0,249836158183357; 0,750163841816643
8650; 10; 0; 0; 0,999995315419465; 0,999995315419465; 1; 0; 1; 0
8655; 8; 3; 0; 0,389967543962548; 0; 1; 0; 1; 0
8674; 3; 0; 0; 0,915420792155038; 0,915420792155038; 1; 0; 1; 0
8701; 10; 3; 0; 0,424104072561159; 0,0011620799312166; 1; 0; 1; 0
8703; 2; 0; 0; 0,98613049572552; 0,98613049572552; 1; 0; 1; 0
8705; 2; 0; 0; 0,999999996713737; 0,999999996713737; 1; 0; 1; 0
8713; 4; 0; 0; 1; 1; 1; 0; 1; 0
8724; 2; 0; 0; 0,999445660438975; 0,999445660438975; 1; 0; 1; 0
8728; 2; 0; 0; 0,999993719651246; 0,999993719651246; 1; 0; 1; 0
8754; 2; 0; 0; 0,998269632888227; 0,998269632888227; 1; 0; 1; 0
8757; 2; 0; 0; 1; 1; 1; 0; 1; 0
8793; 3; 0; 0; 1; 1; 1; 0; 1; 0
8796; 10; 0; 0; 0,546583708686648; 0,546583708686648; 1; 0; 1; 0
8803; 2; 0; 0; 1; 1; 1; 0; 1; 0
8810; 16; 0; 0; 0,996640839275219; 0,996640839275219; 1; 0; 1; 0
8820; 4; 2; 2; 0,797173951960703; 0,797173951960703; 0; 0; 0,401050177253079; 0,598949822746921
