MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; %linkOK; %linkNO; %DistOK; %DistNO
2708; 17; 0; 0; 0,999999730629531; 0,999999730629531; 1; 0; 1; 0
2721; 12; 0; 0; 0,999999878818157; 0,999999878818157; 1; 0; 1; 0
2723; 20; 0; 0; 0,999999999296664; 0,999999999296664; 1; 0; 1; 0
2735; 10; 0; 0; 0,999999689460883; 0,999999689460883; 1; 0; 1; 0
2738; 2; 0; 1; 0,514996631791414; 0,485003368208586; 0; 0; 0,500026706889083; 0,499973293110917
2748; 10; 0; 0; 0,999999999999534; 0,999999999999534; 1; 0; 1; 0
2760; 20; 0; 0; 1; 1; 1; 0; 1; 0
2762; 30; 0; 0; 0,999999108508788; 0,999999108508788; 1; 0; 1; 0
2772; 2; 0; 1; 0,780009212094578; 0,219990787905422; 0; 0; 0,429220719890844; 0,570779280109156
2780; 2; 0; 0; 1; 1; 1; 0; 1; 0
2800; 10; 0; 0; 1; 1; 1; 0; 1; 0
2801; 2; 1; 0; 0,612342505969021; 0,387657494030979; 1; 0; 1; 0
2810; 4; 0; 0; 1; 1; 1; 0; 1; 0
2814; 10; 0; 0; 0,99999086805655; 0,99999086805655; 1; 0; 1; 0
2822; 3; 1; 0; 0,810537810237132; 0,18460199643541; 1; 0; 1; 0
2825; 16; 0; 0; 0,995266427252; 0,995266427252; 1; 0; 1; 0
2832; 140; 0; 0; 0,969333797253666; 0,969333797253666; 1; 0; 1; 0
2838; 18; 0; 0; 1; 1; 1; 0; 1; 0
2845; 2; 0; 0; 1; 1; 1; 0; 1; 0
2848; 2; 1; 0; 0,611763213938434; 0,388236786061566; 1; 0; 1; 0
2853; 3; 0; 0; 0,999930261948486; 0,999930261948486; 1; 0; 1; 0
2856; 10; 0; 0; 1; 1; 1; 0; 1; 0
2861; 2; 1; 0; 0,603895902134755; 0,396104097865245; 1; 0; 1; 0
2865; 10; 0; 0; 1; 1; 1; 0; 1; 0
2872; 2; 1; 1; 0,61227731391551; 0,61227731391551; 0; 0; 0,500296553284424; 0,499703446715576
2874; 2; 0; 0; 0,578989612020029; 0,578989612020029; 1; 0; 1; 0
2875; 100; 0; 0; 0,999999982722644; 0,999999982722644; 1; 0; 1; 0
2878; 200; 0; 0; 0,999952836813205; 0,999952836813205; 1; 0; 1; 0
2883; 10; 0; 0; 0,999999999955203; 0,999999999955203; 1; 0; 1; 0
2889; 19; 0; 0; 0,999999941750843; 0,999999941750843; 1; 0; 1; 0
2911; 10; 0; 0; 0,999002511726787; 0,999002511726787; 1; 0; 1; 0
2921; 2; 0; 1; 0,548263984029027; 0,451736015970972; 0; 0; 0,374720925220588; 0,625279074779412
2922; 20; 0; 0; 1; 1; 1; 0; 1; 0
2931; 2; 0; 0; 1; 1; 1; 0; 1; 0
2935; 2; 0; 1; 0,818122322312803; 0,181877677687197; 0; 0; 0,334786093832472; 0,665213906167529
2936; 2; 0; 0; 0,999999997116887; 0,999999997116887; 1; 0; 1; 0
2940; 12; 0; 0; 0,999999878818157; 0,999999878818157; 1; 0; 1; 0
2952; 10; 0; 0; 0,999980517876801; 0,999980517876801; 1; 0; 1; 0
2957; 28; 0; 0; 0,999989826354977; 0,999989826354977; 1; 0; 1; 0
2961; 2; 0; 0; 1; 1; 1; 0; 1; 0
2973; 3; 0; 0; 0,979333238379002; 0,979333238379002; 1; 0; 1; 0
2990; 14; 0; 0; 0,999999949678546; 0,999999949678546; 1; 0; 1; 0
2992; 2; 0; 0; 1; 1; 1; 0; 1; 0
3011; 20; 0; 0; 0,999948676633671; 0,999948676633671; 1; 0; 1; 0
3018; 20; 0; 0; 0,99998578170927; 0,99998578170927; 1; 0; 1; 0
3028; 2; 0; 0; 1; 1; 1; 0; 1; 0
3053; 10; 0; 0; 1; 1; 1; 0; 1; 0
3060; 4; 0; 0; 1; 1; 1; 0; 1; 0
3063; 10; 0; 0; 0,999830983835204; 0,999830983835204; 1; 0; 1; 0
3066; 4; 0; 0; 0,999999997325351; 0,999999997325351; 1; 0; 1; 0
3068; 10; 0; 0; 0,997869481165853; 0,997869481165853; 1; 0; 1; 0
3081; 14; 0; 0; 0,999999042978033; 0,999999042978033; 1; 0; 1; 0
3082; 21; 0; 0; 0,999991675359055; 0,999991675359055; 1; 0; 1; 0
3089; 19; 0; 0; 0,999892623137713; 0,999892623137713; 1; 0; 1; 0
3092; 24; 0; 0; 0,998859394371952; 0,998859394371952; 1; 0; 1; 0
3095; 10; 0; 0; 0,999983015061457; 0,999983015061457; 1; 0; 1; 0
3121; 4; 2; 2; 0,522776764265811; 0,522776764265811; 0; 0; 0,376242565763766; 0,623757434236234
3124; 2; 0; 0; 1; 1; 1; 0; 1; 0
3129; 2; 1; 1; 0,821474290194404; 0,821474290194404; 0; 0; 0,334527279994034; 0,665472720005966
3130; 16; 0; 0; 0,996975680668631; 0,996975680668631; 1; 0; 1; 0
3139; 19; 0; 0; 0,999999985198227; 0,999999985198227; 1; 0; 1; 0
3152; 21; 0; 0; 0,999999995367572; 0,999999995367572; 1; 0; 1; 0
3158; 2; 0; 0; 1; 1; 1; 0; 1; 0
3173; 16; 1; 2; 0,437387814332582; 0,192390035414597; 0; 1; 0; 1
3192; 2; 0; 0; 1; 1; 1; 0; 1; 0
3196; 100; 0; 0; 0,99996728970178; 0,99996728970178; 1; 0; 1; 0
3205; 10; 0; 0; 0,999999879395337; 0,999999879395337; 1; 0; 1; 0
3206; 2; 0; 0; 1; 1; 1; 0; 1; 0
3212; 20; 0; 0; 0,999999995623823; 0,999999995623823; 1; 0; 1; 0
3220; 10; 0; 0; 0,999999918393503; 0,999999918393503; 1; 0; 1; 0
3225; 10; 0; 0; 0,999997664267385; 0,999997664267385; 1; 0; 1; 0
3226; 4; 0; 2; 0,956726093509509; 0; 0; 0; 0,375463052198349; 0,624536947801651
3229; 28; 0; 0; 1; 1; 1; 0; 1; 0
3246; 4; 0; 0; 1; 1; 1; 0; 1; 0
3250; 10; 0; 0; 0,999999991126327; 0,999999991126327; 1; 0; 1; 0
3268; 2; 1; 0; 0,611225552779345; 0,388774447220655; 1; 0; 1; 0
3275; 14; 0; 0; 0,999999087594093; 0,999999087594093; 1; 0; 1; 0
3284; 3; 0; 0; 0,999934466185529; 0,999934466185529; 1; 0; 1; 0
3293; 19; 0; 0; 0,999999984052887; 0,999999984052887; 1; 0; 1; 0
3304; 200; 0; 0; 0,99999741917241; 0,99999741917241; 1; 0; 1; 0
3316; 20; 0; 0; 0,988794052891316; 0,988794052891316; 1; 0; 1; 0
3320; 2; 0; 0; 1; 1; 1; 0; 1; 0
3321; 2; 0; 1; 1; 0; 0; 0; 0,334527279994034; 0,665472720005966
3324; 20; 0; 0; 0,99999773680661; 0,99999773680661; 1; 0; 1; 0
3327; 10; 0; 0; 0,999830949661088; 0,999830949661088; 1; 0; 1; 0
3329; 3; 2; 1; 0,524701174865846; 0,399937754193082; 0; 0; 0,501089764995773; 0,498910235004227
3332; 2; 0; 1; 0,640662005491239; 0,359337994508761; 0; 0; 0,166844929235057; 0,833155070764943
3336; 3; 0; 0; 0,999942847579505; 0,999942847579505; 1; 0; 1; 0
3340; 2; 0; 0; 1; 1; 1; 0; 1; 0
3345; 26; 0; 0; 0,999999999996022; 0,999999999996022; 1; 0; 1; 0
3347; 10; 0; 0; 0,999999461260553; 0,999999461260553; 1; 0; 1; 0
3354; 10; 0; 0; 0,999987846047651; 0,999987846047651; 1; 0; 1; 0
3366; 19; 0; 0; 0,999999451083755; 0,999999451083755; 1; 0; 1; 0
3369; 20; 0; 0; 0,99999697696474; 0,99999697696474; 1; 0; 1; 0
3370; 3; 0; 0; 0,999786432403846; 0,999786432403846; 1; 0; 1; 0
3377; 2; 0; 0; 1; 1; 1; 0; 1; 0
3395; 20; 0; 0; 0,999999999391779; 0,999999999391779; 1; 0; 1; 0
3402; 20; 0; 0; 0,99908071536352; 0,99908071536352; 1; 0; 1; 0
3409; 20; 2; 4; 0,746290580474444; 0,00187255474327781; 0; 0; 0,3340232507444; 0,6659767492556
3420; 10; 0; 0; 0,999908241632027; 0,999908241632027; 1; 0; 1; 0
3440; 2; 0; 0; 1; 1; 1; 0; 1; 0
3469; 2; 1; 0; 0,661265343711394; 0,338734656288606; 1; 0; 1; 0
3475; 2; 0; 0; 0,997882829136478; 0,997882829136478; 1; 0; 1; 0
3484; 10; 2; 1; 0,437959498554392; 0,372522553415236; 0; 0; 0,250436147319357; 0,749563852680643
3492; 16; 1; 0; 0,439022793384279; 0,360383139576408; 1; 0; 1; 0
3515; 100; 0; 0; 0,999996606900523; 0,999996606900523; 1; 0; 1; 0
3539; 42; 0; 0; 0,99999988680033; 0,99999988680033; 1; 0; 1; 0
3550; 10; 0; 0; 0,999984673186953; 0,999984673186953; 1; 0; 1; 0
3558; 24; 0; 0; 0,999833615309696; 0,999833615309696; 1; 0; 1; 0
3559; 10; 0; 0; 0,971148628301182; 0,971148628301182; 1; 0; 1; 0
3562; 10; 0; 0; 0,999957198425277; 0,999957198425277; 1; 0; 1; 0
3567; 3; 1; 2; 0,703941749507661; 0,294588197881611; 0; 0; 0,143805721779382; 0,856194278220618
3570; 10; 0; 0; 1; 1; 1; 0; 1; 0
3585; 5; 0; 0; 0,9999646749399; 0,9999646749399; 1; 0; 1; 0
3586; 10; 0; 0; 0,999664100248285; 0,999664100248285; 1; 0; 1; 0
3594; 21; 0; 0; 0,999999970455365; 0,999999970455365; 1; 0; 1; 0
3600; 21; 0; 0; 0,999999994527312; 0,999999994527312; 1; 0; 1; 0
3604; 2; 1; 1; 0,643997665142394; 0,643997665142394; 0; 1; 0; 1
3611; 15; 0; 0; 0,999999996555484; 0,999999996555484; 1; 0; 1; 0
3626; 19; 0; 0; 0,999999988547289; 0,999999988547289; 1; 0; 1; 0
3629; 3; 0; 0; 1; 1; 1; 0; 1; 0
3640; 2; 0; 0; 0,99999995759267; 0,99999995759267; 1; 0; 1; 0
3648; 17; 0; 0; 0,999992845758715; 0,999992845758715; 1; 0; 1; 0
3651; 19; 0; 0; 0,999999081020716; 0,999999081020716; 1; 0; 1; 0
3652; 4; 0; 0; 1; 1; 1; 0; 1; 0
3676; 20; 0; 0; 0,999997422526251; 0,999997422526251; 1; 0; 1; 0
3684; 2; 0; 1; 0,622766274256655; 0,377233725743345; 0; 0; 0,429220719890844; 0,570779280109156
3695; 20; 0; 0; 1; 1; 1; 0; 1; 0
3697; 2; 1; 1; 0,968521882857669; 0,968521882857669; 0; 0; 0,165746467054004; 0,834253532945996
3701; 20; 0; 0; 0,999849237189935; 0,999849237189935; 1; 0; 1; 0
3706; 2; 0; 0; 0,999999596633072; 0,999999596633072; 1; 0; 1; 0
3720; 2; 0; 0; 1; 1; 1; 0; 1; 0
3728; 40; 0; 0; 0,997842582895358; 0,997842582895358; 1; 0; 1; 0
3734; 2; 0; 0; 1; 1; 1; 0; 1; 0
3752; 3; 0; 0; 1; 1; 1; 0; 1; 0
3756; 10; 0; 0; 1; 1; 1; 0; 1; 0
3762; 2; 0; 1; 0,999328398814818; 0,000671601185182517; 0; 1; 0; 1
3764; 4; 0; 0; 0,992569001103944; 0,992569001103944; 1; 0; 1; 0
3767; 2; 1; 1; 0,595725555147984; 0,595725555147984; 0; 0; 0,200879422189546; 0,799120577810454
3778; 10; 0; 0; 1; 1; 1; 0; 1; 0
3795; 20; 0; 0; 1; 1; 1; 0; 1; 0
3798; 18; 0; 0; 0,999990005588887; 0,999990005588887; 1; 0; 1; 0
3799; 2; 0; 0; 1; 1; 1; 0; 1; 0
3806; 3; 0; 0; 0,999936390783684; 0,999936390783684; 1; 0; 1; 0
3809; 2; 0; 0; 1; 1; 1; 0; 1; 0
3817; 38; 0; 0; 0,994616662467217; 0,994616662467217; 1; 0; 1; 0
3822; 2; 1; 0; 0,54548302751575; 0,45451697248425; 1; 0; 1; 0
3824; 4; 1; 1; 0,610319137788978; 0,610319137788978; 0; 0; 0,500296553284424; 0,499703446715576
3840; 10; 0; 0; 0,999999813722748; 0,999999813722748; 1; 0; 1; 0
3846; 10; 0; 0; 0,999987002114903; 0,999987002114903; 1; 0; 1; 0
3847; 21; 0; 0; 0,999983600397844; 0,999983600397844; 1; 0; 1; 0
3849; 20; 0; 0; 0,998024254090776; 0,998024254090776; 1; 0; 1; 0
3879; 24; 0; 0; 0,999980955568251; 0,999980955568251; 1; 0; 1; 0
3881; 2; 1; 1; 0,832502715041387; 0,832502715041387; 0; 0; 0,165408192434161; 0,834591807565839
3895; 10; 0; 0; 1; 1; 1; 0; 1; 0
3921; 18; 0; 0; 0,999999999461373; 0,999999999461373; 1; 0; 1; 0
3928; 2; 0; 0; 1; 1; 1; 0; 1; 0
3937; 3; 0; 0; 1; 1; 1; 0; 1; 0
3940; 18; 0; 0; 0,999999935882366; 0,999999935882366; 1; 0; 1; 0
3942; 10; 0; 0; 0,999958770559837; 0,999958770559837; 1; 0; 1; 0
3951; 12; 0; 0; 0,99999998998087; 0,99999998998087; 1; 0; 1; 0
3954; 2; 0; 0; 0,999999599252658; 0,999999599252658; 1; 0; 1; 0
3962; 26; 0; 0; 0,999999999663029; 0,999999999663029; 1; 0; 1; 0
3964; 2; 0; 0; 1; 1; 1; 0; 1; 0
3970; 100; 0; 0; 0,999997211513435; 0,999997211513435; 1; 0; 1; 0
3972; 18; 0; 0; 1; 1; 1; 0; 1; 0
3984; 2; 0; 0; 1; 1; 1; 0; 1; 0
3989; 21; 0; 0; 1; 1; 1; 0; 1; 0
3997; 140; 0; 0; 0,993934237113135; 0,993934237113135; 1; 0; 1; 0
4029; 18; 0; 0; 0,999998880731284; 0,999998880731284; 1; 0; 1; 0
4030; 400; 0; 0; 0,999953399141354; 0,999953399141354; 1; 0; 1; 0
4032; 2; 1; 1; 0,731460335089449; 0,731460335089449; 0; 0; 0,444451119043062; 0,555548880956938
4039; 2; 0; 0; 0,999996239360347; 0,999996239360347; 1; 0; 1; 0
4044; 14; 0; 0; 0,99999999861541; 0,99999999861541; 1; 0; 1; 0
4049; 22; 8; 0; 0,995783070090372; 0; 1; 0; 1; 0
4053; 2; 0; 0; 1; 1; 1; 0; 1; 0
4055; 10; 0; 0; 0,999999999997601; 0,999999999997601; 1; 0; 1; 0
4061; 2; 0; 0; 1; 1; 1; 0; 1; 0
4064; 10; 0; 0; 0,999997931567018; 0,999997931567018; 1; 0; 1; 0
4069; 10; 0; 0; 0,999999999788582; 0,999999999788582; 1; 0; 1; 0
4081; 2; 0; 0; 0,999997898581107; 0,999997898581107; 1; 0; 1; 0
4083; 10; 0; 0; 0,999973184235929; 0,999973184235929; 1; 0; 1; 0
4085; 16; 0; 0; 0,996975680668631; 0,996975680668631; 1; 0; 1; 0
4095; 10; 0; 0; 0,999999699043566; 0,999999699043566; 1; 0; 1; 0
4108; 17; 0; 0; 0,999999998891555; 0,999999998891555; 1; 0; 1; 0
4112; 10; 0; 0; 0,999998665248052; 0,999998665248052; 1; 0; 1; 0
4128; 14; 0; 0; 0,999999999981515; 0,999999999981515; 1; 0; 1; 0
4129; 10; 0; 0; 0,999980141827288; 0,999980141827288; 1; 0; 1; 0
4136; 2; 0; 0; 1; 1; 1; 0; 1; 0
4144; 28; 0; 0; 0,99999994886552; 0,99999994886552; 1; 0; 1; 0
4147; 20; 0; 0; 0,999999994128051; 0,999999994128051; 1; 0; 1; 0
4153; 2; 1; 0; 0,6919660488342; 0,3080339511658; 1; 0; 1; 0
4166; 36; 0; 0; 1; 1; 1; 0; 1; 0
4186; 2; 0; 0; 0,75571802891268; 0,75571802891268; 1; 0; 1; 0
4193; 36; 0; 0; 0,999954753022102; 0,999954753022102; 1; 0; 1; 0
4194; 10; 0; 0; 1; 1; 1; 0; 1; 0
4195; 19; 0; 0; 0,999999972133286; 0,999999972133286; 1; 0; 1; 0
4200; 2; 0; 0; 1; 1; 1; 0; 1; 0
4207; 2; 1; 0; 0,57857548375607; 0,42142451624393; 1; 0; 1; 0
4223; 340; 0; 0; 0,999893293745638; 0,999893293745638; 1; 0; 1; 0
4225; 10; 0; 0; 0,999978723791331; 0,999978723791331; 1; 0; 1; 0
4242; 54; 0; 0; 0,999999996953427; 0,999999996953427; 1; 0; 1; 0
4245; 26; 2; 2; 0,554893210103287; 0,554893210103287; 0; 0; 0,334026685883874; 0,665973314116126
4258; 13; 2; 2; 0,530333267190588; 0,530333267190588; 0; 0; 0,251375822415968; 0,748624177584032
4273; 20; 0; 0; 0,999958945452468; 0,999958945452468; 1; 0; 1; 0
4278; 2; 0; 0; 1; 1; 1; 0; 1; 0
4293; 40; 0; 0; 0,999999995623823; 0,999999995623823; 1; 0; 1; 0
4294; 4; 1; 1; 0,603868808315958; 0,603868808315958; 0; 0; 0,428699230058299; 0,571300769941701
4296; 20; 0; 0; 0,999957402534786; 0,999957402534786; 1; 0; 1; 0
4302; 2; 0; 0; 0,99999995181611; 0,99999995181611; 1; 0; 1; 0
4311; 10; 0; 0; 1; 1; 1; 0; 1; 0
4316; 20; 0; 0; 0,999999995623823; 0,999999995623823; 1; 0; 1; 0
4317; 10; 0; 0; 1; 1; 1; 0; 1; 0
4331; 10; 0; 0; 0,999987923777447; 0,999987923777447; 1; 0; 1; 0
4335; 2; 0; 0; 1; 1; 1; 0; 1; 0
4339; 2; 0; 0; 0,999995234311656; 0,999995234311656; 1; 0; 1; 0
4353; 10; 0; 0; 0,999999983748564; 0,999999983748564; 1; 0; 1; 0
4354; 10; 0; 0; 0,999976263019734; 0,999976263019734; 1; 0; 1; 0
4355; 18; 0; 0; 0,999999999986977; 0,999999999986977; 1; 0; 1; 0
4372; 20; 0; 0; 0,999982757060232; 0,999982757060232; 1; 0; 1; 0
4375; 100; 0; 0; 0,99988921579928; 0,99988921579928; 1; 0; 1; 0
4392; 2; 0; 1; 0,61058596440629; 0,38941403559371; 0; 0; 0,375732470158157; 0,624267529841843
4423; 2; 0; 0; 0,99999964861103; 0,99999964861103; 1; 0; 1; 0
4427; 2; 0; 0; 1; 1; 1; 0; 1; 0
4431; 2; 0; 1; 1; 0; 0; 1; 0; 1
4436; 3; 0; 0; 0,997452992329488; 0,997452992329488; 1; 0; 1; 0
4455; 2; 1; 1; 0,745503478589031; 0,745503478589031; 0; 0; 0,333563697350795; 0,666436302649205
4458; 2; 0; 0; 0,999985094337613; 0,999985094337613; 1; 0; 1; 0
4460; 2; 0; 0; 1; 1; 1; 0; 1; 0
4479; 3; 2; 1; 0,560382765585681; 0,427177087111528; 0; 0; 0,499559359348612; 0,500440640651388
4482; 2; 0; 1; 0,714008692626536; 0,285991307373464; 0; 0; 0,333102975516419; 0,666897024483581
4486; 2; 0; 0; 0,999999997086044; 0,999999997086044; 1; 0; 1; 0
4487; 2; 1; 0; 0,632131299603941; 0,367868700396059; 1; 0; 1; 0
4497; 2; 0; 0; 0,999999993370514; 0,999999993370514; 1; 0; 1; 0
4503; 3; 0; 1; 0,534217566697887; 0,28109430765031; 0; 0; 0,166844929235057; 0,833155070764943
4512; 2; 0; 0; 1; 1; 1; 0; 1; 0
4514; 22; 0; 0; 0,999999948147504; 0,999999948147504; 1; 0; 1; 0
4517; 3; 0; 0; 0,999980035857233; 0,999980035857233; 1; 0; 1; 0
4523; 20; 0; 0; 0,999992849975564; 0,999992849975564; 1; 0; 1; 0
4534; 3; 2; 2; 0,518301222966586; 0,518301222966586; 0; 0; 0,428699230058299; 0,571300769941701
4543; 2; 0; 0; 1; 1; 1; 0; 1; 0
4554; 18; 0; 0; 0,999966951000262; 0,999966951000262; 1; 0; 1; 0
4555; 19; 0; 0; 0,999998394013906; 0,999998394013906; 1; 0; 1; 0
4562; 13; 0; 0; 0,999999999996196; 0,999999999996196; 1; 0; 1; 0
4565; 60; 0; 0; 0,999509113739038; 0,999509113739038; 1; 0; 1; 0
4577; 10; 0; 0; 0,999999658026187; 0,999999658026187; 1; 0; 1; 0
4580; 10; 0; 0; 0,999872046675342; 0,999872046675342; 1; 0; 1; 0
4583; 2; 0; 0; 1; 1; 1; 0; 1; 0
4589; 16; 0; 0; 0,999902989981665; 0,999902989981665; 1; 0; 1; 0
4595; 14; 0; 0; 0,999999939460269; 0,999999939460269; 1; 0; 1; 0
4598; 18; 0; 0; 0,999496975789319; 0,999496975789319; 1; 0; 1; 0
4614; 4; 0; 0; 0,999761760028166; 0,999761760028166; 1; 0; 1; 0
4619; 3; 2; 1; 0,612754844148017; 0,380749606874496; 0; 0; 0,428220981415019; 0,571779018584981
4622; 140; 0; 0; 0,999915184749469; 0,999915184749469; 1; 0; 1; 0
4628; 140; 0; 0; 0,996617361193157; 0,996617361193157; 1; 0; 1; 0
4634; 2; 0; 0; 1; 1; 1; 0; 1; 0
4645; 36; 0; 0; 0,999912108456366; 0,999912108456366; 1; 0; 1; 0
4656; 2; 0; 0; 0,999998724402562; 0,999998724402562; 1; 0; 1; 0
4665; 10; 0; 0; 0,99927190724998; 0,99927190724998; 1; 0; 1; 0
4670; 2; 0; 0; 1; 1; 1; 0; 1; 0
4680; 2; 0; 0; 0,999999999649196; 0,999999999649196; 1; 0; 1; 0
4686; 2; 0; 0; 0,999996567265049; 0,999996567265049; 1; 0; 1; 0
4704; 20; 0; 0; 0,999995084368012; 0,999995084368012; 1; 0; 1; 0
4706; 2; 0; 0; 1; 1; 1; 0; 1; 0
4710; 2; 0; 0; 0,999943611896267; 0,999943611896267; 1; 0; 1; 0
4719; 24; 0; 0; 0,999969942486001; 0,999969942486001; 1; 0; 1; 0
4723; 2; 1; 0; 0,995273186532262; 0,00472681346773787; 1; 0; 1; 0
4734; 10; 0; 0; 0,999999796295674; 0,999999796295674; 1; 0; 1; 0
4749; 2; 0; 0; 1; 1; 1; 0; 1; 0
4750; 21; 0; 0; 0,998869496989989; 0,998869496989989; 1; 0; 1; 0
4755; 10; 0; 0; 0,998830774527562; 0,998830774527562; 1; 0; 1; 0
4761; 2; 0; 0; 0,999999989967264; 0,999999989967264; 1; 0; 1; 0
4763; 2; 0; 0; 1; 1; 1; 0; 1; 0
4765; 10; 0; 0; 0,999998383583044; 0,999998383583044; 1; 0; 1; 0
4766; 4; 0; 0; 0,999998605752841; 0,999998605752841; 1; 0; 1; 0
4769; 2; 0; 0; 1; 1; 1; 0; 1; 0
4780; 2; 0; 0; 0,986198038858234; 0,986198038858234; 1; 0; 1; 0
4782; 2; 0; 0; 1; 1; 1; 0; 1; 0
4783; 2; 0; 0; 1; 1; 1; 0; 1; 0
4784; 20; 0; 0; 1; 1; 1; 0; 1; 0
4811; 3; 0; 0; 0,999966634490562; 0,999966634490562; 1; 0; 1; 0
4816; 2; 1; 0; 0,506917089841296; 0,493082910158704; 1; 0; 1; 0
4825; 21; 0; 0; 0,999169615884327; 0,999169615884327; 1; 0; 1; 0
4845; 4; 1; 1; 0,549522799149223; 0,549522799149223; 0; 0; 0,444694973082781; 0,555305026917219
4877; 3; 0; 0; 0,580812495515341; 0,580812495515341; 1; 0; 1; 0
4878; 10; 0; 0; 0,99999151531592; 0,99999151531592; 1; 0; 1; 0
4881; 20; 0; 0; 0,999118086402519; 0,999118086402519; 1; 0; 1; 0
4909; 2; 0; 0; 0,99999400519542; 0,99999400519542; 1; 0; 1; 0
4911; 2; 0; 0; 1; 1; 1; 0; 1; 0
4919; 20; 0; 0; 1; 1; 1; 0; 1; 0
4921; 2; 0; 1; 0,682018067098665; 0,317981932901335; 0; 1; 0; 1
4924; 20; 0; 0; 0,999464660987018; 0,999464660987018; 1; 0; 1; 0
4927; 100; 0; 0; 0,976274955686937; 0,976274955686937; 1; 0; 1; 0
4930; 24; 0; 0; 0,999999958421004; 0,999999958421004; 1; 0; 1; 0
4932; 2; 1; 0; 0,779102705226738; 0,220897294773262; 1; 0; 1; 0
4943; 10; 0; 0; 0,999842883247173; 0,999842883247173; 1; 0; 1; 0
4948; 4; 0; 0; 0,999999803670721; 0,999999803670721; 1; 0; 1; 0
4950; 2; 1; 1; 0,632586140892287; 0,632586140892287; 0; 0; 0,19881132297054; 0,80118867702946
4954; 3; 1; 0; 0,866312349416059; 0,110600158030138; 1; 0; 1; 0
4965; 18; 0; 0; 1; 1; 1; 0; 1; 0
4968; 120; 0; 0; 0,999999936278145; 0,999999936278145; 1; 0; 1; 0
4970; 10; 0; 0; 0,999898630231519; 0,999898630231519; 1; 0; 1; 0
4978; 2; 0; 0; 0,999916788659413; 0,999916788659413; 1; 0; 1; 0
4990; 2; 0; 0; 1; 1; 1; 0; 1; 0
5002; 2; 0; 0; 0,999999616245716; 0,999999616245716; 1; 0; 1; 0
5003; 32; 0; 0; 0,99994769206235; 0,99994769206235; 1; 0; 1; 0
5027; 10; 0; 0; 0,999979731519152; 0,999979731519152; 1; 0; 1; 0
5049; 2; 0; 0; 0,607196275091679; 0,607196275091679; 1; 0; 1; 0
5062; 2; 0; 0; 1; 1; 1; 0; 1; 0
5073; 2; 1; 0; 0,538892636305122; 0,461107363694878; 1; 0; 1; 0
5077; 10; 2; 2; 0,498724474222149; 0,498724474222149; 0; 1; 0; 1
5087; 2; 1; 1; 0,782292303085993; 0,782292303085993; 0; 0; 0,443021960730966; 0,556978039269034
5090; 140; 0; 0; 0,998199035363131; 0,998199035363131; 1; 0; 1; 0
5094; 2; 0; 1; 0,558079182857139; 0,441920817142861; 0; 0; 0,200879422189546; 0,799120577810454
5134; 18; 0; 0; 0,99999484178437; 0,99999484178437; 1; 0; 1; 0
5153; 19; 0; 0; 0,999211905907428; 0,999211905907428; 1; 0; 1; 0
5157; 10; 0; 0; 0,999647618827303; 0,999647618827303; 1; 0; 1; 0
5160; 2; 0; 0; 0,999999947760565; 0,999999947760565; 1; 0; 1; 0
5176; 2; 0; 0; 0,999998271723786; 0,999998271723786; 1; 0; 1; 0
5188; 2; 0; 0; 0,999328785508907; 0,999328785508907; 1; 0; 1; 0
5203; 20; 0; 0; 0,999999819862575; 0,999999819862575; 1; 0; 1; 0
5211; 3; 0; 2; 0,614625027152703; 0,365325308032418; 0; 0; 0,251076692263884; 0,748923307736116
5223; 2; 1; 1; 0,650110440228149; 0,650110440228149; 0; 0; 0,200841092605046; 0,799158907394954
5227; 2; 0; 0; 1; 1; 1; 0; 1; 0
5234; 19; 0; 0; 0,999948938077131; 0,999948938077131; 1; 0; 1; 0
5238; 17; 0; 0; 0,999312200989897; 0,999312200989897; 1; 0; 1; 0
5243; 19; 0; 0; 0,995849600330444; 0,995849600330444; 1; 0; 1; 0
5263; 2; 0; 0; 0,999985331503228; 0,999985331503228; 1; 0; 1; 0
5275; 10; 0; 0; 0,999994283153746; 0,999994283153746; 1; 0; 1; 0
5290; 2; 0; 0; 0,999998030770584; 0,999998030770584; 1; 0; 1; 0
5291; 18; 0; 0; 0,999999541210155; 0,999999541210155; 1; 0; 1; 0
5300; 17; 0; 0; 0,999909034751101; 0,999909034751101; 1; 0; 1; 0
5302; 18; 0; 0; 0,999845145830237; 0,999845145830237; 1; 0; 1; 0
5306; 8; 0; 0; 0,999999918515959; 0,999999918515959; 1; 0; 1; 0
5311; 18; 0; 0; 1; 1; 1; 0; 1; 0
5321; 2; 0; 1; 0,602175766183737; 0,397824233816263; 0; 1; 0; 1
5324; 3; 0; 0; 0,907285888165438; 0,907285888165438; 1; 0; 1; 0
5331; 2; 0; 0; 0,999993883881098; 0,999993883881098; 1; 0; 1; 0
5333; 19; 0; 0; 1; 1; 1; 0; 1; 0
5340; 10; 0; 0; 0,999999897408434; 0,999999897408434; 1; 0; 1; 0
5343; 10; 0; 0; 0,999999999892245; 0,999999999892245; 1; 0; 1; 0
5355; 54; 0; 0; 0,90284285263295; 0,90284285263295; 1; 0; 1; 0
5359; 2; 1; 0; 0,811564734262883; 0,188435265737117; 1; 0; 1; 0
5360; 4; 0; 0; 0,999999781491204; 0,999999781491204; 1; 0; 1; 0
