MAC; alternativas; MasProb; Elección; MaxProb; ElecProb; velocidad
2701; 10; 0; 0; 0,998322552407163; 0,998322552407163; 4,75814905863196
2702; 2; 0; 0; 1; 1; 12,823902347215
2702; 16; 0; 0; 1; 1; 8,48287655583885
2708; 17; 0; 0; 0,999999730629531; 0,999999730629531; 6,11696008981611
2721; 12; 0; 0; 0,999999878818157; 0,999999878818157; 11,1813829614047
2723; 20; 0; 0; 0,999999999296664; 0,999999999296664; 14,107694864073
2735; 10; 0; 0; 0,999999689460883; 0,999999689460883; 6,92288211044849
2738; 2; 0; 0; 0,514996631791414; 0,514996631791414; 7,50270112981179
2748; 10; 0; 0; 0,999999999999534; 0,999999999999534; 16,1148513017962
2760; 20; 0; 0; 1; 1; 11,2194239950308
2762; 3; 0; 0; 0,999999108508788; 0,999999108508788; 5,60798890339869
2762; 10; 0; 0; 1; 1; 8,48357369197194
2772; 2; 0; 0; 0,780009212094578; 0,780009212094578; 4,48164967744178
2780; 2; 0; 0; 1; 1; 15,0875436081619
2800; 10; 0; 0; 1; 1; 12,887111934934
2801; 2; 1; 0; 0,612342505969021; 0,387657494030979; 4,69327688002103
2810; 2; 0; 0; 1; 1; 4,09144814420384
2810; 2; 0; 0; 1; 1; 9,00862559509163
2814; 10; 0; 0; 0,99999086805655; 0,99999086805655; 7,49733913200911
2822; 3; 1; 0; 0,810537810237132; 0,18460199643541; 9,83396750962602
2825; 16; 0; 0; 0,995266427252; 0,995266427252; 5,63627257154134
2832; 10; 0; 0; 0,969333798683451; 0,969333798683451; 4,20603442676378
2832; 14; 0; 0; 0,999999998524982; 0,999999998524982; 12,5294886334974
2838; 18; 0; 0; 1; 1; 9,58772004676522
2845; 2; 0; 0; 1; 1; 14,9201089239514
2848; 2; 1; 0; 0,611763213938434; 0,388236786061566; 7,4849624506547
2853; 3; 0; 0; 0,999930261948486; 0,999930261948486; 4,48639112271896
2856; 10; 0; 0; 1; 1; 11,283719769679
2861; 2; 1; 0; 0,603895902134755; 0,396104097865245; 4,22687589525071
2865; 10; 0; 0; 1; 1; 7,54095439286395
2872; 2; 1; 0; 0,61227731391551; 0,38772268608449; 6,43174149605022
2874; 2; 0; 0; 0,578989612020029; 0,578989612020029; 6,8954258131259
2875; 10; 0; 0; 0,999999999972464; 0,999999999972464; 9,65978030965683
2875; 10; 0; 0; 0,99999998275018; 0,99999998275018; 6,75872714117554
2878; 20; 0; 0; 0,999952929814882; 0,999952929814882; 6,00232027966904
2878; 10; 0; 0; 0,999999906993946; 0,999999906993946; 6,14429740106867
2883; 10; 0; 0; 0,999999999955203; 0,999999999955203; 11,2709013206505
2889; 19; 0; 0; 0,999999941750843; 0,999999941750843; 8,98965360362216
2911; 10; 0; 0; 0,999002511726787; 0,999002511726787; 5,63625654281885
2921; 2; 0; 0; 0,548263984029027; 0,548263984029027; 7,03364715098529
2922; 20; 0; 0; 1; 1; 11,2194239950308
2931; 2; 0; 0; 1; 1; 7,46005446197571
2935; 2; 0; 0; 0,818122322312803; 0,818122322312803; 9,37837641226474
2936; 2; 0; 0; 0,999999997116887; 0,999999997116887; 9,69432393424023
2940; 12; 0; 0; 0,999999878818157; 0,999999878818157; 11,1813829614047
2952; 10; 0; 0; 0,999980517876801; 0,999980517876801; 8,41206885352755
2957; 2; 0; 0; 0,999993331345517; 0,999993331345517; 5,6159532593715
2957; 14; 0; 0; 0,999996494986086; 0,999996494986086; 8,05467126439117
2961; 2; 0; 0; 1; 1; 11,2907570716513
2973; 3; 0; 0; 0,979333238379002; 0,979333238379002; 5,20002725036062
2990; 14; 0; 0; 0,999999949678546; 0,999999949678546; 10,2513997910433
2992; 2; 0; 0; 1; 1; 8,39107575152825
3011; 2; 0; 0; 1; 1; 9,58980085888943
3011; 10; 0; 0; 0,999948676633671; 0,999948676633671; 7,51500872375846
3018; 2; 0; 0; 1; 1; 9,58403849129271
3018; 10; 0; 0; 0,99998578170927; 0,99998578170927; 6,14713292432707
3028; 2; 0; 0; 1; 1; 9,04709321350721
3053; 10; 0; 0; 1; 1; 11,253932352322
3060; 2; 0; 0; 1; 1; 11,2499494310634
3060; 2; 0; 0; 1; 1; 11,2689070200935
3063; 10; 0; 0; 0,999830983835204; 0,999830983835204; 7,03442434358047
3066; 2; 0; 0; 1; 1; 14,9108368969294
3066; 2; 0; 0; 0,999999997325351; 0,999999997325351; 9,69432393424023
3068; 10; 0; 0; 0,997869481165853; 0,997869481165853; 5,37107159322457
3081; 14; 0; 0; 0,999999042978033; 0,999999042978033; 8,67426136165203
3082; 21; 0; 0; 0,999991675359055; 0,999991675359055; 5,32313017366912
3089; 19; 0; 0; 0,999892623137713; 0,999892623137713; 5,61853350226385
3092; 24; 0; 0; 0,998859394371952; 0,998859394371952; 5,58891806048466
3095; 10; 0; 0; 0,999983015061457; 0,999983015061457; 6,44051504037169
3121; 2; 0; 0; 1; 1; 11,2980482481502
3121; 2; 1; 0; 0,522776764265811; 0,477223235734189; 7,49223211662678
3124; 2; 0; 0; 1; 1; 7,48280136095199
3129; 2; 1; 0; 0,821474290194404; 0,178525709805596; 10,2393857000002
3130; 16; 0; 0; 0,996975680668631; 0,996975680668631; 5,63627257154134
3139; 19; 0; 0; 0,999999985198227; 0,999999985198227; 11,2370670045277
3152; 21; 0; 0; 0,999999995367572; 0,999999995367572; 9,0493212952375
3158; 2; 0; 0; 1; 1; 16,9470723722254
3173; 16; 1; 0; 0,437387814332582; 0,370173887615041; 6,03706006578624
3192; 2; 0; 0; 1; 1; 8,96317232958854
3196; 10; 0; 0; 0,99996728970178; 0,99996728970178; 9,61151536186516
3196; 10; 0; 0; 1; 1; 11,253932352322
3205; 10; 0; 0; 0,999999879395337; 0,999999879395337; 7,49351102289406
3206; 2; 0; 0; 1; 1; 8,93438548232223
3212; 20; 0; 0; 0,999999995623823; 0,999999995623823; 12,5401732125094
3220; 10; 0; 0; 0,999999918393503; 0,999999918393503; 12,4584390253577
3225; 10; 0; 0; 0,999997664267385; 0,999997664267385; 9,61379297546006
3226; 2; 0; 0; 0,956726093509509; 0,956726093509509; 4,22271304592504
3226; 2; 0; 0; 1; 1; 5,61917408747009
3229; 14; 0; 0; 1; 1; 12,4527845621496
3229; 2; 0; 0; 1; 1; 12,8787508801069
3246; 2; 0; 0; 1; 1; 8,97936163314238
3246; 2; 0; 0; 1; 1; 14,9108368969294
3250; 10; 0; 0; 0,999999991126327; 0,999999991126327; 8,99221322747287
3268; 2; 1; 0; 0,611225552779345; 0,388774447220655; 4,69327688002103
3275; 14; 0; 0; 0,999999087594093; 0,999999087594093; 8,67426136165203
3284; 3; 0; 0; 0,999934466185529; 0,999934466185529; 4,48639112271896
3293; 19; 0; 0; 0,999999984052887; 0,999999984052887; 11,2370670045277
3304; 20; 0; 0; 0,99999741917241; 0,99999741917241; 6,42408687986081
3304; 10; 0; 0; 1; 1; 9,58663339972602
3316; 20; 0; 0; 0,988794052891316; 0,988794052891316; 5,96357850212189
3320; 2; 0; 0; 1; 1; 15,0875436081619
3321; 2; 0; 0; 1; 1; 3,60047436689938
3324; 20; 0; 0; 0,99999773680661; 0,99999773680661; 6,42408687986081
3327; 10; 0; 0; 0,999830949661088; 0,999830949661088; 8,44526889284939
3329; 3; 2; 0; 0,524701174865846; 0,0753610709410726; 5,16934804360677
3332; 2; 0; 0; 0,640662005491239; 0,640662005491239; 10,2362900977464
3336; 3; 0; 0; 0,999942847579505; 0,999942847579505; 4,48639112271896
3340; 2; 0; 0; 1; 1; 11,3156577061214
3345; 13; 0; 0; 0,999999999996022; 0,999999999996022; 12,9276018503106
3345; 2; 0; 0; 1; 1; 14,9108368969294
3347; 10; 0; 0; 0,999999461260553; 0,999999461260553; 16,9666067510384
3354; 10; 0; 0; 0,999987846047651; 0,999987846047651; 11,3110711673589
3366; 19; 0; 0; 0,999999451083755; 0,999999451083755; 10,189206443098
3369; 20; 0; 0; 0,99999697696474; 0,99999697696474; 6,88314276998924
3370; 3; 0; 0; 0,999786432403846; 0,999786432403846; 5,18485643444116
3377; 2; 0; 0; 1; 1; 11,308866516884
3395; 20; 0; 0; 0,999999999391779; 0,999999999391779; 14,107694864073
3402; 20; 0; 0; 0,99908071536352; 0,99908071536352; 5,27972893883802
3409; 2; 0; 0; 0,755997432792926; 0,755997432792926; 3,97431816087063
3409; 10; 1; 0; 0,9871602046549; 0,0103628626025358; 9,62201181623333
3420; 10; 0; 0; 0,999908241632027; 0,999908241632027; 6,13850855581201
3440; 2; 0; 0; 1; 1; 11,1900816929636
3469; 2; 1; 0; 0,661265343711394; 0,338734656288606; 7,50098826437371
3475; 2; 0; 0; 0,997882829136478; 0,997882829136478; 5,30301506827929
3484; 10; 2; 0; 0,437959498554392; 0,189503701665136; 5,16837169906047
3492; 16; 1; 0; 0,439022793384279; 0,360383139576408; 8,29133964665351
3515; 10; 0; 0; 0,999996606900523; 0,999996606900523; 5,60168397155778
3515; 10; 0; 0; 1; 1; 7,54095439286395
3539; 21; 0; 0; 0,99999988680033; 0,99999988680033; 7,54110107936458
3539; 2; 0; 0; 1; 1; 8,95206535437085
3550; 10; 0; 0; 0,999984673186953; 0,999984673186953; 6,14713292432707
3558; 24; 0; 0; 0,999833615309696; 0,999833615309696; 6,57519771821725
3559; 10; 0; 0; 0,971148628301182; 0,971148628301182; 4,20603442676378
3562; 10; 0; 0; 0,999957198425277; 0,999957198425277; 5,63487184729982
3567; 3; 1; 0; 0,703941749507661; 0,00147005261072884; 13,1087641759612
3570; 10; 0; 0; 1; 1; 15,0278684275339
3585; 5; 0; 0; 0,9999646749399; 0,9999646749399; 5,18838670457351
3586; 10; 0; 0; 0,999664100248285; 0,999664100248285; 5,62696617616101
3594; 21; 0; 0; 0,999999970455365; 0,999999970455365; 8,22665572294318
3600; 21; 0; 0; 0,999999994527312; 0,999999994527312; 9,0493212952375
3604; 2; 1; 0; 0,643997665142394; 0,356002334857606; 5,62777380904394
3611; 15; 0; 0; 0,999999996555484; 0,999999996555484; 13,5535354457328
3626; 19; 0; 0; 0,999999988547289; 0,999999988547289; 11,2370670045277
3629; 3; 0; 0; 1; 1; 13,5015104077321
3640; 2; 0; 0; 0,99999995759267; 0,99999995759267; 7,487937679162
3648; 17; 0; 0; 0,999992845758715; 0,999992845758715; 4,80618292771266
3651; 19; 0; 0; 0,999999081020716; 0,999999081020716; 7,49137800301847
3652; 2; 0; 0; 1; 1; 11,1679818529028
3652; 2; 0; 0; 1; 1; 13,4297705436452
3676; 20; 0; 0; 0,999997422526251; 0,999997422526251; 11,1817096914785
3684; 2; 0; 0; 0,622766274256655; 0,622766274256655; 4,71752597625451
3695; 20; 0; 0; 1; 1; 12,78297942998
3697; 2; 1; 0; 0,968521882857669; 0,0314781171423311; 8,41946402616229
3701; 20; 0; 0; 0,999849237189935; 0,999849237189935; 6,39776682696593
3706; 2; 0; 0; 0,999999596633072; 0,999999596633072; 6,39433239597918
3720; 2; 0; 0; 1; 1; 7,49996628737561
3728; 2; 0; 0; 0,999914222273725; 0,999914222273725; 3,22593059190036
3728; 20; 0; 0; 0,997928182905874; 0,997928182905874; 4,7239679979077
3734; 2; 0; 0; 1; 1; 4,11231509704873
3752; 3; 0; 0; 1; 1; 8,41198335509804
3756; 10; 0; 0; 1; 1; 16,7766084495205
3762; 2; 0; 0; 0,999328398814818; 0,999328398814818; 12,8524733941987
3764; 4; 0; 0; 0,992569001103944; 0,992569001103944; 6,40963958641736
3767; 2; 1; 0; 0,595725555147984; 0,404274444852016; 7,03991532003155
3778; 10; 0; 0; 1; 1; 9,58663339972602
3795; 20; 0; 0; 1; 1; 8,99372163180514
3798; 18; 0; 0; 0,999990005588887; 0,999990005588887; 6,10127639339605
3799; 2; 0; 0; 1; 1; 11,2614227079283
3806; 3; 0; 0; 0,999936390783684; 0,999936390783684; 4,48639112271896
3809; 2; 0; 0; 1; 1; 8,97936163314238
3817; 19; 0; 0; 0,994620402876143; 0,994620402876143; 5,63950976996046
3817; 2; 0; 0; 0,999996239360347; 0,999996239360347; 6,93471201236523
3822; 2; 1; 0; 0,54548302751575; 0,45451697248425; 6,76300143240113
3824; 2; 1; 0; 0,610328982240347; 0,389671017759653; 6,43174149605022
3824; 2; 0; 0; 0,999983870254149; 0,999983870254149; 6,43937544005343
3840; 10; 0; 0; 0,999999813722748; 0,999999813722748; 6,92288211044849
3846; 10; 0; 0; 0,999987002114903; 0,999987002114903; 7,52166783989366
3847; 21; 0; 0; 0,999983600397844; 0,999983600397844; 8,48330337553433
3849; 20; 0; 0; 0,998024254090776; 0,998024254090776; 4,98641066445813
3879; 24; 0; 0; 0,999980955568251; 0,999980955568251; 7,45189074731288
3881; 2; 1; 0; 0,832502715041387; 0,167497284958613; 5,93076058860565
3895; 10; 0; 0; 1; 1; 8,48357369197194
3921; 18; 0; 0; 0,999999999461373; 0,999999999461373; 12,4245311255374
3928; 2; 0; 0; 1; 1; 16,9650668849204
3937; 3; 0; 0; 1; 1; 13,5015104077321
3940; 18; 0; 0; 0,999999935882366; 0,999999935882366; 7,45711559192851
3942; 10; 0; 0; 0,999958770559837; 0,999958770559837; 5,63487184729982
3951; 12; 0; 0; 0,99999998998087; 0,99999998998087; 13,4176595536856
3954; 2; 0; 0; 0,999999599252658; 0,999999599252658; 4,5163028286605
3962; 13; 0; 0; 0,999999999663029; 0,999999999663029; 11,1859788881209
3962; 2; 0; 0; 1; 1; 6,75685362475698
3964; 2; 0; 0; 1; 1; 11,1881010020377
3970; 10; 0; 0; 0,999997211513435; 0,999997211513435; 11,2134345888427
3970; 10; 0; 0; 1; 1; 11,253932352322
3972; 18; 0; 0; 1; 1; 15,0425351191612
3984; 2; 0; 0; 1; 1; 16,9650668849204
3989; 21; 0; 0; 1; 1; 13,9750666779796
3997; 10; 0; 0; 0,993934292112775; 0,993934292112775; 4,80689648773003
3997; 14; 0; 0; 0,999999944664712; 0,999999944664712; 10,2513997910433
4029; 18; 0; 0; 0,999998880731284; 0,999998880731284; 8,97976599947326
4030; 20; 0; 0; 0,999992465386924; 0,999992465386924; 5,62107601987821
4030; 20; 0; 0; 0,999960933460079; 0,999960933460079; 7,50774958407336
4032; 2; 1; 0; 0,731460335089449; 0,268539664910551; 7,92519432530044
4039; 2; 0; 0; 0,999996239360347; 0,999996239360347; 6,93471201236523
4044; 14; 0; 0; 0,99999999861541; 0,99999999861541; 12,5294886334974
4049; 22; 8; 0; 0,995783070090372; 0; 8,97795965650143
4053; 2; 0; 0; 1; 1; 13,5720535079363
4055; 10; 0; 0; 0,999999999997601; 0,999999999997601; 12,8810300807434
4061; 2; 0; 0; 1; 1; 7,48280136095199
4064; 10; 0; 0; 0,999997931567018; 0,999997931567018; 11,2603585237992
4069; 10; 0; 0; 0,999999999788582; 0,999999999788582; 15,0455897011322
4081; 2; 0; 0; 0,999997898581107; 0,999997898581107; 6,12649446476891
4083; 10; 0; 0; 0,999973184235929; 0,999973184235929; 7,96552276383727
4085; 16; 0; 0; 0,996975680668631; 0,996975680668631; 5,63627257154134
4095; 10; 0; 0; 0,999999699043566; 0,999999699043566; 13,4561215066112
4108; 17; 0; 0; 0,999999998891555; 0,999999998891555; 8,41082012349715
4112; 10; 0; 0; 0,999998665248052; 0,999998665248052; 11,2603585237992
4128; 14; 0; 0; 0,999999999981515; 0,999999999981515; 14,0956747126845
4129; 10; 0; 0; 0,999980141827288; 0,999980141827288; 7,96552276383727
4136; 2; 0; 0; 1; 1; 11,308866516884
4144; 2; 0; 0; 1; 1; 9,58980085888943
4144; 14; 0; 0; 0,99999994886552; 0,99999994886552; 10,2513997910433
4147; 20; 0; 0; 0,999999994128051; 0,999999994128051; 12,5401732125094
4153; 2; 1; 0; 0,6919660488342; 0,3080339511658; 6,59871175500836
4166; 2; 0; 0; 1; 1; 4,5235466067536
4166; 18; 0; 0; 1; 1; 16,7899615980898
4186; 2; 0; 0; 0,75571802891268; 0,75571802891268; 9,34764449897368
4193; 2; 0; 0; 1; 1; 13,4176538878098
4193; 18; 0; 0; 0,999954753022102; 0,999954753022102; 7,5212675595806
4194; 10; 0; 0; 1; 1; 9,58663339972602
4195; 19; 0; 0; 0,999999972133286; 0,999999972133286; 12,4534745415642
4200; 2; 0; 0; 1; 1; 11,2039654119857
4207; 2; 1; 0; 0,57857548375607; 0,42142451624393; 4,50554580482019
4223; 17; 0; 0; 0,999894506311647; 0,999894506311647; 4,20541006174858
4223; 20; 0; 0; 0,999998787306059; 0,999998787306059; 9,40512990938202
4225; 10; 0; 0; 0,999978723791331; 0,999978723791331; 7,51500872375846
4242; 3; 0; 0; 0,999999996953427; 0,999999996953427; 6,75634087347308
4242; 18; 0; 0; 1; 1; 13,4319692784718
4245; 13; 2; 0; 0,554893210103287; 0,250552488659879; 7,924488726842
4245; 2; 0; 0; 1; 1; 8,44606703094622
4258; 13; 2; 0; 0,530333267190588; 0,224777684802391; 6,41506230268162
4273; 20; 0; 0; 0,999958945452468; 0,999958945452468; 8,06153992232745
4278; 2; 0; 0; 1; 1; 16,9650668849204
4293; 2; 0; 0; 1; 1; 16,7720673597622
4293; 20; 0; 0; 0,999999995623823; 0,999999995623823; 12,5401732125094
4294; 2; 1; 0; 0,603868808315958; 0,396131191684042; 6,43174149605022
4294; 2; 0; 0; 1; 1; 6,75685362475698
4296; 20; 0; 0; 0,999957402534786; 0,999957402534786; 7,50774958407336
4302; 2; 0; 0; 0,99999995181611; 0,99999995181611; 7,487937679162
4311; 10; 0; 0; 1; 1; 11,253932352322
4316; 20; 0; 0; 0,999999995623823; 0,999999995623823; 12,5401732125094
4317; 10; 0; 0; 1; 1; 9,65532448739363
4331; 10; 0; 0; 0,999987923777447; 0,999987923777447; 8,4633679365771
4335; 2; 0; 0; 1; 1; 11,1813782398415
4339; 2; 0; 0; 0,999995234311656; 0,999995234311656; 4,47325106907881
4353; 10; 0; 0; 0,999999983748564; 0,999999983748564; 8,99221322747287
4354; 10; 0; 0; 0,999976263019734; 0,999976263019734; 7,0523248560494
4355; 18; 0; 0; 0,999999999986977; 0,999999999986977; 12,8936015307096
4372; 2; 0; 0; 1; 1; 11,1881010020377
4372; 10; 0; 0; 0,999982757060232; 0,999982757060232; 7,51500872375846
4375; 10; 0; 0; 0,99988921579928; 0,99988921579928; 8,41007594163201
4375; 10; 0; 0; 1; 1; 11,253932352322
4392; 2; 0; 0; 0,61058596440629; 0,61058596440629; 6,23842412771283
4423; 2; 0; 0; 0,99999964861103; 0,99999964861103; 5,59156383634851
4427; 2; 0; 0; 1; 1; 8,99995954485073
4431; 2; 0; 0; 1; 1; 4,68264507289174
4436; 3; 0; 0; 0,997452992329488; 0,997452992329488; 5,63336285455734
4455; 2; 1; 0; 0,745503478589031; 0,254496521410969; 6,42708968592232
4458; 2; 0; 0; 0,999985094337613; 0,999985094337613; 7,46931027465712
4460; 2; 0; 0; 1; 1; 14,9108368969294
4479; 3; 2; 0; 0,560382765585681; 0,0124401473027908; 6,82792769614359
4482; 2; 0; 0; 0,714008692626536; 0,714008692626536; 4,71752597625451
4486; 2; 0; 0; 0,999999997086044; 0,999999997086044; 9,69432393424023
4487; 2; 1; 0; 0,632131299603941; 0,367868700396059; 6,92398916711419
4497; 2; 0; 0; 0,999999993370514; 0,999999993370514; 6,93471201236523
4503; 3; 0; 0; 0,534217566697887; 0,534217566697887; 8,44674621705104
4512; 2; 0; 0; 1; 1; 13,5720535079363
4514; 22; 0; 0; 0,999999948147504; 0,999999948147504; 9,33688407495176
4517; 3; 0; 0; 0,999980035857233; 0,999980035857233; 4,80684763148459
4523; 2; 0; 0; 1; 1; 7,48280136095199
4523; 10; 0; 0; 0,999992849975564; 0,999992849975564; 6,14713292432707
4534; 3; 2; 0; 0,518301222966586; 0,379899391077629; 6,14908755099953
4543; 2; 0; 0; 1; 1; 16,9650668849204
4554; 18; 0; 0; 0,999966951000262; 0,999966951000262; 11,1933077320599
4555; 19; 0; 0; 0,999998394013906; 0,999998394013906; 7,49137800301847
4562; 13; 0; 0; 0,999999999996196; 0,999999999996196; 12,9276018503106
4565; 20; 0; 0; 0,999914330146987; 0,999914330146987; 5,59255350061626
4565; 3; 0; 0; 0,999594748874247; 0,999594748874247; 4,21922200241629
4577; 10; 0; 0; 0,999999658026187; 0,999999658026187; 8,44044926424152
4580; 10; 0; 0; 0,999872046675342; 0,999872046675342; 5,20142016673829
4583; 2; 0; 0; 1; 1; 8,94650213815761
4589; 16; 0; 0; 0,999902989981665; 0,999902989981665; 6,148660987136
4595; 14; 0; 0; 0,999999939460269; 0,999999939460269; 14,0956747126845
4598; 18; 0; 0; 0,999496975789319; 0,999496975789319; 12,4245311255374
4614; 4; 0; 0; 0,999761760028166; 0,999761760028166; 6,40963958641736
4619; 3; 2; 0; 0,612754844148017; 0,00649554897748734; 5,4055723986573
4622; 10; 0; 0; 0,999915248970138; 0,999915248970138; 8,41206885352755
4622; 14; 0; 0; 0,999999935773887; 0,999999935773887; 14,0956747126845
4628; 10; 0; 0; 0,996617659888486; 0,996617659888486; 5,17665775601695
4628; 14; 0; 0; 0,999999700290953; 0,999999700290953; 11,2765397701476
4634; 2; 0; 0; 1; 1; 5,61210102071399
4645; 2; 0; 0; 0,999999939273893; 0,999999939273893; 13,4176538878098
4645; 18; 0; 0; 0,999912169177139; 0,999912169177139; 7,5212675595806
4656; 2; 0; 0; 0,999998724402562; 0,999998724402562; 4,5163028286605
4665; 10; 0; 0; 0,99927190724998; 0,99927190724998; 6,72806075330561
4670; 2; 0; 0; 1; 1; 9,58980085888943
4680; 2; 0; 0; 0,999999999649196; 0,999999999649196; 6,14259420432452
4686; 2; 0; 0; 0,999996567265049; 0,999996567265049; 6,73050508796409
4704; 20; 0; 0; 0,999995084368012; 0,999995084368012; 14,9089462553047
4706; 2; 0; 0; 1; 1; 12,8787508801069
4710; 2; 0; 0; 0,999943611896267; 0,999943611896267; 5,60938274195259
4719; 24; 0; 0; 0,999969942486001; 0,999969942486001; 5,88307164261543
4723; 2; 1; 0; 0,995273186532262; 0,00472681346773787; 8,99137309990765
4734; 10; 0; 0; 0,999999796295674; 0,999999796295674; 7,51316246306642
4749; 2; 0; 0; 1; 1; 15,0784886891787
4750; 21; 0; 0; 0,998869496989989; 0,998869496989989; 6,78664270042746
4755; 10; 0; 0; 0,998830774527562; 0,998830774527562; 4,80689648773003
4761; 2; 0; 0; 0,999999989967264; 0,999999989967264; 9,00862559509163
4763; 2; 0; 0; 1; 1; 11,2907570716513
4765; 10; 0; 0; 0,999998383583044; 0,999998383583044; 6,76184621675978
4766; 2; 0; 0; 0,999998605752841; 0,999998605752841; 5,02918120272063
4766; 2; 0; 0; 1; 1; 11,2614227079283
4769; 2; 0; 0; 1; 1; 15,0784886891787
4780; 2; 0; 0; 0,986198038858234; 0,986198038858234; 4,28627900821355
4782; 2; 0; 0; 1; 1; 11,2907570716513
4783; 2; 0; 0; 1; 1; 11,2689070200935
4784; 20; 0; 0; 1; 1; 7,49476802650428
4811; 3; 0; 0; 0,999966634490562; 0,999966634490562; 5,19288861835851
4816; 2; 1; 0; 0,506917089841296; 0,493082910158704; 6,25770250669471
4825; 21; 0; 0; 0,999169615884327; 0,999169615884327; 6,21114074576873
4845; 2; 1; 0; 0,549522799341998; 0,450477200658002; 6,24144692506314
4845; 2; 0; 0; 0,999999999649196; 0,999999999649196; 6,14259420432452
4877; 3; 0; 0; 0,580812495515341; 0,580812495515341; 5,18132285931721
4878; 10; 0; 0; 0,99999151531592; 0,99999151531592; 5,16203336908324
4881; 20; 0; 0; 0,999118086402519; 0,999118086402519; 4,98641066445813
4909; 2; 0; 0; 0,99999400519542; 0,99999400519542; 3,76358569055042
4911; 2; 0; 0; 1; 1; 16,9650668849204
4919; 20; 0; 0; 1; 1; 11,2421520397564
4921; 2; 0; 0; 0,682018067098665; 0,682018067098665; 6,23842412771283
4924; 2; 0; 0; 1; 1; 13,5576578977803
4924; 10; 0; 0; 0,999464660987018; 0,999464660987018; 4,47732589571818
4927; 10; 0; 0; 0,976274955686937; 0,976274955686937; 4,02989991774251
4927; 10; 0; 0; 1; 1; 8,38830422476027
4930; 24; 0; 0; 0,999999958421004; 0,999999958421004; 10,1616692008812
4932; 2; 1; 0; 0,779102705226738; 0,220897294773262; 3,62894065757097
4943; 10; 0; 0; 0,999842883247173; 0,999842883247173; 8,41007594163201
4948; 2; 0; 0; 1; 1; 11,308866516884
4948; 2; 0; 0; 0,999999803670721; 0,999999803670721; 7,46005446197571
4950; 2; 1; 0; 0,632586140892287; 0,367413859107713; 4,49896278014562
4954; 3; 1; 0; 0,866312349416059; 0,110600158030138; 6,13706988576461
4965; 18; 0; 0; 1; 1; 7,45711559192851
4968; 12; 0; 0; 0,999999956421581; 0,999999956421581; 11,1813829614047
4968; 10; 0; 0; 0,999999979856563; 0,999999979856563; 13,4731192257973
4970; 10; 0; 0; 0,999898630231519; 0,999898630231519; 7,47739453646893
4978; 2; 0; 0; 0,999916788659413; 0,999916788659413; 4,47325106907881
4990; 2; 0; 0; 1; 1; 15,0543427622017
5002; 2; 0; 0; 0,999999616245716; 0,999999616245716; 5,63039099693227
5003; 2; 0; 0; 1; 1; 14,8906424705371
5003; 16; 0; 0; 0,99994769206235; 0,99994769206235; 6,76352708584961
5027; 10; 0; 0; 0,999979731519152; 0,999979731519152; 5,22066073352119
5049; 2; 0; 0; 0,607196275091679; 0,607196275091679; 8,65679649352036
5062; 2; 0; 0; 1; 1; 11,183127672697
5073; 2; 1; 0; 0,538892636305122; 0,461107363694878; 6,60859086183156
5077; 10; 2; 0; 0,498724474222149; 0,0243959458982334; 6,92845332014809
5087; 2; 1; 0; 0,782292303085993; 0,217707696914008; 5,87032357625176
5090; 10; 0; 0; 0,998199552135408; 0,998199552135408; 4,80689648773003
5090; 14; 0; 0; 0,999999482295623; 0,999999482295623; 10,2513997910433
5094; 2; 0; 0; 0,558079182857139; 0,558079182857139; 7,50924300803366
5134; 18; 0; 0; 0,99999484178437; 0,99999484178437; 6,12547878421139
5153; 19; 0; 0; 0,999211905907428; 0,999211905907428; 5,20570132611734
5157; 10; 0; 0; 0,999647618827303; 0,999647618827303; 5,37107159322457
5160; 2; 0; 0; 0,999999947760565; 0,999999947760565; 7,50718799590969
5176; 2; 0; 0; 0,999998271723786; 0,999998271723786; 5,00479199727313
5188; 2; 0; 0; 0,999328785508907; 0,999328785508907; 3,73002723098785
5203; 20; 0; 0; 0,999999819862575; 0,999999819862575; 6,42408687986081
5211; 3; 0; 0; 0,614625027152703; 0,614625027152703; 5,42527096739748
5223; 2; 1; 0; 0,650110440228149; 0,349889559771851; 6,92398916711419
5227; 2; 0; 0; 1; 1; 16,9650668849204
5234; 19; 0; 0; 0,999948938077131; 0,999948938077131; 6,4211811454444
5238; 17; 0; 0; 0,999312200989897; 0,999312200989897; 4,20541006174858
5243; 19; 0; 0; 0,995849600330444; 0,995849600330444; 5,33720337495609
5263; 2; 0; 0; 0,999985331503228; 0,999985331503228; 5,30301506827929
5275; 10; 0; 0; 0,999994283153746; 0,999994283153746; 6,13850855581201
5290; 2; 0; 0; 0,999998030770584; 0,999998030770584; 5,61210102071399
5291; 18; 0; 0; 0,999999541210155; 0,999999541210155; 6,10127639339605
5300; 17; 0; 0; 0,999909034751101; 0,999909034751101; 5,17588930676748
5302; 18; 0; 0; 0,999845145830237; 0,999845145830237; 9,59426377033702
5306; 2; 0; 0; 1; 1; 8,95206535437085
5306; 2; 0; 0; 0,999999930508416; 0,999999930508416; 7,45541844846468
5306; 2; 0; 0; 0,999999988007542; 0,999999988007542; 9,69432393424023
5311; 18; 0; 0; 1; 1; 7,45711559192851
5321; 2; 0; 0; 0,602175766183737; 0,602175766183737; 5,34722068089672
5324; 3; 0; 0; 0,907285888165438; 0,907285888165438; 3,07274337521309
